"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/MageRed/recommended/203630/","MageRed","Red Mage","http://steamcommunity.com/id/MageRed/","397 products in account","Warlock - Master of the Arcane is mostly a fantasy army strategy game. The city/empire building management isn't the stand out portion of the game. In that respect the magical spells that you can research and cast don't really stand out to me much either.\n\nIf you are looking for a fantasy version of Civ with decent combat options for units and don't really care about the building and management of your empire then this game might be right up your alley. If you are looking for an in-depth strategy game with far reaching diplomacy options and deep empire management and combat isn't your primary concern then maybe this isn't the game for you.","November 25, 2013","true","2.6"," 124 of 137 people (91%) found this review helpful","91","124","137","0","0"
"http://steamcommunity.com/id/miyumiayase/recommended/203630/","miyumiayase","Miyumi Ayase","http://steamcommunity.com/id/miyumiayase/","288 products in account","NOTE: Since people will see this game and say: "this looks like Civilization 5." I will say it right now that the only similarity between this game and Civilization 5 are the Hexagon Based Grid Map, Leadership Choice and User Interface (UI). Everything else is completely different.\n\nINTRODUCTION:\nWarlock: Master of the Arcane, despite sharing the same look as the more popular Civilization series, is definitely NOT the same game. Warlock: Master of the Arcane plays differently with its own mechanic that delivers a lot of fun to strategy and fantasy world players alike.\n\nIt is an X4 Strategy game originally released in 2012. It lets the player take the role of one of several 'Great Mages' who vie for control of the world of Ardania (from the Majesty Series of games) using vast armies and mighty spells to aid them in their struggle.\n\nPROS:\n+ Fantasy Theme: -This game places you in a fantasy world populated by different mystic and magical creatures. Raise an empire of the Undead, Monsters, Humans or Elves and utilize a wide variety of magical spells to buff your forces or smite your foes.\n\n+ Combat Focused Gameplay: -The Empire building on this game is based primarily on combat, fighting with the other factions and the different monsters that constantly threaten your borders. It delivers a very satisfying gameplay since most Magical Spells will make for some very interesting strategy. (Ex. Having problem crossing that lake? = Waterwalk.)\n\n+ Extensive Upgrades: - Each military unit has so many upgrade choices each time they level-up that once they reach max level, they can be called Hero units in their own right. Add to this your Tech upgrades and Spell buffs, then you will have beast of an army.\n\n+ Epic World: -The game offers your standard Small, Medium, Large and Huge map sizes but it also allows you to add more 'Worlds' that you can invade. Just look for the portal that goes there and fight extremely dangerous monsters inside before reaping the rewards.\n\nCONS:\n- No Vsync: -This is inexcusable. The game suffers greatly from Screen Tearing and yet the options menu offers no Vertical Synchronization option to mitigate this. The player will be forced to use manual Vsync provided by the Nvidia Control Panel (or its AMD equivalent).\n\n- Brain-Dead AI: -The AI really needs some more work to be done. I have seen the AI countless of times mobilize for an invasion, only to cancel it the last moment and just have its army run around in circles rather than coordinate a proper attack. The monsters roaming the country side poses more of a threat than the Faction AI. (It might be different on Hard or Impossible)\n\n- Lack of Variety: -There are 16 different Great Mages you can play OR your own Custom Mage, but the bonuses or faction specialty is so negligible that it almost makes no difference. Add to this, there are only THREE, playable starting races in the game.\n\n- Poor Research Tree: -Instead of Tech, you research Spells, which is good, but there is no Research Tree available. as far as I know, the game randomly generates 5 spells and will require the player to choose one of those spells to research.\n\nCONCLUSION:\nIn its own rights, Warlock: Master of the Arcane is a very refreshing take on the 4X Turn-based Strategy Genre. I definitely feel this game deserve your attention if you are a 4X or Strategy fan in general. It provides a fun and enjoyable experience.\n\n--------------------------------------------------------------------------------\nLike my Reviews? Follow my Curator's Page:\n\nhttp://store.steampowered.com/curator/6861651-Miyumi%27s-Review-Corner/","March 26, 2014","true","27.5"," 100 of 108 people (93%) found this review helpful","93","100","108","0","2"
"http://steamcommunity.com/id/Vogerl/recommended/203630/","Vogerl","Vogerl","http://steamcommunity.com/id/Vogerl/","385 products in account","Civilization + Age of Wonders mash-up with magicks, mystical beasts and various races!\n\n\nPRO:\n\n+Surprisingly well done round based strategy game with interesting races and ressources\n+ Level up your troops with important skills! Build smithies and supply your troops with weaponry and armor upgrades!\n+ Hire heroes, equip them with weapons/armor/wands depending on their class to pimp their combat/spell-capabilities!\n+ Research and cast awesome spells reminiscient of Age of Wonders that greatly impact combat and economics!\n+ Modify map tiles to change their bonus ressource output, sink islands to drown troops or create hills to give combat benefits!\n+ Races all have greatly differing play styles!\n+ Pick a Lord(Avatar) and personalize your starting spells and skills!\n+ Multiple planes of existence work seamlessly!\n+ Finish little quests to boost your finances, defeat "barbarian"-style beasts and loot their lairs for XP and artifacts!\n+ Multi-Player has bots!\n\n\nCON:\n\n- No Single-Player Campaign! Only "Skirmish"-esque maps with default bots for solo play!\n- Gameplay will get repetetive after 3 rounds\n- Multi-Player is not simultaneous, you have to wait for others to finish their turn before you can act...\n- Races are not equally newbeginner-friendly\n- Tech trees not available ingame, google for them/ninja them from the game's webpage\n- A lot of content splintered over DLC in an attempt to make the Ultimate Edition more attractive\n- "Barbarians" spawning in regularly can become a nuisance later...\n\nDLC WORTH THE CASH?\n\nOnly if you can get the Ultimate Edition cheap, the items and Elf race are worth it to enhance the experience!\n\n\n\nRecommended purchase if at 10-15 bucks, improve replayability with DLC and multi-player!\n","December 10, 2013","true","14.4"," 81 of 87 people (93%) found this review helpful 1 person found this review funny","93","81","87","0","1"
"http://steamcommunity.com/profiles/76561198021168607/recommended/203630/","76561198021168607","y0","http://steamcommunity.com/profiles/76561198021168607/","798 products in account","Great game! While you get the feel of Civ 5 with the grid layout, the comparison ends there. The focus of the game is combat and everything you do is related to this. I love how the city management is focused. You can't build every single building in every city you build. You have to focus on which resource your city with produce. And this can change depend on which resource tiles you have in your city limits. This game has hooked me better than both Civ 4 and 5 did. The low price is also a big +.","September 8, 2014","true","1.9"," 73 of 84 people (87%) found this review helpful 1 person found this review funny","87","73","84","0","4"
"http://steamcommunity.com/id/scarecrow0588/recommended/203630/","scarecrow0588","scarecrow0588","http://steamcommunity.com/id/scarecrow0588/","2113 products in account","Warlock is a turn-based strategy game similar to Civilization series with a fantastic world view, full of sorcerers, elves, orcs and legendary creatures. In a nutshell, it is the fantasy version of Civilization but a bit simpler and easier. The player plays the role of a mighty mage, ordering your people to build cities, construct facilities and recruit army to expand your territory. Just like Civilization series, there are many different routes to achieve victory. The player can occupy a specified portion of the world, cast an ultimate unity spell, or conquer all of the other mages to win this game.\nBut There still are some fine features makes it pretty different from Civilization. Firstly, the player study powerful spells in this game instead of technology in Civilization. And differing from other magical games, the player can not only cast combat and healing spells, but also many powerful auxiliary spells to raise the land up beyond the sea level or fertilize the land. Besides, the combat unit the player can recruit needs a upkeep expense, thus limiting the number of army to smaller scale. This mechanism save me much time in mid to latter stage of gameplay. Also from time to time some legendary heroes with special ability might come to seek the opportunity of servicing you, though the expense of hire and upkeep is amazingly huge. They might also turn to service other mages and become your nightmare if you decide not to hire them. And don't forget that you are a mighty mage. You can cast powerful spells to interfere the war when your troop are engaging your rivals on the frontline.\nAnyhow, if you don't have much time to play a whole campaign in other grand strategy games like Civilization and don't want the gameplay to be as complicated as Civilization series, Warlock might be a good choice then.","February 17, 2014","true","24.2"," 53 of 57 people (93%) found this review helpful","93","53","57","0","0"
"http://steamcommunity.com/id/Blairhexor/recommended/203630/","Blairhexor","🆅🅰🅻🆅🅴 Blairhexor","http://steamcommunity.com/id/Blairhexor/","674 products in account","I got this game free from the Humble Store and this are my first impressions after completing an 5 hours Skirmish match.\n\n-There is no campaign, you have only the skirmish mode which you can play offline or in multiplayer.\n\n-You get really fast into the game since there are not much ressources and the buildings are pretty much self-explanatory.\n\n-Normal units get pretty fast useless when high-lvl heroes appear on the battlefield, since they casually oneshot entire unitgroups with one attack when they are highlvl.\n\n-Defending and attacking castles/citys feels cool and not too hard.\n\n-The AI is really acting "nice". The AI doesn`t send 781 drones into every corner of the map and is building expansions until you give up because the game would take 2 weeks to finish. They try to handle the threats on their own continents, isles and barely explore other continents with ships.\n\n- The diplomacy system sometimes doesnt make any sense, they declare you war for no reason or want incredibly stupid high tributes from you to stay in peace.\n\n- The graphic looks beautiful and is definetly to enjoy.\n\n\nAll those impressions were made on normal mode difficulty 3/5.\n\nA few weeks ago I bought Fallen Enchantress...Even if I like the graphics from Fallen Enchantress more, the game couldn`t catch me. I can enjoy Warlock way more, thats why I am going to buy the dlc pack when its on sale.\n\n\nPeace, Hexor.","September 9, 2014","true","6.0"," 36 of 42 people (86%) found this review helpful","86","36","42","0","3"
"http://steamcommunity.com/id/djsoulfck/recommended/203630/","djsoulfck","DJSF - off @ twitch.tv/sinlike","http://steamcommunity.com/id/djsoulfck/","416 products in account","I got this game when it was being offered by the Humble Bundle store for free, and it has easily been one of the best free games I've received in the year 2014. A lot of reviews mention this game to be "Sid M's Civilization, but with the fantasy theme," and they are actually pretty accurate.\n\nIf you like the Civilization series (especially military victories), 4x games, turn-based strategy, fantasy themes, and disregarding diplomacy, then you should enjoy this game.\n\nThe aesthetics are great, and there are a lot of different unit types and character models. The detail put into the "world board" is very good. The music and sounds are great, and the feedback is always helpful in showing stats like how much damage is done and taken by units.\n\nWarlock offers a helpful tutorial for people new to this type of game, however, if you are familiar at all with the Civilization series (or other games in this genre), then this part is easily skippable. Compared to Civilization V, Warlock is much simpler, and also heavily combat-based (as there are no cultural or economic victory routes). The learning curve is minimal to moderate, depending on your experience with turn-based strategies.\n\nThe gameplay is very fun - you start off by building something in your home city, and the game does a good job (like in Civ) of prompting/reminding you when you still have tasks to do (like building when your queue is empty, or moving idle units). After you building completes, you must wait x number of turns before you can build again, and this is indicated by a number next to your city name, which fills up each turn. I do not believe there is a "pay gold to rush build (instant-finish)" option.\n\nThe diplomacy is actually quite comical, as there is no negotiation ability - if the AI sends you a demand, you have to either accept or immediately go to war. You will probably notice that the AI enjoys making demands then randomly offering peace after a few turns, only to repeat this again and again.\n\nSince the game is heavily combat-oriented, you will be focusing on building an army to destroy your opponents. There are also random creeps that will periodically spawn around the map, so it is essential that you invest in home armies in case one pops up close to your cities. The leveling up system for units is similar to Civ V, where you can choose different stats to increase (or perks) every time a unit reaches a new level (from battling). There is a large variety in the units you can create and the buildings you can construct, When you take over a city, you will have access to that particular race's build tree (ex: goblins, humans, etc).\n\nIn the pre-game screen, you can select from existing races, or create your own (you can pick from a pool of magic skills and perks like extra gold per turn).\n\nPeriodically, hero mercenaries will come, offering their service. They are very important, and boost your army strength considerably. Also, traders will come, offerring items that can be equipped by mercenary heroes. Consider investing in both of these whenever you have sufficient gold reserves.\n\nMagic spells are helpful for winning the game, but not essential if you strengthen your stats in other things, like having a massive army, or a very high-level one. Spells include things like offensive attacks, heals (one merc hero has long range attacks AND heal spells; my personal favorite), summoning different units, and map alterations. Something fun to do to your enemy is to turn all of his city tiles to frozen plains or mountains.\n\nOverall, the game is very, very fun, and it is easy to get into the "one more turn" mentality that results in you playing for 5 more hours when you originally told yourself you would only play for 1. If you like fantasy turn-based games similar to the Civilization series, give this game a try.\n\nHighly recommend!\n\nCheers,\nDJSF @DJSF's Rogue Reviews","September 14, 2014","true","3.8"," 29 of 32 people (91%) found this review helpful","91","29","32","0","2"
"http://steamcommunity.com/profiles/76561198051192704/recommended/203630/","76561198051192704","raiders5000","http://steamcommunity.com/profiles/76561198051192704/","172 products in account","(This turned out to be rather long. Skip to the conclusion if short on time. Thank you!)\n\nI got the original WMotA game for free during some give away I can't remember. Then one day I looked up and the game was upgraded to the "complete" version for free too. Mind you, I still hadn't even played the game. I looked up some reviews and got a lot of mixed signals about it being good or not so good. The only constant was that it was a "Civ 5" clone. And since I'm a HUGE Civ IV & V fan, I didn't see a point in playing a knock off.\n\nTo the point of this review, I made a point of playing this game over the holidays. I didn't want to write a review of it until I played it at least 25 hours and gave it every chance under the sun to impress me. In conclusion, my verdict is...this is an outstanding game!\n\nThe first thing I want to say is, this is not some Civ 5 clone. And people saying that have no idea what they're talking about. Just because it has a hex-based tile map seems to give WMotA some stigma of being "like" or "a clone" of Civ5. There are tons of games out with the same system, so that characteristic is more than unfounded to say this game is "like" Civ 5.\n\nIn Warlock, you will master economics, amass a versitile army, strategize, and FIGHT! Furthermore, unlike Civ 5, you will not have a DULL moment before pushing the "end turn" button. That's what I hate about all Civ games. You will get to a point where entertainment turns to a chore...and there's nothing you can do about it.\n\nAnd unlike Civ games, each turn in WMotA matters! You not only get to pick what building you want to build for what city, but where to place them in your region. That's part of the fun in the city-building aspect. Each tile may give a specific bonus and it's worth checking out what gets placed where. It's worth checking out if you have a resource in your region you can exploit. In Civ games, you just worry about the percentages despite its land resources. In WMotA, you can research spells to change the dynamics of the tile...which in essence, changes the percentages or bonuses of that tile. And there are a ton of spells to do a ton of different things. Too many in fact to go into. But volcano spells and removing swamps to make fertile terrain is pretty epic in this game. You'll see when YOU play.\n\nBut what I like most about WMotA is its variety. Look folks, you will never amass the amount of different units you can...collect...in this game and even remotely compare it to Civ 5. I mean (laughing histerically) this is supposed to be a fantasy game, right? But you got armored soldiers from a Civ game; you've got fantasy units from an Age of Wonders game; you've got undead units from a Lords of the Ring game; you've got blood sucking units from a Van Helsing game; you've got badass bears of all types from every game...I mean...LOL...it's ridiculous. And here's the kicker: No land-based melee unit can attack a flying range unit. So you won't see a knight on a horse killing a blackhawk helicopter like you WILL see in a Civ game! In WMotA, these units serve purposes true to logical gameplay. Not just some random point system statistical outcome.\n\nAnd then there are the portals that send you to other worlds. Where the hell is that in a Civ 5 game? In Civ 5 you play on 1 map; O-N-E!  WMotA has the main map, and then there are portals that can send you to as many other maps as you request in the game setup. Listen folks, I selected the XL map (the largest) with six alternate worlds (the most) against eight other mages (the highest) on the difficult setting (the default). It was a mad house... A MAD HOUSE! I had no idea I had to fight monsters and rouge civilizations along WITH the others mages in the game. Everybody was fighting everybody. It was insane! It was wonderful!!\n\nIn fact, the only, and I do mean only, downside to the game was its diplomacy aspect. It truly sucks. I can't even begin to lie about that; especially when compared with Civ games. I guarantee (unless you're a lousy player) that any "demand" from the enemy AI given to you will result in WAR. You're not even going to consider the ridiculous stuff this game offers you to keep from going to war. The other stuff though is plausable and makes the game fly by unscathed.\n\nBut back to the portals, man. They occasionally send up these strong monster units, and if you aren't ready for them, they will wreck havoc. Then there are the quest (again, nothing like Civ 5) that sometimes make you defeat enemies you've never even heard of, man. Like the time the game dropped this ♥♥♥♥♥♥ off supernatural ghost smack down on my settlement without a hero in sight. That green ghost...man...he laid a smack down on my candy-♥♥♥ like The Rock. I finally got my hero chick over there to battle it. They fought for five turns until she finally overcame him and I won the quest. Got some sweet rewards too. Yet, that was only a SMIDGEN of what was going on with my other endeavours during those turns.\n\nSo I got pretty confident in my efforts and decided to send my tanked-out Hero Knight into one of these portals. When the map switched over...LOL...I was SURROUNDED by doubled-headed dragons, Fire Elementals, and other high-powered monsters I can't even name. I could not believe what quick work they made of my Rambo-Lancelot. I was truly butt-hurt after that encounter. I called the game a cheater and hurled all sorts of foul insults at the monitor for hours before quitting for the night. Heck, I almost quit the game twice after that beatdown.\n\nBut guess what? The next day and several hours later, I researched a spell that would bring my hero back to life. Not only did I finally get him back, but he was still tanked-out. I love this game. The next time, I sent a few zomie units to another portal to check THAT world out. Of course it looked TOTALLY different. Nice diversity in the maps here! My zombies didn't last long either but the spolied sacks of meat had like 60 hit points apiece. They lasted longer than the Hero Knight did. P.S., did I tell you one of my zombies was walking around on fire...after getting blazed by that two-headed dragon?\n\nBUGS: Believe it or not, there aren't many bugs in this game. In fact, I really searched and only found 1; and it isn't even that major. What happens is you sometimes get double event screens but you're only able to see the last event. So you can't close the first event or see it for that matter. You have to hit the escape key which takes you to the main menu. Select "resume" and you're back to your game and are able to close the last event screen. It's not as bad nor annoying as it sounds once you understand what's happening. It also doesn't happen that often. You can see what you missed at the top of the menu bar where the quests are kept.\n\nI know this was long (much longer than I meant it to be) but I wanted to express my disagreement with some of the claims out there. This is no Civ 5 clone. It's a great turn-based/action/strategy/4x game that fixes a ton of stuff that Civ games and Endless Legend gets wrong. You can hire heroes and equip them with armor, weapons and artifacts much like Endless Legend & Fallen Enchantress - Legendary Heroes.\n\nIn conclusion, thank you for reading my review. This is my opinion showing no bias for nor against other reviews or reviewers but solely based on my gameplay experiences. In final, this game's sole similarity to Civ 5 is its hex-based tiles. With that in mind, I found WMotA to be a Civ 5/Endless Legend/Fallen Enchantress - Legendary Heroes chimera. And it would be WELL WORTH your time to experience it at least once for yourself. Thank you for your time. GO PLAY SOMETHING!","December 31, 2014","true","25.7"," 23 of 23 people (100%) found this review helpful 2 people found this review funny","100","23","23","2","3"
"http://steamcommunity.com/id/yuriken/recommended/203630/","yuriken","Yuriken","http://steamcommunity.com/id/yuriken/","631 products in account","Certainly found this game to be an enjoyable strategy game - it felt like playing some Civ games, but with two big differences that I saw: the portals allow you to travel to *other* worlds - which is pretty cool.  You end up trying to expand beyond your current map through portals into other worlds, all while continually building up your war machine.  The other difference was the ability to cast spells on the map - this means healing units, destroying enemies, etc.  I like games which give a sort of macro-game like this on top of the Civ hex strategy model.  Definitely an enjoyable game, but I don't know that I would recommend it as the paragon of its genre.","October 4, 2013","true","10.4"," 27 of 30 people (90%) found this review helpful","90","27","30","0","0"
"http://steamcommunity.com/profiles/76561198000398917/recommended/203630/","76561198000398917","murphyminion","http://steamcommunity.com/profiles/76561198000398917/","1099 products in account","Essentially the fantasy version of Civilizations, Warlock is a game that is easy - and criminal - to overlook.  Possessed by a surprising levity to match itself with the common run of modern fantasy parodies, but not nearly as overbearing about it as most, Warlock is a game of many subtle pleasures and joys.  The interface is more accessible than Civ, there is virtually no micromanagement, and there are very few turns of empty waiting for researches to complete or diplomatic tensions to crumble: the world is always larger than it seems and there are always scarier monsters lurking in the wings, protecting prime real estate for colonization.  I have no qualms about calling it the most exciting, entertaining, and most streamlined turn-based strategy game I have ever played.  It lacks some of the sophistication and depth of Civ or the Total War franchise, but it makes up for it in sheer playability.","February 19, 2014","true","59.7"," 24 of 25 people (96%) found this review helpful","96","24","25","0","0"
