"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198007209067/recommended/12470/","76561198007209067","PrinceNic","http://steamcommunity.com/profiles/76561198007209067/","206 products in account","There is no better economic simulator that exists that I know of. There are many good City Sims and Tycoon style games that wish they had the economic engine behind this game. Every one of the 65+ cities in this game have unique features and needs based on a complex mix of random events and your ability to supply them. I could go on and on about the complex yet easier to comprehend industry and economic simulation in this game, it is that engrossing and one of a kind. I am actually upset PR3 was so terrible compared to this gem.\n\nOn top of the amazing economic simulation, there is a pretty decent ship-ship, ship-shore, & shore-shore combat engine. It is no Pirates! but for the game being more a trading sim that a ship combat sim it add a whole new dimension when the trading gets a little stale. Chasing Pirates and Taking over cities for a friendly Viceroy is not a bad pass time either.\n\nI actually wrote the first comphrehensive walkthrough for this game back in 2005. Under the name (GeneralNic) it will get you up and running and getting a few trade routes on auto-trade so you can focus on ship combat or setting up another zone of the trade and dominating another resource.\n\n(Hint) once you have a few lucrative trade routes set up, but a book on the space bar and leave it over night, I woke up with 2 Billion gold and had no trouble taking the Carribean in the name of the Dutch!\n\n\n","April 28, 2014","true","94.2"," 51 of 53 people (96%) found this review helpful 4 people found this review funny","96","51","53","4","0"
"http://steamcommunity.com/profiles/76561198029532081/recommended/12470/","76561198029532081","ARNUD SWAZZANEGGER","http://steamcommunity.com/profiles/76561198029532081/","136 products in account","While the game is brilliant, it should be made known that it isn't really compatible with anything over Windows XP.\n\nThis was working for me on Windows 7 64bit using an ATI gfx card but since updating it past 14.1 the game no longer works.\nI can get the game to boot onto the main menu screen but none of the selectable menu buttons are visable.\n\nOn the Port Royale 2 fansite they state there is two option available, either play it on XP or buy the 'Reloaded' version.\n\nI guess Steam doesn't have that version.\n\nI have since managed to get the game working, here's how:\n\n1) (Possibly optional) Try setting your launch options as "-32bit" (without quotations)\n\n2) Select browse local files for Port Royale 2 from the Steam menu, scroll down and right click PR2.exe and select Properties and then select compatibility mode for Windows 98/Windows ME, then click apply.\n\n3) Finally change your desktop resolution to 1280x720 (this is the key part). You may also find that simply by changing your desktop resolution to 1280x720 that you won't have to bother with the other options.","October 16, 2014","true","40.9"," 46 of 48 people (96%) found this review helpful 2 people found this review funny","96","46","48","2","4"
"http://steamcommunity.com/id/marknewcombe1/recommended/12470/","marknewcombe1","Mark","http://steamcommunity.com/id/marknewcombe1/","927 products in account","Confirmation that Port Royale 2 works fine on Windows 8.1 64 bit if you play it in Compatability mode (Win 98 / Win Me)\nSteam\SteamApps\common\Port Royale 2\PR2.exe\nRight click on the EXE and select properties\nSelect the Compatibility Tab\nTick Run this program in Compatability Mode & Select (Win 98 / Win Me)\n\nOne of my favourites with many hours played in my old non steam version.","May 11, 2015","true","1.1"," 35 of 35 people (100%) found this review helpful","100","35","35","0","0"
"http://steamcommunity.com/profiles/76561198058180007/recommended/12470/","76561198058180007","Walter White","http://steamcommunity.com/profiles/76561198058180007/","82 products in account","i feel i can write a honest review on this game seeing as i have over 1200+ hours on my none steam version.. this game has  by far the best economic engine in any game iv ever played.. and is one of the best business simulators also.... as far as the actual sea battles themselves... iv seen better. but that still is only a small part of the game.. this game is VERY adictive if you are a greedy person (i know i am).... (you will loose your job, your dog will die of starvation, you wife/GF will leave you, you will fail school, when you come outside after playing  the wolrd will have gone through 2 more world wars... as far as all the people giving bad review because the game "wont run on win 7/8" thats bullsh*t. there is a very simple fix for that on the form.. i would rate this game a 9.4/10","January 26, 2015","true","53.3"," 20 of 22 people (91%) found this review helpful 4 people found this review funny","91","20","22","4","0"
"http://steamcommunity.com/profiles/76561197972109735/recommended/12470/","76561197972109735","quasifilter","http://steamcommunity.com/profiles/76561197972109735/","170 products in account","A very engrossing and very deep 17th century economic simulator.  You start as a small time trader with a small ship, a warehouse, and a purse of gold. From there you buy goods cheaply at one port and sail off to other ports and hope to find one that will buy those goods at a high price. Once you obtain enough capital you increase in rank. Rank increases allow you to hire more captains to have separate fleets, and obtain more building permits in different ports.\n\nThe economic depth is amazing. Each port is capable of producing 5 different goods. Some goods production is dependant on having a supply of another good, and that's where you the trader comes in. Do you want to buy rope from Port A? Then they need a good supply of hemp from Port B. Furthermore, once you obtain a building permit in a particular port you can become a greater part of the local economy by building your own warehouse and then manufacturing facilities. If you are smart enough and have the gold you can buy basic crop plantations in one port, produce that good cheaply, haul the goods to your advanced manufacturing facility at another port to cheaply produce the finished good and sell it for a massive profit. For extra profit you can also build housing for the new workers for your faciliteis and have them pay you rent. You also make money buy shipping in surplus workers from other ports to the port that now needs those workers.\n\nNot that there aren't plenty of obstacles to stand in your way. When the game starts out in free play there are no pirates active and no nations are at at war.  As the game progresses the four nations, Spain, France, England, and the Netherlands can and will end up at war with each other. You can attempt to stay friendly with each nation and continue selling to all sides or offer to help one side over the other by raiding ship, blockading ports, and attacking ports.  Doing so rewards you, but at the cost of not being able to do business with the other nation until you repair your status with them.\n\nPiracy is your other main concern. Pirates start off weak, with a single ship, but quickly grow to a major problem. They will sack ships, and invade ports. The sacking of ports is of great concern if you have a warehouse in that town as they will steal all of your stored goods, otherwise it is a great opportunity to sell the newly ravaged port fresh supplies. You can mitigate the risk of having your favorite port raided by pirates and enemy nations by donating cannons and paying for soldiers at your personal expense, and it is VERY expensive, so don't bother until you are wealthy and have something worth protecting. You could try to kill the pirates, but the game will not let you attack the pirates base until it randomly shows up on the map. Once you do know the secret location you must have a both a massive (expensive) battlefleet and a letter of Marquee allowing you to attack them. Why you need permission to kill non-Marquee Letter holding pirates is a bit of a mystery. That is about as historically accurate as all the white guys who work on your sugar plantations that you pay wages to.\n\nWhile the game is incredibly deep, it suffers from having ZERO in-game help or tutorials. It took me three full days of playing to realize I could have my warehouses auto-buy goods when they were cheap so that I didn't have to micro manage them. The same is possibly with your trade convoys but I haven't been able to fully figure it out yet. Finding an online guide is a must for full enjoyment.\n\nThere are even deeper aspects of the game and economy, but it would take a book to get in to them all. If you are a lover of deep economic sims this game is 100% for you.\n","May 19, 2014","true","46.4"," 18 of 20 people (90%) found this review helpful","90","18","20","0","0"
"http://steamcommunity.com/profiles/76561198045321173/recommended/12470/","76561198045321173","Ultraman Surfer","http://steamcommunity.com/profiles/76561198045321173/","76 products in account","After playing for a while, I got promoted quite a few times, so the governor of my hometown allowed me to marry her daughter. After the wedding, I went back to the sea, and focused on my trading routes. Several minutes later, I get the message from the governor, that my wife left with some adventurer.\n\n10/10 would marry again","January 1","true","13.7"," 17 of 19 people (89%) found this review helpful 16 people found this review funny","89","17","19","16","0"
"http://steamcommunity.com/id/maudish/recommended/12470/","maudish","Audish","http://steamcommunity.com/id/maudish/","908 products in account","I can't be the only person who's gotten a pirate ship or spaceship and spent all their time hauling junk around to sell. There's something quietly gratifying about buying low and selling high, and so there should be no surprise there are games that exist to scratch that itch. Port Royale 2 does just that on the surface, and then surprises you with several more layers of fortune-seeking options.\n\nYou play an aspiring merchant in the Carribbean of the 1600s, starting with little more than a sloop and some sacks of money. Your ship will get you around to the many ports, each modeled in simple, charming Stronghold-esque 2D. The buildings that comprise each town determine what goods they produce from a list of about two dozen, and the rate at which they consume them. Your job, then, is to learn which towns need which goods, and where the best place to buy them up is.\n\nIt's not as simple as finding a town that makes shirts and a town that grows cotton, though. Each location is constantly producing and consuming goods, and their prices are determined by dynamic supply and demand. So, if you bring a huge load of cotton to shirt town you might make a pile of money, but turn around and do it again and that cotton might be worthless because they haven't used up the first load yet. Success in the mercantile business means making circuits around the sea, picking up whatever you can at bargain-basement prices and unloading it at whatever port happens to need it. The world map helpfully displays what good a town needs the most at the time, but there are plenty of other trader that can beat you to the punch.\n\nThe dynamic, living world of Port Royale is what keeps it fresh and entertaining, because not only will demand flip on you, you can be the agent of that change. Strike enough deals in a town and they'll grant you building permits to set up your own farms and workshops, allowing you to add new production sources across the map. With enough capital you can move away from buying and selling random goods and instead working your own supply chains for pure profit. You can have enormous merchant fleets at your disposal, moving around huge loads of goods or broken up across the Carribbean to beat the other traders to the punch.\n\nSomehow the developers didn't think that was enough, so if you want to eschew the merchant life for full privateering, even that's an option. Any ship can be designated a warship and outfitted with cannon and sailors to take on pirates or merchants of other nations, or even besiege and ransack ports. Governors in major towns will even give you missions to eliminate particularly troublesome captains if you need guidance. There's real-time combat between ships that's functional but basic compared to other high-seas simulators, and comes with the odd handicap of letting you command one ship at a time while your opponents have their full fleet.\n\nStill, the combat is an engaging and welcome addition atop the robust economic simulator, and it isn't even the only one. You can also choose to ferry around settlers and construction materials to help grow towns, gamble in the many taverns of the world, piece together treasure maps, and more. A series of four extensive tutorial scenarios will help you get a grip on the game, and then you have four challenge scenarios or the wide-open freeplay mode to enjoy. The chunky 2D graphics might not have aged very well but they certainly don't detract from the relaxed atmosphere, and the soundtrack is exactly what you'd want in a low-key trading sim. Anyone with even a passing interest in being a high-seas merchant is sure to find something to enjoy here.","June 4","true","5.9"," 12 of 12 people (100%) found this review helpful","100","12","12","0","1"
"http://steamcommunity.com/id/muhyb/recommended/12470/","muhyb","Mitsukuni","http://steamcommunity.com/id/muhyb/","656 products in account","Old but gold, no matter what people say. Also works fine with Windows 7/8.","June 5, 2015","true","76.5"," 16 of 20 people (80%) found this review helpful 1 person found this review funny","80","16","20","0","0"
"http://steamcommunity.com/profiles/76561198094118655/recommended/12470/","76561198094118655","TreetopFlyer","http://steamcommunity.com/profiles/76561198094118655/","64 products in account","Only get this game if: 1.) its on sale, and 2.) you are OK spending some time learning the cryptic UI. Once you get past the interface (it doesnt look bad [for its time], it's just that nothing makes sense) you'll find a pretty solid trading game with lots of different ways to grow your business. To help learn the UI, there are several different "Let's Play: Port Royale 2" type videos on youtube where you can pick some things up.\n\nAll around, pretty good. It grows on you, and is something different for your Steam Library.","September 7, 2014","true","42.5"," 10 of 11 people (91%) found this review helpful","91","10","11","0","0"
"http://steamcommunity.com/id/caesarbear/recommended/12470/","caesarbear","caesarbear","http://steamcommunity.com/id/caesarbear/","763 products in account","A good oldie. The latest Kalypso reboot fails to capture the mix of Pirates! and Anno of the first two Port Royales. Build or conquer. Micromanage or delegate. This should be in every greed-driven adventurer's game library.","July 18, 2012","true","16.1"," 11 of 13 people (85%) found this review helpful","85","11","13","0","0"
