"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/DazeOfWar/recommended/244090/","DazeOfWar","Daze The Bear Chieftain","http://steamcommunity.com/id/DazeOfWar/","4588 products in account","I was a rookie pilot just getting my wings on a mission to shoot down enemy Japanese planes. My maneuvers were weak and so was my aim. I shot down a few but was lost a little later behind enemy lines. Next up came my partner who seemed to fair better but unlucky for him he was terrible too. One by one what was once a total of four slowly became none after failed missions over and over till we were all lost behind enemy lines with no way of escape.  This is the sad story of our our lost soldiers of war.\n\nAce Patrol: Pacific Skies is a casual strategy hex-grid style game. You control four total pilots which you maneuver around the board trying to take out the enemies. When you start you have a very limited choice of movements. Over time you earn upgrades and better planes to help you out against tougher and tougher enemies. You are scored on each mission on how well you perform. The more you get hit or if you lose a pilot your points drop.\n\nThere is a total of eight areas with 4 missions to each one. You will fly around at Pearl Harbor, Midway, Okinawa, and a few other locations on the pacific. You can still fail a mission and move on to the next one. You'll just end up with a lower overall score.\n\nPacific Skies is not a bad game and you can get it for fairly cheap. It also comes from the great Sid Meier who has a fantastic game making record. So if you enjoy a little challenge, WWII history, or Sid Meier games I recommend you try this game out.\n\nBear Rating 8/10","November 25, 2013","true","1.7"," 63 of 79 people (80%) found this review helpful 2 people found this review funny","80","63","79","2","6"
"http://steamcommunity.com/id/RPINerd/recommended/244090/","RPINerd","RPINerd","http://steamcommunity.com/id/RPINerd/","470 products in account","More than anything, this is just a skin for the original Ace Patrol. If you enjoyed the original game, you’ll probably find a good amount more content in Pacific Skies. If you are burnt out on the formula, this game is just going to bore you. And if you didn't like the original at all, well, this one is just more of the same.","December 4, 2014","false","2.2"," 55 of 69 people (80%) found this review helpful 1 person found this review funny","80","55","69","0","0"
"http://steamcommunity.com/profiles/76561198044712063/recommended/244090/","76561198044712063","lemachin","http://steamcommunity.com/profiles/76561198044712063/","67 products in account","Turn-based lite strategy game about WW2 fighter planes. The premise is really interesting and I think the game mechanics are nicely executed. The planes each have a different feel, and the game does a good job of modeling "energy fighting" (e.g. trading altitude for speed and vice versa) and roll/turn rates (a P40 will roll left/right within a hex; a Zero doesn't roll so good but can sustain a turn to 120 degrees, etc.)\n\nBeyond that... it's a good thing this game is just $5 because it is woefully under-polished, especially for a Sid Meier title. The missions are very repetitive (180 are claimed, but they're really a variation on four or five missions with different enemy planes in them), the animations are clunky, and there are endless small boneheaded things that will annoy you.\n\nIt's very good for a tablet game, but I can't give it my full recommendation.","January 23, 2014","false","8.9"," 29 of 31 people (94%) found this review helpful","94","29","31","0","0"
"http://steamcommunity.com/id/OkcRanger/recommended/244090/","OkcRanger","OkcRanger","http://steamcommunity.com/id/OkcRanger/","803 products in account","Okay.  Yes this is an iDevice game. Ported to PC. And yes, normally this would basically make me not even consider it.  But AP: PS is such a unique game, gameplay wise it's a great buy.  It's cheap to buy,  no fancy graphics or animations.  But the gameplay is quite complex and UNIQUE.  A strategy game that is even slightly unique hasnt been invented in like forever.  ALL OF THEM are the same ♥♥♥♥..\n\nBut I had never played a turn based, x,y,z axis, WW2 military airial combat RPG.  And when I did, I was glad.  This ♥♥♥♥ is FUN. And the missions only last like 8-10 minutes each.\n\nIt takes turn based military to another level, each place has stats, each pilot has stats, and together they earn gear and movesets.  And by mid campaign you can pull off some SWEET tag teams with your planes.  Hiding in clouds, fly upside down over someone so they can't shoot you next turn.  The ways each move can play out once your in battle are insane.\n\nIf it sounds good, get it.  I would LOOOVE to see more of this made just for PC.  Even though I don't care much about graphical fidelity.","November 18, 2013","true","7.9"," 34 of 42 people (81%) found this review helpful","81","34","42","0","1"
"http://steamcommunity.com/id/ownosourus/recommended/244090/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3342 products in account","The great strategy of Sid Meier's Ace Patrol returns with Sid Meier’s Ace Patrol: Pacific Skies. It's set during World War II; where players have the choice to play as the US Navy, US Army, Imperial Japanese Navy, and Imperial Japanese Army. It certainly has a familiar presentation for those who played the original, but it’s also more polished and enhanced. The mission set-up is different as players are given one mission instead of a choice between three. I also find the visuals to be more polished and likable, but that's probably because I love the old warbirds.\n\nPacific Skies offers that same great strategy, though these aircraft are capable of additional moves and tighter turns. This means facing an enemy ace can be a daunting task. It’s always important to keep the enemy aircraft out in front. If not, players can lose position and fail to shake the enemy off their tail - eventually being shot down. I’m reminded of this often as I’ve made the mistake of going in heavy for an attack on multiple occasions. This led to an enemy aircraft getting in prime position to shoot down my plane. This is why the strategy of Ace Patrol is so much fun for aviation enthusiasts and strategy fans. It’s a game of chess that takes place in the skies above. If players make one wrong move, it could very easily be check-mate for their aircraft.\n\nThere are multiple difficulty levels to choose from so it can be a very fun and causal experience for those who play on easy. The rest of us that like a challenge will enjoy the harder difficulties, even when things get impossible. It's exciting, and that means everything in a game like this.\n\nWith each mission there is one objective, and once players complete it they can fly back to base or shoot down the remaining aircraft to finish the mission. Obviously, shooting down the remaining aircraft is perfect for getting high scores on the many available leaderboards, but sometimes that might not be the best idea when players have damage on their aircraft. It's still fun to bait an enemy aircraft with one plane while coming from behind with another. There are also endless chases where players wait for the remaining enemy to make one wrong turn so they can finally shoot it down.\n\nPacific Skies is a wonderful enhancement on the original Ace Patrol, giving players even more strategic aerial greatness to enjoy. It's a fantastic strategy title with its simple controls and gameplay mixed with good objectives and tough difficulty levels. It really leads to some of the best strategy that can be found on the App Store. Plus, there is online multiplayer to keep players busy beyond the 180+ missions. Go fly over the Pacific, Ace Pilots!","January 15","true","71.3"," 25 of 32 people (78%) found this review helpful 1 person found this review funny","78","25","32","0","0"
"http://steamcommunity.com/profiles/76561197993973604/recommended/244090/","76561197993973604","Buddy Dharma","http://steamcommunity.com/profiles/76561197993973604/","387 products in account","A turn based dogfighting simulation? Who knew that could work.\n\nThis really looked like iPad shovelware to me, but I tried it, because, you know, Sid Meier. Turns out, it's really fun. It models the performance of the planes really nicely, and the RPG elements work well.\n\nIt could really use some larger scenarios, a scenario editor, and online multiplayer. But at $5, I guess it can be excused for not having those features.","November 26, 2013","true","25.6"," 21 of 28 people (75%) found this review helpful","75","21","28","0","2"
"http://steamcommunity.com/id/trog_79/recommended/244090/","trog_79","Celtic Batman - Card Farming","http://steamcommunity.com/id/trog_79/","2430 products in account","I played SMAP initially on iOS a couple of years ago, so when I saw both SMAP games on Steam I jumped at them.  These are turn-based dogfighting/fighter mission games.  Think of them as a lite version of the Wings of War boardgame.  These days, IMHO Sid will put his name on anything, so it is good to read the reviews and watch the previews to see if it is something you like.\n\nFor me, it was.  I think I got this game for less than USD$3 and it is worth it for that price, as you will be challenged, you will go down in flames a few times (or more) and you will get 25-30 hours of turn-based gameplay out of it.\n\nIf this kind of game is interesting to you, or the strategy around dogfighting or ground attack missions interests you, then I think you will find it interesting.  If you think this is an action game, you will be immediately disappointed.  This is more like chess in the skies, and as such a novel and interesting twist on several genres.\n\n8.5/10","June 14, 2015","true","32.3"," 13 of 14 people (93%) found this review helpful","93","13","14","0","0"
"http://steamcommunity.com/profiles/76561197998492220/recommended/244090/","76561197998492220","Flutterrock","http://steamcommunity.com/profiles/76561197998492220/","310 products in account","Note: Summary at the bottom of the review.\n\nThe second "Ace Patrol" game, "Pacific Skies" is a turn-based strategy (TBS) game that is small in scope, simple, yet very engaging and nice to pick up and play for a bit. There really aren't that many historical air combat TBS games out there, so it is hard to compare it to anything else. It feels a bit like a smartphone-port, yet the controls work well so I cannot really say that this is a drawback in itself. The game IS casual, so do not expect it to have overly much complexity to it. The core of the game is assigning different maneuvers to your pilot(s), trying to put them in the best position to shoot down the enemy. As you progress, you unlock new maneuvers and gain new planes and improvements.\n\nPro:\n*Simple, engaging pick-up-and-play gameplay.\n*Both sides are balanced the same.\n*Has a certain charm to its style.\n\nCon:\n*Not that much depth to it.\n\nSummary:\nA fun little TBS game that will cater to your desire for a casual TBS experience, Ace Patrol: Pacific Skies is worth its pricetag so long as you do not expect anything with too much depth and complexity to it. 6/10 - Recommended.\n\nFor more recomendations and reviews: http://steamcommunity.com/groups/strandedkerbonaut#curation","October 1, 2014","true","11.6"," 12 of 13 people (92%) found this review helpful 1 person found this review funny","92","12","13","0","0"
"http://steamcommunity.com/profiles/76561198021168607/recommended/244090/","76561198021168607","y0","http://steamcommunity.com/profiles/76561198021168607/","798 products in account","It's a pretty good game, for a $5.00 game. Some of the animations when the planes maneuver clearly weren't finished or half heartedly put together. Other then that it's a very fun casual game.","June 28, 2014","true","1.6"," 16 of 23 people (70%) found this review helpful","70","16","23","0","0"
"http://steamcommunity.com/id/screwgravity/recommended/244090/","screwgravity","Freedom Righter ✈","http://steamcommunity.com/id/screwgravity/","204 products in account","(Just like the original, with minor differences)\nWhile it might be a great mobile title (like  Steambirds [www.steambirds.com] and Flight Control) it's a very poor desktop PC game for a host of reasons:\n- it's a hurried exact port, with an engine resembling Flash, carrying very odd problems like complete broken graphics if i'm running Fraps or EVGA software, flickering menus if Winamp's running in brackground.\n- gameplay cluttered with buttons and the dogfighting planes on the neighbouring hexes, making very difficult space orientation, and moving the camera (3D) doesnt help much since it's very unsmooth (feels like 10fps)\nBasically a great concept from Sid, but the the monkeys who ported it for PC weren't fed.","January 12, 2014","false","2.7"," 11 of 15 people (73%) found this review helpful 1 person found this review funny","73","11","15","0","0"
