"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/allbrother/recommended/212010/","allbrother","Allbrother","http://steamcommunity.com/id/allbrother/","36 products in account","Well, let's start with the good.\n\n-As you can probably see from the screenshots, the game looks nice.\n\n-Fairly large, open universe.\n\n-The filler parts of the game are well designed and somewhat enjoyable.\n\n-It runs at a solid 60FPS\n\n-The voice acting is ok.\n\nNow for the bad:\n\n-The campaign is really short. I've clocked just over 7 hours and I've spent at least 3 of them mining and doing freelancer missions. The campaign itself is somewhere between 2 and 3 hours at best.\n\n-You don't get any advanced ships or weaponry during the campaign. All of the rewards from the story missions combine to about 100k which is the price of a single high end piece of equipment. Top of the line ships meanwhile cost upwards of 2 million. Thus you'll spend most if not all of the story flying a starter ship or one marginally better and if you want the end-game stuff, you'll have a lot of grinding to do.\n\n-While we're on the subject of the story, it's quite mundane. Without spoiling too much, it boils down to some gibberish-speaking aliens popping up all over the universe and stealing cargo and we have to stop them. Who are they, why are they doing this, is there more to this? Who cares, just shoot them.\n\n-The universe is underdeveloped. There are 4 different factions but I only noticed that when one of them started shooting me because I got friendly with their enemies. Who are they and why are they fighting is a mystery. Naturally, you can't affect the wars (which incidentally would've made for a much better campaign than what we got)\n\n-The combat. It feels like a poor man's Freelancer combat and that game is what... 10, 15 years old? I think it suffers from being developed for mobile devices.\n\n-Lack of support. Apparently the developers were very surprised (and quite unpleasantly so) by the fact that PC players didn't throw twenties at them for the 2 hour experience and they've decided to essentially take their ball and go home to the iOS crowd that has more money than brains. As a result this is all we're going to get. No patches, no DLC, no modding support, nothing.\n\n-The developers themselves. Looking over a few of their replies to their customers, reveals them to be quite arrogant and obnoxious.\n\n-The price. Frankly, the game is overpriced for what it is. If they had bundled the DLC with it, MAYBE it would be worth 20 bucks. As it stands, it most certainly isn't.\n\nIn conclusion, while the game has it's moments, I can't recommend it at it's current price. If you can get it on sale 70% + off, go for it. Otherwise, stay away","September 10, 2015","false","9.1"," 314 of 353 people (89%) found this review helpful 21 people found this review funny","89","314","353","21","14"
"http://steamcommunity.com/id/missing_content/recommended/212010/","missing_content","☣Missing ☠ Content☢","http://steamcommunity.com/id/missing_content/","106 products in account","DO NOT BUY THIS GAME. INSTEAD OF IT GET THE ANDROID VERSION.  THIS IS A WARNING YOU WILL AGREE.\n\nThis is normally an Android and iPhone game and it's free on Andrid.  Don't know about iPhone version.\nBut the PC version is $20, and doesn't even have some of the free content of GoF2 Android.\nAndroid version additionally has:\nLoma system and Kaamo club (Shima System) and about 10 more systems that PC version doesn't have.\n30 more ships in Android version.\nPC version doesn't include autoturrets, mines, sentry guns, and more cool weapons.\nMore blueprints in Android version.\nTop-tier equipments aren't included in PC Version.\nDLCs aren't included. In Android even if you buy all DLCs you don't spend $20.\n9 achievements aren't included.\nWhy Deep Silver? WHY!?","December 6, 2015","false","25.9"," 326 of 375 people (87%) found this review helpful 21 people found this review funny","87","326","375","21","24"
"http://steamcommunity.com/profiles/76561197997279923/recommended/212010/","76561197997279923","Shyster","http://steamcommunity.com/profiles/76561197997279923/","199 products in account","Galaxy on Fire 2 isn't a bad game. The graphics are good, combat is okay, and there's a fair variety of missions. I cannot recommend it, however, because the game was functionally abandoned by its creator. GOF2 started as a tablet game, and like many such games, the best and most interesting parts are available as DLC. But Fishlabs only ported the core game to Windows, and they've made it crystal clear that nothing more is forthcoming because the Windows port "didn't make enough money" to bother supporting any further. For what I paid, I assumed that content was already included, and after finding out that it's not only not included, but it will *never* be available, I feel ripped off. There is no way this game is worth anywhere close to the asking price. Fishlabs Entertainment doesn't deserve your money because they don't support and stand behind their products.","December 28, 2014","false","37.5"," 191 of 208 people (92%) found this review helpful 4 people found this review funny","92","191","208","4","9"
"http://steamcommunity.com/id/vekai/recommended/212010/","vekai","Vekai","http://steamcommunity.com/id/vekai/","281 products in account","DO NOT BUY FOR PC! If you really want it, get it for your phone.\n\nAt first I was rather excited about this. It is, in just about every way possible, a very basic, simplified, single-player version of Eve Online (even some of the ship/station names and appearances are a little too similar to be purely coincidence). It is a freelance space simulator where you are a pilot and must hop from starsystem to starsystem trying to make a living through mining, combat missions, bounty hunting, or even just freighting trade items from station to station. Then you can put your earnings towards whatever you need to further your goals, better mining equipment, tougher armor, better weapons, larger cargo holds. The idea is solid, but execution is lacking.\n\nOutside of the very very beginning of the game, mining became immediately useless as you could make far more cash in less time through combat missions. And by the end of the game even the combat missions had been phased out once you had a good cargo hauler and the ability to warp anywhere in the galaxy without having to system hop. You end up with 2 systems where you buy up all of an item for cheap, then warp to the other and sell it, then warp back and repeat.\n\nYour money also tends to just sit around. In my first hour and a half of playing I'd already found and purchanced (without the use of guides) the best armor, shields, scanner, tractor beam, repair bots, and mining laser. From there there was nothing left to upgrade apart from getting bigger ships and better weapons. And thats only cause the best weapons are pure luck as to whether you will find them, but I'd already secured the best readily available ones. It's flat upgrades across the board you are looking for and since you can sell items for the same price you buy them unlike most games, you never lose money. If its better, buy it, cause when you find the next upgrade you can just sell your current for full price and buy the next. Theres no reason to try and save money or skimp out on small upgrades as you can't really lose money even if you try.\n\nThe game is also incredibly easy. At no point did I ever die while playing, or even come close as I recall. This game originated as a mobile phone game so the controls are very simple and oversensitive with a mouse, and enemy hitboxes are unrealistically large to the point its hard to miss.\n\nIt was a mobile phone game that was poorly ported to PC. At multiple times my UI buttons would flicker on and off, some of the menus just wouldn't work requiring you close and open them a couple times, and trying to actually use any of the buttons on the HUD instead of hotkeys was the most aggrivating thing ever as it seemed to desire to actively fight swapping from having the mouse control flight to having the mouse control the UI. Click to swap to pointer mode, a second late it swaps you back to flight mode, click it again and yet again before you can get to your target button it swaps back to flight mode.\n\nTheir worst mistake? They also decided to NOT INCLUDE THE DLC!! A horrible mistake as many parts of the dlc fixed many problems with the gameplay by adding some extra use to mining, so extra storylines beyond the single super short story, extra side missions hunting down high bounty criminals to extend the end game, adding automatic turrets to actually make turrets useful, adding extra ship equipment so you dont stagnate an hour into the game with the best stuff, extra ship and star systems to hit up for better missions and gear, a main base to call your own for storing items and ships so you can have more than a single ship at any given time, and this list could go on longer. With the DLC included, this would have been a decent freelance starfighting game worth picking up on sale and playing through in a weekend. Without the DLC it is a horrible thing that will get incredibly boring shortly into your playthrough and leave you feeling incredibly cheated out with just how little they give you to do.\n\nSorry for the long post. Really wishing I'd gotten this on the phone instead...","February 17, 2015","false","22.1"," 152 of 171 people (89%) found this review helpful 8 people found this review funny","89","152","171","8","0"
"http://steamcommunity.com/id/AJmemberAlpha/recommended/212010/","AJmemberAlpha","Tuberculosis肺结核","http://steamcommunity.com/id/AJmemberAlpha/","96 products in account","When I say I do not recommend this game, DO NOT TAKE IT THE WRONG WAY:\nGalaxy on Fire 2 is an amazing game in almost every aspect and I simply loved it on both mobile and pc. However, the cost for the PC version is simply too high, especially considering that none of the expansion packs are included or even available. If these expansion packs were to be added in future updates I would recommend without hesitation, but the cost and knowledge that "Supernova" and other expansions will never be added is too much.\nGreat game, with some unfortunate mistakes. If its ever on sale though, consider getting it for sure.","November 18, 2014","false","5.6"," 158 of 184 people (86%) found this review helpful 6 people found this review funny","86","158","184","6","0"
"http://steamcommunity.com/id/kyalpha/recommended/212010/","kyalpha","Ky[A]lpha","http://steamcommunity.com/id/kyalpha/","879 products in account","It's overall a every good game, I've played it on my Android phone for around 10 hours.\nbut.......\nBe ware! This game on steam does not include any DLC as iOS/Android does.\nIt took me several hours looking for ships/space station that exsit only in DLCs...\nI strongly recommand you to wait for the DLCs.","November 25, 2013","true","12.4"," 107 of 127 people (84%) found this review helpful","84","107","127","0","8"
"http://steamcommunity.com/id/meat_bug/recommended/212010/","meat_bug","Meatbug","http://steamcommunity.com/id/meat_bug/","541 products in account","A nice little game, which reminds me a lot of freelancer (in a way smaller version).\n\nYou're taking control of a space-pilot, who is accidentally jumping foward in time and finds himself faced with an alien threat.\nDon't expect anything groundbreaking or new from the story, but it serves it's purpose.\nThe characters you meet are kinda clichee/flat, but the dialogue is good enough to keep you going.\n\nApart from doing the main quest, you can do in between whatever you like. Trading, fighting off pirates, doing escort missions, mining asteroids for ore etc. pp.\nYou''ll earn money from doing so, which you can invest in a new spaceship and equipment. There are quite a lot of ships to choose from, each with their own strengths and weaknesses. More cargo, better hull, more slots for primary weapons...\n\nDepending on how man equipment slots you have, you can choose to install mining lasers to mine asteroids, getting different sized cabins to transport passengers, getting a shield, a cloaking device etc pp.\n\nThere is also the possibility to buy trading goods and sell them somewhere else for a higher price. Though the economy isn't really complex or deep in any way.\n\nThe main storyline isn't very long and also the systems/sectors aren't that big, they basically consist of an asteroid field, a space-station and a jumpgate.\n\nSo, if you don't mind a rather small space, repetition in quests after a while (to get money) and a relatively short main storyline, this might be for you if you liked Freelancer, Starlancer and similar games.","September 5, 2014","true","17.6"," 52 of 58 people (90%) found this review helpful 1 person found this review funny","90","52","58","0","3"
"http://steamcommunity.com/profiles/76561198037225473/recommended/212010/","76561198037225473","bishop","http://steamcommunity.com/profiles/76561198037225473/","88 products in account","I have spent many hours playing this on an iPad and truly love the game. But without the additional content (and with the knowledge that it will never be released for PC) I would advise folks to pass on this one and any other game these developers put out. It is the add-ons that make the game fun...without them it is so-so.\n\nFrankly, I feel ripped off. Twenty bucks for half a game. If it is ever on sale for $3.99, pass anyway.","November 6, 2014","false","4.7"," 104 of 141 people (74%) found this review helpful 4 people found this review funny","74","104","141","4","0"
"http://steamcommunity.com/id/lukozer/recommended/212010/","lukozer","Lukozer","http://steamcommunity.com/id/lukozer/","421 products in account","For reasons i can't begin to fathom, this game seems to be a popular target for bashing... largely by people who have either never played it or only played for a few minutes. It may not be as complex as the X series of games, but personally i think that is one of many plus points about this title.\n\nThis game essentially plays as a slightly dumbed down version of the classic Freelancer, and is every bit as enjoyable as the title that clearly influenced the design. So, it's easy to pick up and start playing, plus it has an engrossing storyline which it also allows you to follow at your own pace (so you can put the story on hold while you raise enough cash to buy yourself a much better ship and/or better equipment and armaments, for example).\n\nVisually the game is very pleasing, even though there are occasionally some very serious jaggied lines in clear view no matter how much anti-aliasing you're using. I run the game with 8x AA and 16x AF and yet they are still quite prominent, especially on the space stations. Incidentally, in the game configuration application it has the option to run 16x anti-aliasing but this option is always greyed out and i've never been able to select it... nor do i know anyone who has, no matter what graphics card they are using. This is one of only two negative points. The other is that stability could be improved. I've only had the game crash twice, but it is annoying when it happens during a mission and you need to start it from the beginning again.\n\nThe console versions of this game may have additional DLC which will not be coming to the PC version, and yes that is a shame that we won't be getting it, but don't let that sway you from buying it. The core game itself is extremely good and well worth buying, especially at the low price it's currently on sale for.","November 29, 2013","true","14.5"," 51 of 59 people (86%) found this review helpful","86","51","59","0","0"
"http://steamcommunity.com/id/djjaraxxus/recommended/212010/","djjaraxxus","Some Fox","http://steamcommunity.com/id/djjaraxxus/","88 products in account","First of all, yeah it's a great game but there's no Addons nor update patches for PC and for Mac it's slightly more upto date, this game would be so much more fun with atleast all the good patches, Addons on the other hand is kind of understandable that they might be hard to port but come on atleast give us Kaamo Station and the update that contains the Auto Complete system and the Dark Angel, I got this game for PC thinking it would be the full game, plus it was hard to play on my tab, saying this the title of the game on PC needs to be changed, it is not the full version, should be 'Galaxy on Fire 2 HD PC Edition' with a disclaimer notice 'No DLC available nor is the game up to date with android devices', really can't be that hard to do something so so simple, as recently said it's a great game, fun, short and easy but after the first 20 hours it's kinda bland, good time killer and shiny, might be useful for stress relief but if you want the full experience bad luck, the devs did the dumbass choice of waiting to see how sales would go on PC before porting Addons and patches, they believe people that have it on their mobile device will go "OOO freakin' awesome its available for PC lemme buy that!" but what people are actually doing is "oo my favourite game is on PC and it's the full version!.. wait it's not the full version and Addons aren't available for pc, ♥♥♥♥ this I'm finding a new game to play" seriously how much of a dumber decision could you have made?\n\nas stated atleast give us Kaamo, and Auto complete, Dark Angel would be nice as well, all you need to do is remove the Mobile updates and keep the gameplay updates then port it to PC.\n\nrating: 7.5 / 10 if you like space games\nrating in general: 4.5 / 10, guys you need to fix your ♥♥♥♥.","December 8, 2013","false","26.2"," 104 of 149 people (70%) found this review helpful","70","104","149","0","3"
