"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/maxqjust/recommended/275490/","maxqjust","MaxQjust™","http://steamcommunity.com/id/maxqjust/","2433 products in account","Это крайне специфический платформер, который берет не так каким-то хардкором, кроме как удержаться, чтобы не надорваться от смеха, как стилем и его подачей. Во-вторых, меня очень заинтересовали оценки некоторых критиков (вплоть до 9ки, при этом пальцев вверх у них больше, чем у обзоров по Биошоку, например), что должно о многом говорить… Однако, как по мне, Canyon Capers это та игра, которая пусть и местами интересна в дизайне некоторых уровней, в каких-то моментах прохождения она даже кажется сложной, но это упитанное существо как-то не вписывается в общую картину что ли (в оригинале он был чуть другим)… Пока Вы не разблокируете какой-то костюм, то вид этого бегающего недоразумения сначала будет вызывать у Вас улыбку и смех, а спустя опр. время ваш мозг захочет разнообразия, если к тому времени Вы ее не пройдете…\n\nКто его знает, возможно, я это я один такой переборчивый и Canyon Capers заслуживает максимальных оценок, учитывая, что мне до сих пор нравится иногда поиграть в тех же Чип и Дейл или дракончика Спайро перепройти… Для 1992 года она подходит отлично, но сейчас мало кто на нее посмотрит, хотя все равно более чем пару часов Вы в ней не проведете! Проходится быстро, легко и даже оставляет некий осадок, но реиграбельность не гарантируется…","October 6, 2014","false","22.7"," 153 of 163 people (94%) found this review helpful","94","153","163","0","0"
"http://steamcommunity.com/id/xelios/recommended/275490/","xelios","Xelios","http://steamcommunity.com/id/xelios/","4978 products in account","Canyon Capers is an item-collection platformer with timed stages that casts you as brain-damaged Cabbage Patch kids who have yet to learn the coordination and balance required to walk, much less platform.  Your job is to teach them to not weeble, wobble and fall the ♥♥♥♥ down while suffering knockback from everything in the game. Good luck with that.","October 3, 2014","false","2.6"," 79 of 87 people (91%) found this review helpful 30 people found this review funny","91","79","87","30","3"
"http://steamcommunity.com/profiles/76561198004885007/recommended/275490/","76561198004885007","AxemJinx","http://steamcommunity.com/profiles/76561198004885007/","663 products in account","Canyon Capers hearkens back to a time when platformers based on item collection were as common as puzzle platformers are today. That makes it difficult for me to recommend, because almost every time I try playing one of those old platformers again, I quickly lose interest. It's not that I'm against item collection by default. It's just that the act of collecting items needs to remain fun and varied throughout the game in order for me to enjoy it. In my opinion, very few item collection games successfully accomplish that. They usually become bogged down in tedium and make me feel like I'm just going through the motions.\n\nThe goal of each level is to collect whatever the game tells you to, such as gems, coins, treasure chests, or food. Doing so will unlock an exit portal, which you then have to find and enter before time runs out. Along the way you'll have to dodge enemies and various environmental hazards. The levels are usually open-ended and you can choose which area to clear first. As you finish levels, you can also unlock different characters with special abilites, such as magnetically attracting certain items, or having immunity to certain hazards.\n\nThe main problem I have is that it just feels like a chore to get anything done. Your jump height is low, so there are plenty of spots where you have to jump up multiple platforms stacked on top of each other, which feels awfully monotonous. Your movement speed is slow, so if you have to backtrack through an area you've already cleared, or loop around, it can take a while. Collecting items usually doesn't involve any creativity on your part; mostly you're just jumping from platform to platform a lot. Level mechanics don't evolve that much either, from what I've seen (about half of the game as of this writing). The game adds things like moving platforms and springs, but I never felt like there was enough to make individual levels stand out from each other. Level distinction is something I value very highly in platformers, and I don't see enough here, personally.\n\nAlso, this game can't decide whether it wants to be easy or hard. You can get hit multiple times by enemies before running out of health, and once you do, the game just respawns you somewhere nearby. In addition, you're invincible for a couple of seconds every time you're hit. So, there's little incentive to pay any attention to danger. On the other hand, each level has a fairly strict time limit, and if you run out of time, you have to start over from the beginning. On top of that, both health and time factor into your rating upon finishing a level, and if you get too many low ratings, you won't unlock the next world. What does this game want me to do? If I carefully dodge obstacles, I could run out of time; if I rush through everything, I could get hit plenty of times and get a low health rating. What usually ends up happening, especially in later levels, is that I have to replay stages to get higher ratings. That's a lot of item collecting- much more than I have the patience for.\n\nFinally, I don't like the menu interface. You can't use the mouse. The main menu constantly gets swapped with a high score table even while you're navigating it. There are buttons with pictures instead of text, and it's not obvious what all of them do at first.\n\nIf you loved the original game this one is based on, or if you're more fond of item collection games than I am, you might enjoy this. For everyone else, I can't recommend it.","April 26, 2014","false","3.2"," 135 of 182 people (74%) found this review helpful","74","135","182","0","5"
"http://steamcommunity.com/id/lint1234/recommended/275490/","lint1234","Мастер Кысолита","http://steamcommunity.com/id/lint1234/","1214 products in account","Canyon Crapers is better term for that\nNice fart sound of dying dinos\nThat stuff make me laugh","September 11, 2014","false","2.0"," 95 of 124 people (77%) found this review helpful 2 people found this review funny","77","95","124","2","1"
"http://steamcommunity.com/id/Flangebob_McVaginata/recommended/275490/","Flangebob_McVaginata","Flangebob McVaginavacofishpants","http://steamcommunity.com/id/Flangebob_McVaginata/","540 products in account","Reasons I hate the game:\n1. The visuals.\n2. The music.\n3. The sound effects.\n4. The gameplay.\n5. The fact that this got onto steam.\n6. The fact that I own this game.\nThank Melvin Steamroller I didn't buy this, and only got it as part of a bundle.","November 13, 2014","false","2.0"," 55 of 67 people (82%) found this review helpful 6 people found this review funny","82","55","67","6","0"
"http://steamcommunity.com/profiles/76561198049058649/recommended/275490/","76561198049058649","Half-Trolled 2","http://steamcommunity.com/profiles/76561198049058649/","209 products in account","Terrible game,im glad that i got it for free,because its not even worth few cents.\nGood things: It has card and achievements.\nBad things: terrible controls,music is annoying,cant even listen it for 10 minutes.\nIn my opinion its 2/10","October 26, 2014","false","1.0"," 52 of 63 people (83%) found this review helpful 2 people found this review funny","83","52","63","2","0"
"http://steamcommunity.com/id/mrninjasquirrel/recommended/275490/","mrninjasquirrel","MrNinjaSquirrel","http://steamcommunity.com/id/mrninjasquirrel/","1478 products in account","I have no clever way to start off this review. No witty wordplay or abstract analogy to somehow tie back in with the game I'm discussing, no recount of the developers history, and no commentary on how it fits in with the evolution of video games as a medium. That's because Canyon Capers allows absolutely no creative thought to entire or leave your head while you slog your way through it's glaring mediocrity, as silent pleas for it to end fill every crevice of your mind.\n\nThat likely sounds a little harsh, but Canyon Capers really doesn't give you much to work with in attempts to find fun in its hollow core. It's a floaty platformer collectathon, which unsuccessfully attempts to instill variety by swapping out the object you're hunting as you spin jump your way through nondescript, annoying designed levels as a ♥♥♥♥♥♥♥ized Cabbage Patch Kid. Controlling it is a chore, and levels are designed in such a way as to require you to go through long periods of backtracking with every minor mistake you make. It's monotonous, tedious, and so painfully amateur in every single aspect of its design that it would almost look out of place at a 24 hour game jam.\n\nI could likely go into greater detail on each and every aspect of one of Canyon Capers laundry list of flaws, but the thought of spending more time writing about it is almost as unappealing as playing it again, so I'm going to cut my short and assume I've spewed enough vitriol to get my point across. I couldn't recommend spending your time with this game if it was free in a browser, and I really can't see anyone coming away satisfied having actually paid money for it.","September 26, 2014","false","2.3"," 27 of 29 people (93%) found this review helpful 1 person found this review funny","93","27","29","0","0"
"http://steamcommunity.com/id/weeddrunken/recommended/275490/","weeddrunken","Weeddrunken","http://steamcommunity.com/id/weeddrunken/","537 products in account","4/10\n"Just not worth your time."\nCanyonCapers tries to be a classic 2D jump'n'run and succeeds by doing that... BUT this game just doesn't feel right in 2014 on PC & I give retro games usually good scores. Although it might be an okay mobile game for along the way, or for children up to the age of 6.\n\nPros:\n+ good controls (slow, old school feeling)\n+ okay ost\n+ okay gameplay\n+ trading cards\n\nCons:\n- no atmosphere\n- boring\n- doesn't make fun\n- collecting jewels&chests\n- simply not contemporary\n- not worth your precious gaming time\n\nJust get Commander KEEN (for the retro lovers), or Spelunky (for the modern lovers) & definately pass on this one.","September 8, 2014","false","1.9"," 53 of 73 people (73%) found this review helpful","73","53","73","0","5"
"http://steamcommunity.com/id/afireinside96/recommended/275490/","afireinside96","afireinside96","http://steamcommunity.com/id/afireinside96/","3906 products in account","As a platformer this game leaves a lot to be desired. The controls are somewhat sloppy, the level design is uninspired, and there is no goal other than collect X objects and exit the level.\n\nOn the plus side the music and visuals are decent.\n\nThis game feels like a quick port of a mediocre mobile game. I was suckered in by its charming retro asthetics but was bored after only 3 levels.  Not worth a purchase in my opinion, even if it is on sale.","June 17, 2014","false","1.7"," 45 of 65 people (69%) found this review helpful","69","45","65","0","0"
"http://steamcommunity.com/id/grahamtams/recommended/275490/","grahamtams","twitch.tv/Grahamtams","http://steamcommunity.com/id/grahamtams/","257 products in account","Worst game I've played in a while.  It looks innocent at first but the difficulty gets out of control quickly.  This game really is harder than Dark Souls, but it's mostly because of the time limit, horrible hit detection, and needing to run levels flawlessly to get enough stars to move on.  Consider yourself a champion if you beat this game.","September 20, 2015","false","23.4"," 19 of 20 people (95%) found this review helpful 4 people found this review funny","95","19","20","4","2"
