"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/nourl1/recommended/222980/","nourl1","Two Clicks","http://steamcommunity.com/id/nourl1/","547 products in account","Dead Pixels is a side-scrolling survival/shooter with some lite-RPG elements set in a zombie apocalypse.  You take control of a human survivor making their way to safety through undead filled streets of a city.  The basic aim of the game depends on the game mode.\n\nThere are three game modes; The main mode is you standard Escape the hordes.  Survival is an arena mode where by you have to survive countless waves of hordes. Timed attack is a variant of Survival where by you must last as long as you can. You need to either; get from one side of the street to the other until you reach the end or kill as many zombies as you can.  The number of streets to traverse depends on the difficulty setting.\n\nGameplay is representative of the standard zombie survival genre.  Find guns.  Acquire ammo.  Destroy zombies.  Dont get killed.  In addition you can loot some deserted buildings grabbing medical supplies, explosives and other useful items.  Periodically shops appear where you can sell items that are not needed or cant be used.  Shops allow you to upgrade character stats such as: Running, Weaponskill, Bargaining and Melee which to help you get past the next few stages of the game,  You can also save your progress in shops.\n\nGameplay consists of manoeuvring your character across streets full of zombies avoiding making contact with them or the vile bile they fling at you.  You can shoot, bash or throw explosives to destroy your opponents.   If you are low on ammo you can dodge and flee the nasty hordes, skills that become invaluable the further you progress.  There are number zombie types from slow moving zombies, to faster ones, soldier types, zombies that can attack at range by firing bile at you, and the uber strong mutated  zombies which are hard to kill.  In additiona every so often you must defeat a boss enemy which special powers in order to progress.\n\nThere are many weapons to choose from, the most common being shotguns, rifles and handguns. There are also a good number of equipment items to use along your adventure such as medkits, grenades (explosive, incendiary, freeze, shock) fireworks to distract, adrenaline boosters to speed your movement and though the listings are in text form it can be  particularly satisfying when you pick-up and use a chainsaw, flamethrower or minigun.\n\nGraphics are in 2D and are basic if functional.  While the soundtrack and audio effects add to that overall retro feel.  Together they generate a wonderful ambience and give you an old skool feel providing some nice nostalgic overtones, if you played games in the eighties.\n\nThough gameplay is repetitive in nature I found the experience to be as enjoyable as playing other zombie survival games such as State of Decay.  Real fun though be warned you need fast reflexes and nimble fingers (and luck) to complete the game on the Hardest difficulty setting.  Controls are really well coded and easy to use.\n\nJust note that only local coop is available unfortunately.  If any bad can be said about the game its that the inventory is text based, the graphics arent for everyone and the game can run a little too fast in some places when you could really do with slowing down the action to think your next move through.\n\nDead Pixels has to be one of the best made indie games Ive been fortunate to find.  Infact it could well be "the game" I would make if I could code.  I suggest you pick this one up now in the sale but if you miss it then its well worth the full price.  Note also that a sequel has already been announced for next year.","November 29, 2014","true","22.1"," 46 of 48 people (96%) found this review helpful 1 person found this review funny","96","46","48","0","0"
"http://steamcommunity.com/profiles/76561198082918293/recommended/222980/","76561198082918293","The-Skull-Will-Conquer","http://steamcommunity.com/profiles/76561198082918293/","3109 products in account","Bought this game as i had a spare bit on funds in my steam wallet and didnt know what to buy so looked through the cheaper games and saw this and thought "OK i will give it a go it doesnt cost that much",and i am really glad that i did.\nAs soon as i had downloaded and started to play i thought i was watching a pixelated grind house flick on my pc,then the game started and the simplicity of the game was plain to see,go from one side of the screen to the other collecting items and shooting zombies as you go.Then i got to a point where i realised i had made a mistake and then started again,sooner or later the zombies get tougher (boss enemies and the like) and thats when you realise that upgrading your guns and having a certain amount of health packs is of dire neccessity.Now the graphics are ok,sounds and music repeat too much and there is no story to speak of (just get to that damn helicopter and escape),but this is another game that shows that gameplay matters more than all these things and that all a game needs to be sometimes is just FUN.Fancy graphics,music,voice overs,script none of that matters if the gameplay mechanics are no good or broken and the games no fun.\nWell i think that this game has that one main element that lacks in even some big triple AAA titles in spades and for that i whole heartily reccommend this game to anyone who wants a good blast of fun.","May 26, 2014","true","6.0"," 69 of 84 people (82%) found this review helpful","82","69","84","0","0"
"http://steamcommunity.com/profiles/76561198078989272/recommended/222980/","76561198078989272","Aryxbez","http://steamcommunity.com/profiles/76561198078989272/","224 products in account","I've played this game before on Xbox Live, simply bought it out of respect I have for it.\n\nThis is probably THE  best Indie game I played on Xbox Live (though their tags for that are shoveling all the "indie" into the crap little-no effort aisle). Otherwise I quite like this game, though I dislike they apparently made updated Melee to be weaker at some point, which seems unnecessary (especially since HP for Zombies weren't compensated it looks like).\n\nAnyway, its worth the $3.","October 25, 2014","true","3.2"," 43 of 49 people (88%) found this review helpful 2 people found this review funny","88","43","49","2","0"
"http://steamcommunity.com/id/RetroGR/recommended/222980/","RetroGR","RetroGR","http://steamcommunity.com/id/RetroGR/","391 products in account","This game is a Steal for its price! Only $3 and you get sooooo much... Git it NOW!\nMy Video Review:\nhttp://www.youtube.com/watch?v=Ti24SfLduzI&list=PL324F8735ECCE6C63&index=4","November 25, 2013","true","5.5"," 66 of 86 people (77%) found this review helpful","77","66","86","0","0"
"http://steamcommunity.com/id/Rodriguez1879/recommended/222980/","Rodriguez1879","Rodriguez1879","http://steamcommunity.com/id/Rodriguez1879/","430 products in account","A retro zombie shooter with easy mechanics and a fun story. You go street to street while not trying to get eaten by the hoards of the undead. You can go into buildings and loot whatever you need to live and you also a pretty wide selection of guns to choose from as well. But besides the story mode you have a second campaign you can play as well as a last stand game mode. It's a really fun and addictive game, and with a standard price tag of $2.99 it's hard to find a reason not to pick it up.","September 16, 2013","true","2.4"," 46 of 56 people (82%) found this review helpful","82","46","56","0","0"
"http://steamcommunity.com/id/aurumlamina/recommended/222980/","aurumlamina","Aurumlamina","http://steamcommunity.com/id/aurumlamina/","1108 products in account","A simple and entertaining game, Dead Pixels is a side scrolling shoot 'em up with a fairly strong RPG element for the genre.  Your goal in the game is to make it a specified number of blocks (levels) without dying so that you can escape the zombie-infested city.  Along the way you kill hundreds of zombies, scavenge for supplies, and trade for better gear and skill training.\n\nI recommend this as a game to jump into and play when the mood strikes especially if you have a friend to play with.  Though it's not in-depth zombie survival by any means, few games on that market can compete for the old-school local co-op experience that has earned this game a place in my library.","August 29, 2015","true","2.6"," 32 of 37 people (86%) found this review helpful 1 person found this review funny","86","32","37","0","0"
"http://steamcommunity.com/profiles/76561198158425803/recommended/222980/","76561198158425803","Mei (美)","http://steamcommunity.com/profiles/76561198158425803/","6 products in account","I love the graphics, sound, and the fact that it is very replayable and acutally takes a rather large amount of time to complete everything in the games. No bugs either! This game is perfect, and for only $3!","November 4, 2014","true","7.8"," 26 of 31 people (84%) found this review helpful 1 person found this review funny","84","26","31","0","0"
"http://steamcommunity.com/profiles/76561198187171375/recommended/222980/","76561198187171375","Clubs","http://steamcommunity.com/profiles/76561198187171375/","28 products in account","This is a good, fun game to play when bored. There's even co-op, so if you wanted to, you could play with one of your friends. Overall, I'd give this an 8/10.","June 1, 2015","true","1.2"," 27 of 35 people (77%) found this review helpful 2 people found this review funny","77","27","35","2","0"
"http://steamcommunity.com/id/UnforgivenCaleb/recommended/222980/","UnforgivenCaleb","UnforgivenCaleb","http://steamcommunity.com/id/UnforgivenCaleb/","768 products in account","This game was one of my favorite Xbox Indie games, and I was both surprised and excited when I saw this on Steam as well. 8-bit style graphics, earching for valuables and ammo, fighting off waves of zombies, buying new weapons, references to other zombie games... what more could you want?\n\n(Answer: A sequel! We're waiting, CSR ;))","September 7, 2014","true","1.9"," 20 of 23 people (87%) found this review helpful 2 people found this review funny","87","20","23","2","0"
"http://steamcommunity.com/id/hitchet/recommended/222980/","hitchet","Hitchet","http://steamcommunity.com/id/hitchet/","574 products in account","Little retro-zombie carnage. Can't wait to play VHS-stylized Dead Pixels 2.\n8/10","December 25, 2014","true","9.3"," 18 of 21 people (86%) found this review helpful 4 people found this review funny","86","18","21","4","0"
"http://steamcommunity.com/profiles/76561198043285599/recommended/222980/","76561198043285599","Start_Running","http://steamcommunity.com/profiles/76561198043285599/","240 products in account","Fun, intuitive and challenging. A fun little game to fire up when you just want to relax and blow zombies away. If you have a liking for retro NES -style arcade games. If you like ROgue-likes, If you Like Zombies... you'll enjoy this game.\n\nTHE GOOD This is a real pick up and play sort of game. Basic controls, basic mechanics  just keep walking right. THe thing is, these a basic but the game makes use of these basic mechanics to create surprisingly deep and nuanced gameplay.\n\nThe Rogue-like qualities make sure that you'll have a fair challenge every time you play.\n\nWell done Retro Artstyle.  Rivercity Ransom - ZOmbie Edition basically.\nTHE BAD The retro art style is hit or miss.  Meaning, if you don't like 8-bit style graphics, this game will turn you off fast..\n\nNo network Multiplayer.\nTHE AWESOME This game is simply littered with references to zombie franchioses, particularly Resident EVil. COnclusion\nGood game, Well executed and still lots of fun after 50+ playthroughs. Some might say the fact that I've played it through 50 times and more makes me biased.  This is true, but in my defense... I found this game fun and challenging enough to be worth playing through more than 50 times. That says a lot. I can solidly recommend this game,.","November 5, 2013","true","17.9"," 30 of 43 people (70%) found this review helpful","70","30","43","0","0"
"http://steamcommunity.com/id/peremptor/recommended/222980/","peremptor","peremptor","http://steamcommunity.com/id/peremptor/","3012 products in account","If you like shooting and even poking the undead in a 2.5D sidescrolling extravaganza.... get this.","August 26, 2013","true","12.3"," 21 of 28 people (75%) found this review helpful 2 people found this review funny","75","21","28","2","2"
"http://steamcommunity.com/profiles/76561198045437723/recommended/222980/","76561198045437723","WizardOfStuff","http://steamcommunity.com/profiles/76561198045437723/","124 products in account","honestly i got this game on sale for like 99 cents but it was easily the best 99 cents i ever spent. the gameplay is simple: move left/right and shoot zambies. you can find items and junk in houses and can sell that junk to stores for money to buy weapons or keep some of the stuff for yourself if it proves to be useful. survival mode is well executed. shame everything is local multiplayer only. other than that little thing, the game is great and i'm absolutely excited for DP2.","March 9, 2015","true","9.9"," 14 of 16 people (88%) found this review helpful","88","14","16","0","0"
