"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198041605325/recommended/245150/","76561198041605325","Isek Baby","http://steamcommunity.com/profiles/76561198041605325/","782 products in account","The Novelist is a 'narrative adventure' that is similar in many ways to games like Gone Home and Dear Esther, which is to say that it's not everybody's cup of tea. That being said, if you enjoyed those games or are open to experiencing a mature and realistic story, you might find that you enjoy The Novelist as much as I did. You play as a 'ghost' (for lack of a better word) that observes and influences a family of three (Dan, Linda, and their son Tommy) during a summer spent in the Oregon countryside. The game is sub-divided into 12 chapters, each of which has a central problem such as a family member drinking too much, a death in the family, or a child's difficulties learning. Your task is to explore the thoughts and memories of each family member and determine how they would deal with the outcome in the way most desirable for them. Inevitably this leads to a prioritization of people that results in a lot of uncomfortable trade-offs: Do encourage Dan to spend more time on his novel at the expense of his relationship with his wife and son? Or, do you make the family spend as much time together as possible at the risk of their professional obligations? And, perhaps more importantly, which of these outcomes do you choose consistently?\n\nThis is a game that you may only get 2-3 hours of playtime out of, but I valued those 2-3 hours a great deal.","December 9, 2013","true","2.1"," 440 of 487 people (90%) found this review helpful 1 person found this review funny","90","440","487","0","1"
"http://steamcommunity.com/id/Pestycat/recommended/245150/","Pestycat","Pestycat","http://steamcommunity.com/id/Pestycat/","294 products in account","When I first saw this game I was intrigued with idea of being able to interact with and influence the lives of a family. I was expecting something akin to Heavy Rain (minus the murder mystery), with choices presented very naturally through events and conversations within the game. That's not what I got.\n\nThe Novelist started off as a quirky game that I believed could offer a few hours of enjoyment. For that first day, I was intrigued with my ability to  sneak around the house, observing this family while trying to learn from each family member what they wanted. However, by the end of the first day I found that my interactions with the family were limited to taking one persons side (or maybe finding a compromise). What this game boiled down to was picking up notes, listening to a few snippets of dialogue and then being offered the dreaded choice of A, B, or C (or red, blue, green if you prefer to see it that way). I didn't feel like I was involved with their lives. If they happened to see me, the only penalty was losing the option to choose a compromise. You don't feel as though you have any real role in their lives, except for making that one choice at the end of each day. This is something that gets repetitive very quickly.\n\nEven worse, you don't actually watch the family live their lives, you learn about it through notes. The sole role of the physical characters is to simply be there and provide (optionally) a watered down stealth mechanic. You don't interact with them, you don't learn about them from watching their routine, at most you get not even a sentence from choosing to listen to their thoughts. They may as well not even be there in the game.\n\nI have to say, I was thoroughly disappointed with this game (it hardly has the interaction to be called a game) and could not recommend it.","December 10, 2013","false","1.0"," 381 of 501 people (76%) found this review helpful","76","381","501","0","6"
"http://steamcommunity.com/id/urganite/recommended/245150/","urganite","Urganite","http://steamcommunity.com/id/urganite/","233 products in account","I was briefly torn about whether or not to recommend the game, but after about five minutes of reflection, I can safely say that this game isn't worth buying. Despite having a great concept and being superficially well-made for an indie game, for the brief and predictable story, the asking price is extremely steep. The enticing story-and-gameplay concept is, sadly, completely and utterly wasted. This game could have been made between fifteen and twenty years ago as a college project and would be expected to be distributed for free.\n\nMost of the critique of the game will be about the story, so a bit about the gameplay first. As far as point-and-click adventure games go, this is one of the most simplistic. I've seen -more- simplistic games that I did play, but I can't think of any right now. There are no puzzles, nothing to figure out. You just find all the stuff that glows when you mouse over it, then sneak up behind everyone to see what they're thinking. Playing in stealth mode is a joke, no challenge (even for the minimally competent) whatsoever. The graphics are acceptable for the style (and one might assume, budget). The sound and music are pretty good, but they don't really seem to fit the mood of the game very well. It's sort of like matching up Silent Hill's music and sound with Casper the Friendly Ghost.\n\nThe main part of the game is its story, and while I'm not opposed to a cliche setting or starting scenario, sadly the story does not really progress beyond the starting situation. Which is a shame, because the voice acting was pretty good. I played in stealth mode, looked at every interactable object, viewed every memory, unlocked every story option, and was never seen by any of the family members. Finished the game in 2.8 hours, got an ending I would consider 'good', and I have no desire to play it ever again.\n\nInstead of really giving you choices that matter that actually branch out the storyline, the three maladjusted characters are put on a sacrificial altar and the player gets to decide who will get to act all pissy/mopey/whiney this chapter. Some of the 'choices' offered are split between propriety and a non-sequitur option. Not chosing the non-sequitur option has the same level of consequences for the affected character as failing to fulfill social/societal expectations. Additionally, the choices are made for an entire week at a time, but most of the life-altering 'choices' are things that might take anywhere between fifteen minutes and a couple of hours in most of the chapters, or wouldn't be mutually exclusive no matter how you looked at it.\n\nMinor Spoilers: Hilariously, despite being myself in a somewhat similar life position as Dan, I could not find him interesting or identifiable. He's mopey and non-commital, and if I think of Tommy's reading troubles as hereditary, that would explain Dan's writer's block pretty well. I found it so hard not to disparage Linda as a selfish, whiny bellyacher, that I kind of just did. Tommy is a static and boring character, even for a kid. He exists in the story to be the sacrifical lamb whenever you decide talentless Dan should do his job or do apparently incapable Linda's work for her, however more often than he seems neglected, he seems more like a spoiled and undisciplined crybaby with more cognitive deficiencies than poor reading comprehension.\n\nI have problems with the writing for the game, as the game's primary tension is the supposed marital problems between Dan and Linda, which are barely mentioned. The only problems I can see the two having are related to Linda being an implacable whiner who blames Dan for her lack of drive, focus, and ability for most of the game (for perspective, I still got what I would consider the best ending for their relationship). This is made worse by the half-hearted attempts to frame Linda's personality as creative and indepenent using her own words, which make her look hypocritical and even more selfish and listless. While this can be considered a negative personality trait written into the character, I can't help but feel the writer is tacitly implying that women expect their husbands to do everything for them. Personally, I can't stand her the way she is written.\n\nThere's never even an insinuation that Dan is writing the book to provide a living for his family, and given that zero of your decisions seem to change which or how the chapters play out, all the more reason for the player to never help him do it unless you think supporting his pride/hubris as a writer is important. The characters certainly never act like the book is at all important to their well-being. That said, Dan's choice is almost always about industriousness, the other two choices are usually about him satisfying the demands of his family, so it would make a lot of sense if you could 'lose' the game by failing to help him write a good book and meet deadlines. Several of the choices -seem- like they would be weighted to give you a better score with both the book and with the family, but that does not actually appear to be the case.\n\nFinally, I did not feel any of the decisions were particularly hard or weighty, and I feel I would not ever have made different decisions at any point in the game. The fully linear chapters and extremely repetative gameplay made my stomach hurt with frustration as I wanted and tried to hurry up and finish. The ending (as with all of the chapter plots) was mundane and predictable. The character outcomes were clearly linked to a hidden score and had no relationship to any of the actual decisions made throughout the storyline.\n\nIf I didn't get this game with a bundle, I would be extremely upset about having paid any specific sum of money for the product.\n\nAnd, there you have it, folks. A review that nearly took longer to write than the game took to finish.\n\nEdit: Clarified the intro paragraph.","January 4, 2015","false","2.8"," 71 of 79 people (90%) found this review helpful 5 people found this review funny","90","71","79","5","3"
"http://steamcommunity.com/id/elfangorax/recommended/245150/","elfangorax","Elfangorax","http://steamcommunity.com/id/elfangorax/","2367 products in account","This game made me confront the fact that I was slowly destroying my relationship with my partner through neglect. That it was able to speak to me on such a human level is probably the greatest accolade I could give it.","May 20, 2014","true","6.9"," 79 of 92 people (86%) found this review helpful","86","79","92","0","1"
"http://steamcommunity.com/id/Arrgeron/recommended/245150/","Arrgeron","Morse","http://steamcommunity.com/id/Arrgeron/","602 products in account","The Novelist is a story driven adventure game that takes place in a summer home. The main character, Dan, takes his family to this place so he can get away from the city and focus on his book. You don't actually play Dan, or any of his family members, you play some sort of ghost, who is trying to influence their lives.\n\nFirst of all let me adress a small issue. This game is what I would consider "Art". Therefore, there isn't much in terms of the standard definition of gameplay. There are definitely choices, and different endings, but you really aren't doing much. Your watching the story unfold based on your choices. Especially if you play in story mode.\n\nThere are 2 different types of modes. Stealth and story. In story mode, the family is unable to detect you, leaving you to be able to discover clues and read their memories with ease. This is what you would want to choose to just focus on the story. Stealth includes a stealth mechanic to the game, you must remain out of site. For the first time, I'd recommend using stealth. It makes it feel more like a game, even though without the mechanic I would still call it a game.\n\nOkay, the story. The story is great, and the choices, unlike other games that claim this, actually count. Your choices will reflect in the ending no matter which exact "ending" you choose. And I do not believe there is a perfect ending. No matter what, someone will end up disapointed one way or another. That's what I love about this game, because that is life. You can't make everyone happy. And when your in an outsider situation, that makes it even harder. The story isn't complex or epic, and it doesn't have to be. It's a simplistic story about a families life and problems. But it feels real, and I love it.\n\nI absolutely love story driven games, and I'm glad I spend 15 bucks on The Novelist. If you enjoy games like The Stanley Parable, Gone Home, and the sort, you will love The Novelist. I surely hope people give this game a chance.\n\nBuy At Full Price","December 10, 2013","true","3.0"," 61 of 77 people (79%) found this review helpful","79","61","77","0","4"
"http://steamcommunity.com/id/meathelix/recommended/245150/","meathelix","meathelix","http://steamcommunity.com/id/meathelix/","699 products in account","The Novelist is a very unique and difficult game. It's not difficult mechanically, but rather the decisions you're given are quite often tough to make, a meditation on the sacrifices we make for family, for work, for ourselves.\n\nInstead of simply being presented a wall of text or buttons to click you physically (incorporeally?) explore the home of the family you're influencing. You move among them in a first person view and have to avoid detection if you want to help them in the most effective ways. The movement in itself can be entertaining as you stalk the family and zip from light fixture to light fixture.\n\nThe game also has quite a bit of content to explore, especially if you want to (probably out of intense guilt) revisit the family and see how things might have gone differently.","December 3, 2013","true","0.2"," 166 of 247 people (67%) found this review helpful","67","166","247","0","7"
"http://steamcommunity.com/id/Faudraline/recommended/245150/","Faudraline","Faudraline","http://steamcommunity.com/id/Faudraline/","1196 products in account",""Human beings are born solitary, but everywhere they are in chains - daisy chains - of interactivity. Social actions are makeshift forms, often courageous, sometimes ridiculous, always strange. And in a way, every social action is a negotiation, a compromise between 'his,' 'her' or 'their' wish and yours." - Andy Warhol\n\nThe Novelist is a story driven narrative exploration game that strolls around quite loaded terms like choice, goals, drives, relationships, priorities and compromise. The concept that the game revolves around - influencing social dynamics to observe the result of interrelated choices and their consequences - is an interesting and hard to accomplish one. Sadly its presentation within the game both in definition and execution, is definitely flawed.\n\nHere, we take a quick glance at the Kaplans - a family of three going through a though time. Dan is an author who's stressed out to complete the novel that he's been working on, Linda has some worries about her marriage and family ties - also struggles on going back to being a painter. Tommy, their only son is having some adaptation and learning difficulties who needs his parents' attention and support full time. At the beginning of one summer, the Kaplans decide to pass their vacation in a rental villa by the seaside to have some quality time and possibly work through their problems, a villa that YOU reside in... In this detached little game, you are a ghostly entity - who's presence within the house will never be explained properly. You have the ability to stalk, observe and influence the Kaplans, thus deciding the story of this specific family in the end.\n\nThe game has two distinct modes: Stealth or Story. In Stealth Mode, you have to avoid being seen by the Kaplans if you'd like to explore everything. If you are seen, they get nervous and focus on their annoyance rather than their actual problems. You are capable of travelling through possessing light sources within the house while you hide from their perception. This mode quickly gets annoying and breaks the immersion of the storyline that you are trying to reveal quite fast. In Story Mode, you are free to roam as you wish without worrying for them to see you, but even excluding that limitation, everything becomes boring and repetitive. You are stuck within the same house with the same tense mood and you basically memorize the possible locations a note may spawn after the second chapter. They never change or surprise you. It is not possible to miss something. You roam around, read notes, watch some memories, whisper what you decided to Dan while he is sleeping and you are done. Another chapter conquered. You only decide whose need is a priority and see the accumulated conclusions in the end.\n\nIn each episode - there are 9 in total - you are presented with a couple of conflicting desires of family members. Everyone got different priorities and you must choose one specific desire to influence and accomplish, and maybe another one to half way accomplish through "compromising" which leaves you with one desire completely ignored. This is where things get a bit ridiculous. These 9 encounters oddly end up defining the whole being and interdynamics of a whole family! The definition of compromise in the dictionary is "a settlement of differences by mutual concessions; an agreement reached by adjustment of conflicting or opposing claims, principles, etc., by reciprocal modification of demands". Here, there is no middle ground between parties, no given opportunity to work on different needs, there is basically no settlement. Even real life doesn't work like this! We surely either act selfish or make sacrifices on things little or grand, but a human being is capable of undertaking more than one deed, feeling or accomplishment in a timely manner.\n\nA human being comes with dimensions - which is another huge flaw in this game. The Kaplans are obscenely selfish - without much appreciation for sacrifices or understanding of shortcoming. Their personal desires never seem to even coincide with the desires of others. It is not possible to sympathize with any one of them. Heck, they even do not talk within the same house hold! You are a ghost, stuck within their household for his/her all being and never see them talk more than a couple of automated remarks and some memories. They seem to communicate through written notes scattered around the house. I mean, what kind of family does that?\n\nI surely do understand the limitation of the developer team, thus I won't mumble much about the scenes, the environment and chapters being dull, stolid or repetitive; but I cannot accept the term "compromise" being misused for "forced priority and selfish desire". No remotely eligible father of a small boy would be so consumed with his ongoing artistic pursuit that he'd end up not putting together a toy car that would take 3 hours to assemble for 3 months! This really is ridiculous! So, I personally think this game comes with a possibly good concept executed without much sentimental or even practical depth. Don't get me wrong, I'm all for narrative exploration. I actually love games like Gone Home if they are capable of presenting the echo of an emotion, an idea or at least a state of being. In its current state and price, The Novelist surely doesn't deliver. Wait for a huge sale to satisfy your curiosity if you wish.\n\nPlease also check out Lady Storyteller's Curator page here - follow for regular updates on reviews for other games!","January 3","false","6.3"," 49 of 62 people (79%) found this review helpful","79","49","62","0","9"
"http://steamcommunity.com/id/Kachecito/recommended/245150/","Kachecito","Kachecito","http://steamcommunity.com/id/Kachecito/","448 products in account","I really wanted to like this game. But I just couldn't. The envrironment is as bland as it gets. The house feels lifeless and boring. The choice in this game is simplistc, and the outcomes are predictable. The stealth mechanic is in the way of what the game is supposed to be; but without it, it becomes even more repetitive and dull. The writing is not bad, which seems like a victory for a videogame, but it feels lacking in characterization. There are hints everywhere of interesting directions the game could have taken, but it manages to avoid all of them. The ending result is a bland, dull and completely unremarkable experience.\n\n","October 8, 2014","false","3.0"," 83 of 118 people (70%) found this review helpful 2 people found this review funny","70","83","118","2","2"
"http://steamcommunity.com/id/fightstrife/recommended/245150/","fightstrife","fightstrife","http://steamcommunity.com/id/fightstrife/","484 products in account","Kent Hudson's The Novelist is a game about choices. They are not life or death choices like most games tend to boil down too. Rather choices on what it means to be a husband, a father, and an individual who pursues a career. What makes the game most compelling is how genuinely authentic and sincere Kent's writing is throughout the game. I often fold myself struggling in the game to decide on whom I would give my priorities to: my wife or my career. Something that I struggle with and perhaps others do as well. I always applaud when art can imitate life in this way. Kent Hudson and The Novelist, while may be a late entry into this year stands on the shelf with games like Gone Home, Stanley Parable and Brothers: A Tale of Two Sons..","December 10, 2013","true","2.3"," 66 of 96 people (69%) found this review helpful","69","66","96","0","0"
"http://steamcommunity.com/profiles/76561198005401638/recommended/245150/","76561198005401638","Artisinal Buttplug","http://steamcommunity.com/profiles/76561198005401638/","342 products in account","Although this game is 'story rich', I dont think the story is very good. Its full of cliches (writer with writer's block, boy wants to play, dad wants to work, mom tries to hold family together, etc) and extremely superficial. You make choices but they dont mean anything when the consequence is just text at the end of the scene. Its just so...predictable. All the kid ever wants to do is play, so, shocker, when you dont play with him he gets depressed. So what? Why am I suppose to care about the kid at all? The game doesnt give you any reason to like any of the characters.\n\nAnd we are suppose to believe that Dan is so busy he cant do anything else with his wife and kids but. . . hes not. He sits around the house all day, goes camping, fishing. In one chapter they show a schedule. It has 8 hours sleep, 1 hour break, 2 hours decompression. Really? Thats 11 hours where hes doing nothing. Real busy people rest half that amount on any given workday.\n\nI really hate to hammer an indie game. But it has a steep price tag so people should know what theyre in for. And for what it gives you there are better options out there. Gods Will Be Watching is a brilliant game about choices and consequences, with much better dialogue and characters that felt. . . alive. Or if you like walking simulators with notes all over, I would even recommend Gone Home before this, which has a very cute story, is the same length, and doesnt have you revisiting the same 4 rooms 15 times.","November 5, 2014","false","2.2"," 45 of 62 people (73%) found this review helpful 1 person found this review funny","73","45","62","0","1"
