"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/bUm805/recommended/203830/","bUm805","bUm805","http://steamcommunity.com/id/bUm805/","634 products in account","As expected of Daedalic Entertainment -- another fantastic game among their legendary line of epic point and click adventure games.\n\nThe Dark Eye: Chains of Satinav is a game I highly recommend. The art is so beautiful and vivid that it is as if I am playing a point and click game on a canvas that develops fantastically as the story progresses that it belongs in a museum.\n\nNot only is the art which masterfully changes from cheerful to dark with impeccable precision a reason to pick up this game but also the soundtrack (violins, angelic chorus, harps, guitars and a variety of other musical instruments) and voice acting are spot on with precision accuracy only seen in the military (May only apply to one branch).\nMost importantly, the puzzles (as expected of a Daedalic game) range from "just right" to "just stupid hard" with a rewarding sense of feeling unreplicable by other games (that is of course, it is a Daedalic game).\n\nThe Dark Eye: Chains of Satinav has some rpg elements in the form of dialogues but the consequences of your decisions are immediate and are in no way long term. But, being that it is, it definitely renders a second and even a third play through.\n\nI would like to extend this review to several pages length but I want to get back to playing the game. :)","February 3, 2014","true","9.7"," 61 of 68 people (90%) found this review helpful","90","61","68","0","2"
"http://steamcommunity.com/id/IronCretin/recommended/203830/","IronCretin","Iron Cretin","http://steamcommunity.com/id/IronCretin/","238 products in account","So there i was, booting up The Dark Eye: Chains of Satinav (TDE:COS hereafter) for the the first time. The game started straight away, a blessing after experiencing major compatibility issues with Daedelic's The Whispered World, and soon I was in game, launching into a somewhat abrupt beginning. Suddenly, the game stopped, seemingly frozen, before launching into dialogue, followed by the same thing EVERY TIME I spoke to someone. Now, I don't have an amazing computer, but I can handle fully 3D games just fine, no hangs. So I went to the options menu, turned everything down to low and it WAS WORSE! After some forum hunting I finally found out that TDE:COS needs to run in native color depth. So, I went to the configuration tool, changed it to 32-bit (from the lowest option, 16-bit) and, lo and behold, a fun game began to emerge.\n\nI will say, that this was the most frustrating experience that I had with this game. The puzzles were fairly logical throughout the first half, with only a few leaps in logic towards the end, where some of the physics are more maleable. The dialogue ranges from stilted to quite engaging. The over-arching storyline has enough going on that I was fairly invested, though it did not bring much novelty. However, shortly after I worked through the aforementioned flaws, I began to really, REALLY, enjoy myself. The visuals are very effective and there is an ambience throughout the game that plucked at my fond memories of The Longest Journey.\n\nYes, this game is flawed. Yes, the graphics cause delays and hangs. However, once you look past that, there is a really great game here (anyone remember the flawed, but fabulous, Soulbringer?). Well worth a budget price.\n\nPros: Beautiful. Enjoyable puzzles. Fairly engaging story. Some of the voice acting. Solid musical score.\n\nCons: Running it. Some of the voice acting. A few of the later puzzles.\n\n3.5 out of 5 Stars/Thumbs/Turnips","November 25, 2013","true","9.7"," 74 of 92 people (80%) found this review helpful","80","74","92","0","0"
"http://steamcommunity.com/id/Faudraline/recommended/203830/","Faudraline","Faudraline","http://steamcommunity.com/id/Faudraline/","1196 products in account","“Fairy tales are more than true: not because they tell us that dragons exist, but because they tell us that dragons can be beaten.” ~ G. K. Chesterton, quoted by Neil Gaiman, Coraline\n\nI only knew The Dark Eye series as a classic German pen and paper RPG until this point. After some research, I discovered that the realm of Aventuria has been turned into several cool pc games including Realms of Arkania and Drakensang RPG series respectively. But I've never dared to expect an adventure game that takes place in a FRP universe! It has been a satisfying change of pace for a fantasy lover such as myself: enjoying the contents of fantasy without venturing into battle.\n\nOur storyline takes place in humble beginnings, with Geron, the novice birdcatcher of the local ranger Gwinnling who lives in the silent medieval town of Andergast. Geron is considered to be cursed by the town populace, both disliked and feared with heavy prejudice due to an old prophet's dying words: "you will bring great disaster to Angergast!" Geron's unpleasant life takes an interesting turn though, when he is given the opportunity to get rid of the crows infesting castle's quarters. As he tries to attend this opportunity carefully, he meets Nuri, a fairy that will change his so far predictable life - and fate, forever...\n\nI'll try and put my experience on the table shortly: I loved every single moment of this game! Characters are original, the narration is exquisite, and the story is incredibly well-weaved! On a fair notice, the art works are singularly amazing enough to buy this game! It gave me the thrill of old adventure classics like Syberia or The Longest Journey. I found myself wondering the next bold move of our heroes in every pace, so I played the game in one single night!\n\nPuzzles vary between 'the logically expected' and 'the brink of insanity', which sets a tone for every single environment by itself. The context of the game consists of the marriage of two separate themes: the dreamlike, abstract nature of fantasy and the heavy, forlorn quest for philosophy comes together to portray the world of Aventuria, a world worthy of getting to know surely.\n\nIf you consider yourself to be an adventure game player, please take note that this game - alongside its sequel, Memoria - are modern classics to the genre. You will not be disappointed!\n\nPlease also check out Lady Storyteller's Curator page here - follow for regular updates on reviews for other games!","May 26, 2015","true","14.4"," 32 of 35 people (91%) found this review helpful 1 person found this review funny","91","32","35","0","2"
"http://steamcommunity.com/profiles/76561197968073802/recommended/203830/","76561197968073802","[LR] Laffi","http://steamcommunity.com/profiles/76561197968073802/","225 products in account","I have alot of experience with point and click games, but I always end up searching for help in a walkthrough whenever I get stuck. This time I wanted to do it all alone and with no help at all. I did also remove any options for hints/highlighter, and played it in hard mode. Very wise choice!\n\nThe game got an interesting, good history and the way I played it, it got even more interesting, but also more frustrating too. As I went through the game, trying to play it as logical as possible, I often ended up in dead ends. I decided to quit the game and think about it a while and continue later. To not spoil anyone, I can tell you that being accurate and using your eys and head helps alot.\n\nWhen I played it like I did I was often really close to wanting to search help to get further in the game, even when I knew what to do, but not how to do it. It made me be on the brink of giving up, but not quite. When getting past those "harder" parts it felt good. I think this is how game should be played!\n\nI am not quite done with the game yet. It has some achievements, I have been thinking about while I was playing the game. For my own good, I saved every time I got to a new place with no option to return to it, and hopefully that will make the achievements taking less time than necessary to do, but still have fun with.","April 20, 2015","true","22.6"," 32 of 36 people (89%) found this review helpful","89","32","36","0","0"
"http://steamcommunity.com/profiles/76561198076606506/recommended/203830/","76561198076606506","MEDEA","http://steamcommunity.com/profiles/76561198076606506/","538 products in account","The Dark Eye: Chains of Satinav is one great point-and-click adventure.\n\nGamplay 8 of 10\nYou collect and combine various items, solve some tough and some not so tough riddles. Sometimes the game makes you backtrack because you forgot some small detail and sometimes the solution of the riddle is just a little way off, so be aware that you can't really fast play the game without reading a walkthrough.\n\nMusic 8 of 10\nReally fitting fantasy, sometimes ethereal soundtrack. Solid work. The voice acting is really top notch and sometimes the dialogues will make you laugh out loud. Starting with the hard haggling dwarf to the knight in shining armor. Big comedy.\n\nGraphics 7.5 of 10\nVery detailed background graphics, you can tell it was done with a lot of love for the game. Still they could have pushed it some.\n\nStory      8.5 of 10\nThe story is engaging and makes you want to play through fast because you really care about the characters and want to know what's about to happen next to them. You play Gereon the bird catcher and all of a sudden you find yourself confronted with bad omens, mysterious deaths and strange dreams. But Gereon with his wit will find a way to save the day, even if it means stealing someone’s golden oak leaf...\n\nFinal verdict\nA very engaging little tale with some really challenging puzzles. Maybe a little too tough for beginners of the genre.","September 15, 2015","true","9.4"," 24 of 26 people (92%) found this review helpful","92","24","26","0","1"
"http://steamcommunity.com/profiles/76561198042757315/recommended/203830/","76561198042757315","SamuraiCupcake","http://steamcommunity.com/profiles/76561198042757315/","421 products in account","I definitely recommend this game. To whom? To anyone who appreciates art. This is several paintings in interactive form. Not for those who just want to shoot stuff.\n\nWhy should you buy it?\n-As an introduction to Memoria, the sequel. You'll get to know the characters, and get the references in Memoria.\n-Clever puzzles. Some are perfectly logical and relatively easy, while others defy logic (faerie realm) or are just too convoluted. Walkthrough will be needed. Sometimes its just a tiny little detail that eludes you (a thing that had to be broken). They are, however, still worthwhile and enjoyable.\n-Good story! Its a nice adventure to have, meeting colorful characters, discovering many things, traveling to strange places and ultimately saving your hometown. Reminds me of the Chronicles of Narnia.\n-Unique. Like its sequel, there is no other game quite like this out there.\n-The visuals. The artists did an amazing job. While the puzzles in the faerie world are impossible to understand, the surreal art is wonderful.\n\nIs anything bad?\n-The lipsynching is broken. They fixed this in the sequel.\n-The music is lacking or non-existant in many locations. They also fixed this in the sequel I believe.\n-Some puzzles defy logic and may require a walkthrough for most to solve. They are not kidding when they give you ''impossible'' challenges. A hint system, such as in Machinarium, would of been appreciated.\n-Animations are crude, often making the game stall for a moment, disrupting the immersion.\n-Severak voice actors can be pretty annoying, especially the talking crow. Also, get used to almost every character hating your guts (its linked to the story though). The main town, Andergast, is pretty depressing (its pretty small too).\n-Pretty short, especially if you use a walkthrough. It might take you a while to figure out the puzzles though. I personnaly gave up on that to breeze through and see the artwork!\n\nCan't really give this a rating. Its a matter of taste.\n\nHope this review helped you out!\n","October 11, 2014","true","10.3"," 20 of 20 people (100%) found this review helpful","100","20","20","0","0"
"http://steamcommunity.com/id/shiaakuma/recommended/203830/","shiaakuma","shiaakuma","http://steamcommunity.com/id/shiaakuma/","696 products in account","This game is well above average for the point-and-click genre of games.  It, like the sequel, weaves a beautiful story with beautiful artwork and music, and is well worth picking up ("Memoria" is the sequel and is also available on Steam).  Like all of this genre, there are some things to figure out which aren't necessarily intuitive, which can be frustrating.  This is no worse than any similar game, however, and didn't detract from my enjoyment of the game.\n\nThe interface and inventory are very easy to use, which is much appreciated in a land of complicated inventory management and skill systems and perplexing (at best) UIs.  For this genre, less is more in terms of making a player jump through hoops to work the interface.  This game does just fine at that.\n\nI've heard others say that the story isn't anything unique, but as I've never run into a story quite like this before, I'll politely disagree.  There are some of the usual fantasy game tropes, but the overall story felt brand new to me.  At least personally, I felt it was a beautiful story with some parts that were heartbreaking (caveat: I am a softie, so I might be more emotionally invested in the story than some are!).\n\nThe characters were all nicely handled; I especially loved Nuri's simple naivete, which the writers made work nicely by not confusing simplicity with stupidity.  She is not stupid, even when her innocence about the "human" world gets her into trouble, and even when her inclination towards trusting everyone works against her.  "Your humans are angry with me, Geron!" she says after opening the cages of a town's entire animal population.  Her bafflement is endearing.\n\nThe artistry of the scenery and backgrounds is what really impressed me through both of my plays through.  The attention to detail and sheer beauty of some of the backdrop scenes really showed hard work on the part of the illustrators, and I respect that.  I have some screenshots uploaded from this game just because there were parts I went full-on tourist with the camera.\n\nTL;DR: one of my very favorite games of the genre, beautifully done in terms of character, art, and music, and well worth picking up, along with the sequel, Memoria.","June 6, 2015","true","14.0"," 21 of 22 people (95%) found this review helpful","95","21","22","0","1"
"http://steamcommunity.com/profiles/76561198041973175/recommended/203830/","76561198041973175","Xelight","http://steamcommunity.com/profiles/76561198041973175/","240 products in account","This game took me 10 hours to beat, But with walkthroughs will take conciderable less time.\n\n+ Unlike other point an click adventures the tasks that need to be performed directly mix with the story at hand. I am personally not a fan of the A to B to C trading you do in some other point and clicks.\n\n+ This point and click adventure likes to keep things simple early on before it opens up bigger corridors later on. The progression is pretty good to get used to the game.\n\n+ The story is very good and the world has great lore.\n\n+ Great ambience and music will make you care about this dark fantasy world.\n\n+ No bugs\n\n+ Unlike other point & clicks : items will be grayed out when its uses are exhausted, this will point you in the right direction eventually if you were to get stuck.\n\n+- You cannot actually "lose" in the game.\n\n- No reason for replayability, No community around the game for artwork or modding.\n\n- Ending of the story is good but could have been longer.\n\n- Game start's pretty abruptly, intro too short.\n\n- Protagonist is a bit bland compared to all the other characters.\n\n- Deus Ex Machina is used a few times throughout the story for a plot-twist. ( I do not mind it since it is a fantasy world, but some others do not like this)\n\n- Game is rather expensive, add it to your favourites and pick it up when you get emailed by steam that it is on sale.\n\n- Unlike other point & clicks : some useless items are kept after use in your inventory, even though they do not serve any other purpose anymore in the current area. This clogs up your inventory.\n\nSummary : The Dark Eye : Chains of Satinav is an underrated point and click adventure game. The game is quickly forgettable, but to those enjoying a dark fantasy world the story and lore of this world will stay with you.","March 17, 2014","true","10.2"," 21 of 23 people (91%) found this review helpful","91","21","23","0","1"
"http://steamcommunity.com/id/ValhallaWacht/recommended/203830/","ValhallaWacht","ƒenrir","http://steamcommunity.com/id/ValhallaWacht/","1367 products in account","I don't usually play point-and-click games, I find them boring and sometimes even tedious.\nHowever, this game caught my attention with it's elaborate art style, and soon after playing it, i discovered to my pleasant surprise, some of the most interesting gaming characters I've had the pleasure of exploring.\nThe greatest hook though, was the extremely immersive world that constantly kept me entranced, and feeling as if there was always something going on behind the main story.\nOverall, I would recommend this title for the peculiar and interesting world, with amazing characters and story.","March 14, 2014","true","1.8"," 22 of 25 people (88%) found this review helpful","88","22","25","0","0"
"http://steamcommunity.com/id/robilar5500/recommended/203830/","robilar5500","[slckr]robilar5500","http://steamcommunity.com/id/robilar5500/","3055 products in account","This is a game that I started probably a year ago, then got distracted by other games, and finally came back to a few days ago and finished. What does that say about this game? Not too much....I started this on the heels of playing a couple other point and clicks such as Primordia and realized that I wasn't ready to commit the time to it at that point. Recently, I started really craving a good point and click tough, so I came back to the game, and I am glad I did.\n\nSet in the Dark Eye universe (which many other games such as the Drakensangs, Blackguards also hail), gives it a sort of muted, middle ages with mysticism feel to it, which held true in this game. It's a really interesting setting in my opinion. You play as Geron, a bird catchers apprentice whose master is slain for his participation in the burning of an evil prophet 13 years prior to the events of the game, and his knowledge of the presumed dead prophets plans to destroy the world as we (they) know it. This is actually not dissimilar to the Blackguards story line actually. Anyway, you end up meeting and falling in love with a beautiful faerie and embark on an adventure to save the world, even though you really don't know how. The story finishes with room for a sequel, but with enough resolution to not require it, which was a nice way to handle it.\n\nSo, this is a point and click adventure. How does it stack up? I felt it was pretty good overall. There were a couple frustratingly difficult puzzles (most notably in the faerie realm, for me at least) and a few super simple puzzles, but most were just right: they required some thought and trial and error, but not to the point of frustration or leaving you feeling bored. I thought it did what it intended overall, and was pretty well par for the Daedalic course. It didnt really stray from their adventure formula, but managed to stay interesting the whole way through.\n\nAll told, I would give it 7 out of 10. Nothing too extraordinary, but a pretty good game overall.","July 9, 2014","true","15.2"," 24 of 29 people (83%) found this review helpful 1 person found this review funny","83","24","29","0","0"
