"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/acreaturekermitacreature/recommended/294790/","acreaturekermitacreature","Snuffalo","http://steamcommunity.com/id/acreaturekermitacreature/","93 products in account","WARNING - READ THIS FIRST\n\nSeveral users have encountered a sound bug with the game. This can be fixed, but it may require several steps involving changing game files and mounting ISO's. If you are not familar with doing this, then do not buy the game. Please refer to the forums or PM me if you would like to know more.\n\nValve - Please don't release broken games or at least provide support as to how to fix them (Vampire: The Masquerade also comes to mind).\n\nREVIEW\n\nHaegemonia is a space RTS that has some similarity to Homeworld, Sins of a Solar Empire and Stardrive. There are some limited 4X elements to the game as you colonise and manage planets, research new technologies, spy on other factions, hire heroes, manage your economy and experience random events. The game is more basic than the others listed. It does not have the advanced fleet management of HW, the diplomacy system of SOASE or the intense micromanagement of turn based 4X games such as Endless Space or Sword of the Stars. In this sense, the game is a jack of all trades, master of none. However, for its time, this was a fairly ambitious attempt at merging several genres - a feat still yet to be fully achieved (Stardrive was not a resounding success). If you liked these kinds of games, but occasionally desire a more casual experience, then you should find Hae enjoyable if not as satisfying as these other titles. If you are new to RTS or 4X, then Hae is a great way to begin learning some of the basics (this was my experience as I purchased the game when it was first released).\n\nGraphically, the game is still very beautiful. The ships especially eclipse the fidelity of HW2 (although the HD edition of Homeworld should soon be with us) and although some of the texture quality is not quite as good as Sins, considering the age of the game, it is far from distracting. The game runs smoothly (aside from the bug above) on the highest settings. The options menu is very limited in this respect, but this again may just reflect the age of the game.\n\nThe sound assets to the game are fine, with farily satisfying ship explosions. The music however, is limited, with the only switches being between a "peaceful" single soundtrack to the "battle" soundtrack. It would have been nice to have some variance here with some different "spacey" soundtracks to give a bit more of an immersive feel.\n\nThe maps are limited, but there is lots of variation. I would have liked to have seen more maps in general and some more maps that have environmental hazards that add interesting dynamics to the game (for example, there is one map with a hostile Solon base in the central wormhole hub). However, there is an excellent modding community for the game, and I imagine that it is possible to download more maps from there.\n\nAs far as balance goes, spying is the best way to get a significant advantage. Your research points are limited (unless you change the parameters to otherwise) but stealing technological prototypes reduces the cost of research. Human's have an advantage both in spying and research, so they are rather overpowered in the right hands. I honestly can't see there being a bustling multiplaying community for the game, so this probably doesn't matter.\n\nAll in all, the game is solid if a little limited. It's not the thinking game that perhaps some of its descendents and predecessors are, but if you are looking for a visually impressive more simplisitic space strategy title with a small price tag, I recommend picking the game up.\n\nEdits: Some spelling and grammar issues.","May 19, 2014","true","2.0"," 141 of 146 people (97%) found this review helpful 1 person found this review funny","97","141","146","0","2"
"http://steamcommunity.com/id/dirtbag007/recommended/294790/","dirtbag007","CrazyKristi","http://steamcommunity.com/id/dirtbag007/","332 products in account","Having modded this game extensively, especially during my work on the Vector Prime mod, I know a bit of the ins and outs of the game (not as much as the other members on the Vector Prime team).\n\nIn short, the game can be considered a realtime lite 4X game. You start off with some ships, some planets or just your homeworld depending on the scenario. Your goal usually is to destroy all enemies (other victory conditions are entirely possible!). Allied victory is allowed on most maps. You colonize/conquer/glass planets, mine resources for money, engage in commerce by setting up trade routes to gain money, tax your population, research technologies, build ships, explore unknown systems and watch epic explosions unfold as your military base gets whacked by your opponent.\n\nThe game does have a wider playing field compared to homeworld 2 (haeg maps can go up to 12 solar systems with various planets in them) but has less ships in the battle. Planets are your main production centers, which will provide a healthy dose of tax (if you did things right), production capabilities of ships, bases and buildings and the research capability is directly tied to population. High science output means less production speed.\n\nThe game's economy has only 2 resources: Research Points and money. Money follows streaming economy principles in which sinking more engineering power on your newest battleship will make it roll of the construction line faster, but the money will be emptied from your coffers faster. Money gets deducted during construction, and doesn't require you to have all money on hand beforehand.\n\nSpace battles are quite good in this game. Nothing more awesome than seeing a bunch of small fighters launch a rocket volley at that darzok battleship and seeing it break apart and explode in the most visually pleasing ways. Bigger ships do have some sort of subsystem mechanic, but its limited only to targeting weapons or engines (besides the default 'punch holes in the enemy hull till it explodes manner). There are 4 basic types of weapons: Missiles (hard hitting, but good ECM can counter them hard), Proton Cannons (Fairly fast, decent damage output), Quantum (Beware, splash damage!) and Ion Beams (High accuracy. nothing more awesome than seeing your enemy's mining base split in 2 by your nice beam weapon).\n\nThe game does have some nasty limitations, both in gameplay and in the modding field. In some areas it can be seen that the game was rushed, mostly due to the lack of a campaign (which legions of iron does have). Also, another issue is the game's maps having ludicrously low unit limits often, which is something which you can change yourself without a headache.\n\nThe Solon Heritage does feature some good mods, although most of the old modding community died off after the sudden disappearance of the haeggalaxy community. Still, there's some good mods around, including the mod i worked on with a few others: https://www.youtube.com/watch?v=0BIMDE4_Iks\n\nAll in all:\nCan you stand somewhat outdated graphics?\nDo you like realtime empire building on a small to medium scale?\nDo you like epic explosions and plenty of colorful tools of death?\nDo you like an epic soundtrack which will make your ears drop off your head and go roll on the floor?\n\nIf the answer to that is yes, then by all means, buy it!","September 27, 2014","true","3.4"," 56 of 56 people (100%) found this review helpful 1 person found this review funny","100","56","56","0","0"
"http://steamcommunity.com/profiles/76561198092972888/recommended/294790/","76561198092972888","(AJSA) GreyKnight","http://steamcommunity.com/profiles/76561198092972888/","105 products in account","This is honestly the space game i was searching for on steam! it may have been released 2002 but this game plays and feels like a grade A space RTS. I really like how fighters engage other fighters, it looks way better than how Sins and Empire at war would do it, fighters will turn into each other a little less than sweaw but not over shoot like sins which makes dogfights fun to watch. Explosions look extraordinary! Ships will break apart upon destruction and taking down a military space base is all to satisfying. In short this is a must have for those who love games space rts games.","July 7, 2014","true","16.4"," 32 of 34 people (94%) found this review helpful","94","32","34","0","0"
"http://steamcommunity.com/id/GingerHeathen/recommended/294790/","GingerHeathen","Firebeard","http://steamcommunity.com/id/GingerHeathen/","206 products in account","this game is over a decade old and still looks better than most modern space stratergy games.\nfull 3d.\nbeautiful.\nSlow burning.\n\nNot a game for people after a quick bash, or 1hour long match...even small 1v1 games are a marathon, unlikely you'll ever finish a match in a single sitting.\nThis game is more for sitting down with a good freind or two, barracading the doors, ordering a pizza and bunkering down for a night long sesh.\n\nIf you like Civ and you like Homeworld, you'll love this.\n","March 26, 2015","true","3.1"," 6 of 6 people (100%) found this review helpful 2 people found this review funny","100","6","6","2","0"
"http://steamcommunity.com/id/ciaphascane/recommended/294790/","ciaphascane","CiaphasCane","http://steamcommunity.com/id/ciaphascane/","75 products in account","a very good game,,,simple interface and can be confusing, intergalactic movement can be difficult though asides from all that 3.99 isnt a wallet ripper for an excellent space based rts, though be aware solon heritage is simply a multiplayer local and net based to legions of iron which is basically only campaigns.","November 7, 2014","true","6.4"," 10 of 14 people (71%) found this review helpful","71","10","14","0","0"
"http://steamcommunity.com/id/Floopii/recommended/294790/","Floopii","Floopii","http://steamcommunity.com/id/Floopii/","332 products in account","If you like sins of solar empire and have good friends to play it with its worth the price !","May 2, 2014","true","0.2"," 24 of 41 people (59%) found this review helpful","59","24","41","0","9"
"http://steamcommunity.com/profiles/76561198160083448/recommended/294790/","76561198160083448","Borgesseye","http://steamcommunity.com/profiles/76561198160083448/","21 products in account","Good strategy game with great graphics!\n","April 17, 2015","true","1.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561198040054799/recommended/294790/","76561198040054799","ronaldkirkuk","http://steamcommunity.com/profiles/76561198040054799/","74 products in account","Awesome game, planetary management, empire building, battles ....just awesome. I wish the was more lore and developed gameplay involved....","September 27, 2015","true","6.7"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/rizackthepeacekeeper/recommended/294790/","rizackthepeacekeeper","Rizack","http://steamcommunity.com/id/rizackthepeacekeeper/","98 products in account","i recomend this and the frist game these 2 games are truely gems both are some of the best RTS i have ever ever played the game dev world should look at what makes these games great :)","February 12","true","57.8"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/LewisViper/recommended/294790/","LewisViper","LewisViper","http://steamcommunity.com/id/LewisViper/","202 products in account","Have to say the most atmospheric space RTS game I have played, plenty of research options, I had this game many years ago and lost it, 99p???? insane for such an epic game, I love exploding ships and the music and the fact you have starbases that move!!!","June 16, 2015","true","2.1"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
