"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/dnlhern1/recommended/211260/","dnlhern1","Dan","http://steamcommunity.com/id/dnlhern1/","399 products in account","Super Meat Boy, I Wanna Be The Guy and H.P. Lovecraft walk into a bar.","February 7, 2014","true","8.6"," 290 of 337 people (86%) found this review helpful 40 people found this review funny","86","290","337","40","13"
"http://steamcommunity.com/id/rubberross/recommended/211260/","rubberross","RubberRoss","http://steamcommunity.com/id/rubberross/","960 products in account","Retro menstrual cycle simulator.","November 27, 2013","true","1.0"," 296 of 384 people (77%) found this review helpful 66 people found this review funny","77","296","384","66","5"
"http://steamcommunity.com/profiles/76561198074601889/recommended/211260/","76561198074601889","Signas","http://steamcommunity.com/profiles/76561198074601889/","236 products in account","Really fun game with sharp and simple controls, a great soundtrack and over a hundred achievements.\n\nEasy to learn, hard to master. You will die a lot, but that isn't a hindrance since you can place the checkpoint practically anywhere and then relocate it. If you are going for 100% completion, you will have to learn tricks like how to keep combos alive to maximize your score and how to overcome extreme frustration when you are trying to get through a stage without dying for the 100th time, only to end up dying with the goal in sight.\n\nGamepad strongly recommended.","December 31, 2013","true","52.7"," 80 of 88 people (91%) found this review helpful","91","80","88","0","0"
"http://steamcommunity.com/profiles/76561198098769929/recommended/211260/","76561198098769929","Hey look, it's jakal!","http://steamcommunity.com/profiles/76561198098769929/","44 products in account","like meatboy, but easier because they give you enemies to take your misdirected agression out on.","May 29, 2014","true","2.9"," 132 of 167 people (79%) found this review helpful 22 people found this review funny","79","132","167","22","0"
"http://steamcommunity.com/id/blaxpirit/recommended/211260/","blaxpirit","BlaXpirit","http://steamcommunity.com/id/blaxpirit/","516 products in account","They Bleed Pixels is a side-scrolling platformer with fighting elements, set in a creepy environment.\n\nThe platforming is great. Nothing too fancy, though. There are double jumps, wall jumps. A couple of fighting moves are reused as platforming moves. Some walls cannot be clinged onto. The platforming by itself cannot compete with something like Super Meat Boy, but doesn't fall too far either.\nWhen getting hit, in most games the character typically gets a period of invulnerability. It's just a trick to simplify the programming of the game. They Bleed Pixels avoids this. For example, hitting a blade saw throws the character away.\nAnother thing to point out is spikes act like spikes. You can even walk in between them, as long as you aren't actually getting impaled.\n\nThe controls are impressively elegant. Directions + 2 buttons is all you need to perform about 20 different actions. They may have gone a bit overboard with this, though, because sometimes you will end up doing something different than you meant. But you have only yourself to blame.\n\nThe enemies are just so original, and their AI is flawless. They will always find ways to annoy you, especially when there is a saw moving towards you, or you're about to slide off to your death. The full arsenal of abilities will be needed to deal with them. Everything fits together perfectly. You can even block some attacks (of course, there is no separate block button).\nAn important part of the game is environmental damage. It is preferred to normal attacks, and is much more powerful. And there really are many ways to make enemies hit those spikes.\n\nThey Bleed Pixels is a difficult game for sure. But there is a slightly easier novice mode. And, of course, challenges and bonus levels of all kinds, with varying difficulty, up to extremely hardcore. There are achievements for collecting all the "books" on a level, each of which is a challenge by itself, no-death runs, speedruns and more. The game can be really competitive. Big replay value.\n\nGraphically, the game looks great. Nice pixel art, especially the backgrounds. Not everything is perfect, but the animations make up for it. Cutting through the enemies feels great.\nThe soundtrack sure is strange, a bit morbid, based mostly on repeating catchy (chip)tunes. But it's fitting, and I really liked it. Sound effects are nice.\n\nI encourage people who for some reason gave up on this game, to give it another try. It appears the entire game was rewritten at some point.\n\n★★★★★★★★★☆","May 31, 2015","true","13.9"," 57 of 61 people (93%) found this review helpful","93","57","61","0","2"
"http://steamcommunity.com/id/FanGameRevolver/recommended/211260/","FanGameRevolver","Kaytanna","http://steamcommunity.com/id/FanGameRevolver/","58 products in account","To be clear, I enjoy this game. BUT. I would not recomend to most gamers.\nI've played a lot of hard games, and enjoyed them, This game included.\n\nHowever many of those games offered the difficulty as an option, for ranks, collectable and the like.  There were usually various strats to meeting these conditions.  Hidden routes, different usable mechanics, etc.\n\nI've gotten about halfway though This game as of this review, and the levels are set up in such a way that there is little freedom as to how you play the game, The game offers you a ton of moves, but demands that you use them to traverse in such a specific way, to the point that I feel I'm no longer in control as a player. As if I'm trying to win at simon says, and the colors are encypted.  This gets frustrating fast, demanding lots of dedication, just to make any progression.\n\nAgain, I'm not saying the game is bad, But I just simply cannot recomend it to the average gamer.\nIts gets that frustrating.","August 11, 2014","false","4.3"," 99 of 132 people (75%) found this review helpful","75","99","132","0","0"
"http://steamcommunity.com/id/Emykins/recommended/211260/","Emykins","Emy","http://steamcommunity.com/id/Emykins/","230 products in account","They Bleed Pixels is somewhat reminiscient of Super Meat Boy (challenging platformer with tight controls, lots of blood, lots of saws) plus a fighting element.\n\nGood:\n* 2spooky4me aesthetic\n* Solid gameplay\n* Save point system makes it relatively forgiving for a hardcore platformer.\n\nBad:\n* I'm garbage at platformers\n* No option to change resolution","June 25, 2014","true","6.8"," 52 of 64 people (81%) found this review helpful","81","52","64","0","0"
"http://steamcommunity.com/id/pauleku/recommended/211260/","pauleku","Oregono","http://steamcommunity.com/id/pauleku/","717 products in account","BEAT! - Around 6 hours.\n\nLittle Girl Death Simulator\n\nThey Bleed Pixels is basically what would you would get if you took Super Meat Boy then added checkpoints, some combat,  and longer levels.  It is hard. Really hard. And if you dont know of any obcinities, dont fret. You will learn new ones.  You will probably make up new ones.\n\nThe levels are well designed and varied. It is a bit of a shame there is no level editor because this game is basically begging for steam workshop integration.\n\nAll in all a great platformer if you like tough games and have patience for a lot of failure,","September 19, 2015","true","5.7"," 33 of 36 people (92%) found this review helpful 9 people found this review funny","92","33","36","9","0"
"http://steamcommunity.com/id/qcxv/recommended/211260/","qcxv","Glypha","http://steamcommunity.com/id/qcxv/","982 products in account","They Bleed Pixels is a challenging wall jump platformer, with a satisfying unique premise, quality combat and engaging mechanics.\n\nYou control a presumably troubled student at the Lafcadio Academy for troubled girls. She stumbles across a magical book that makes you have wild dreams involving a few strangely horrific creatures, several bloody spikes, and an ever present number of saws. The book also has glowing bits and pages that not only are missing, but found inside said dreams. Take heed of any such events that occur in reality, as these are not normal behaviors for books or their pages.\n\nThrough mysterious circumstance you have grown claws, which is so awesome that we will refer to this character as clawgirl. Also you become purple, which is a color associated with royalty, Roman Emperors, plums, and according to the Simpsons is itself a fruit. Clawgirl now likes to claw and kick levers and assorted Eldritch horrors, as she navigate your fun dream world with silky mechanics and enough cool moves to enjoyably and reliably get the job done. These moves include the downward thrusting fall, the slide on the floor, and the rat-a-tat-tat hit-you-in-the-air maneuvre. A clever mechanic in this game is the check point system, as a new checkpoint can be placed down whenever a sufficient amount of combo bar has been activated, where combo can be gained by elegantly and rhythmically dismantling opponents, or picking up little globules of blood that are scattered around the world as if left by a crime spree in space. On occasion this has led to taking perhaps a more difficult path to simply save earlier to avoid redoing portions of a level.\n\nThe levels involve clawgirl moving from the beginning to the end in what is often a circuitous and meandering path. You accumulate pints, in opposition to the classic of points and referencing the games appreciation of blood. There's a fair amount of pixely blood in this game, and it's always fun. Most of it will be spilled by you of course, especially if you intend to complete the challenges for each level of gathering the grim harvest of all the blood pickups, or the 6 book pages on each level. The blood pickups mostly involve a finesse of controls to navigate while collecting them all, serving to increase the overall number of jumps, and occasionally up the difficulty of those jumps. The pages are of significantly higher challenge for the level, serving to provide interesting navigations that can intrigue or frustrate, depending on your underlying psychological dispositions.\n\nThe game plays out over a prologue, three chapters with three levels each, and an ending sequence. These will take a fair amount of time to beat for players of most skill levels, with a significant ramp up in difficulty over the course of the game. There are also a number of created levels for those with more voracious appetite for content.\n\nThe graphics of this game involve a pleasant pixelated layer upon which the game mechanics plays out, and a fascinating background layer that is often quite a surreal, tesselated treat. The music is of a high bit-sound quality, fitting the grim aesthetic of the game and is sufficiently varied that it never wears on your soul with repetition.\n\nThis is a well made platformer that will entertain grizzled veterans of the genre with its challenging, engaging dynamics and delightful Lovecraft inspired aesthetic. Non-afficianados may find themselves frustrated with the difficulty, and leaving after a few levels, but not after spending sufficient time with the game to justify its purchase.\n\nThis review provided in accordance with international treaties established in accordance with all applicable sovereign entities. This review produced sans collaboration with Lovecraft; with thanks for his admittance of seminal literary works into the public domain. Review provided via the Original Curator Group","January 21","true","33.7"," 26 of 26 people (100%) found this review helpful 3 people found this review funny","100","26","26","3","6"
"http://steamcommunity.com/id/iddqdidkfaidclip/recommended/211260/","iddqdidkfaidclip","Shadowrunner","http://steamcommunity.com/id/iddqdidkfaidclip/","679 products in account","An atmospheric fighting platformer inspired by Lovecraft. They've divided the game into two modes, Standard and Novice. There are also bonus levels. If you aren't too good at Super Meat Boy (like me), you should start with Novice. The controls are awesome, especially with a gamepad. The soundtrack is marvellous. The graphics are crisp. The combos are fun. The gameplay and replayability are top-notch. You're still asking me whether I'd recommend this game?","September 9, 2015","true","5.2"," 28 of 31 people (90%) found this review helpful 4 people found this review funny","90","28","31","4","0"
