"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/mcarriere/recommended/302750/","mcarriere","mcarriere","http://steamcommunity.com/id/mcarriere/","411 products in account","Early Access Review\n\nMy wife and I have been waiting to have kids. Now that someone FINALLY made a good math game, I think it's time. Thanks Little Worlds Interactive!","August 5, 2014","true","1.7"," 55 of 73 people (75%) found this review helpful 18 people found this review funny","75","55","73","18","0"
"http://steamcommunity.com/id/Xevo1979/recommended/302750/","Xevo1979","Xevo","http://steamcommunity.com/id/Xevo1979/","355 products in account","Early Access Review\n\nThis game is incredibly fun! The simple premise of turn based tower defense type gameplay where numbered cards must be combined and discarded to match the number of a selected group of attacking monsters grows deeper as the game progresses. Potions to add or subtract numbers from a monster's power combined with spells to move them around, stop them, or get rid of them entirely will keep you on your toes.\n\nAs the numbers get bigger on enemies and cards, it gets tougher to make full screen clearing matches but it feels amazing when you do and you'll score tons of points as well! There is also a free play mode where you can jack the difficulty way up that is quite mind bending as well.\n\nThis game is highly recommended if you like numbers puzzles and/or have kids who need to practice good math skills. Can't wait to see what else ends up in the game!","June 3, 2014","true","1.6"," 22 of 23 people (96%) found this review helpful","96","22","23","0","0"
"http://steamcommunity.com/profiles/76561198083020208/recommended/302750/","76561198083020208","scotthyman","http://steamcommunity.com/profiles/76561198083020208/","2 products in account","Early Access Review\n\nThe Counting Kingdom has caused quite a stir in my house, as my seven-year-old son is mad at me for pulling him away from the game ater 45 minutes to brush his teeth and go to bed. He picked it up very quickly and became quite engrossed in solving the math problems and finding creative solutions to the latter levels.\n\nIf you have a child that likes math, he or she will gravitate to Counting Kingdom for sure. If your kid doesn't like math, it's a great way to change that. The addition problems are simple, but how they get solved is addicively fun!","June 2, 2014","true","1.8"," 24 of 30 people (80%) found this review helpful","80","24","30","0","0"
"http://steamcommunity.com/id/wanderbot/recommended/302750/","wanderbot","Wanderbot","http://steamcommunity.com/id/wanderbot/","1083 products in account","Early Access Review\n\nI have to admit, I was not expecting to have as much fun with this game as I did. It's a kids game targeted at children ages 6 - 8 or so, and this review largely is as well (or moreso: any parents reading this)\n\nThe game is polished & adorable, with bright colors, pleasant music, and cute monsters that are largely nonthreatening and quite imaginative.\n\nAt its core it's a puzzle game using pretty much the most basic of addition/subtraction- and while the difficulty/complexity of the math problems never really increased, it would have felt out of character for the game to do so.\n\nThe gameplay is solid & bug free, with a simple premise (matching the values of monsters on the field with "spells" in your spellbook. You can modify the values of the monsters, and add your spells for greater sums to be used in combos, not as a requirement- just for a higher score. Though clearing 7 monsters at once with a well placed spell is fairly satisfying, even as a 24-year old adult.\n\nIt's fairly long too, which is a pretty nice plus for a $4 game.\n\nIf you have kids learning math, I'd highly recommend this one. It's pretty easy to pick up, no stress, and just as fun as any of the more mindless apps on the market (Angry Birds/Temple Run, that kind of time vortexes.) Seriously, I would have loved to play this as a child, and still had fun with this as an adult. So if you're an adult that's bored and would like a time-waster, this is actually a fairly decent/low-commitment game as well!\n\nI also did a video review if you'd like to see gameplay/more in-depth impressions (kid friendly): http://youtu.be/QVl0dvIv3zQ","June 6, 2014","true","0.4"," 16 of 18 people (89%) found this review helpful","89","16","18","0","0"
"http://steamcommunity.com/id/omglazerkittens/recommended/302750/","omglazerkittens","OMGLazerKittens","http://steamcommunity.com/id/omglazerkittens/","375 products in account","Early Access Review\n\nSeriously a fantastic game, for all ages. I just spent a few hours aimlessly counting and destroying monsters.\nBesides that, it's super cute! The art is absolutely amazing, and really well thought out.\nThe AI also seems really well done. The game won't leave you hanging with your last couple monsters on the map and wrong cards - it will start giving you correct cards.\n\nFor all those who loved games like Treasure Mathstorm or Math Blaster when they were younger, this will remind you of those good times.","June 3, 2014","true","0.1"," 14 of 18 people (78%) found this review helpful","78","14","18","0","0"
"http://steamcommunity.com/id/7275895/recommended/302750/","7275895","Minister James","http://steamcommunity.com/id/7275895/","47 products in account","Great learning game for kids and many adults. Teaches addition, subtraction, and multiplication mostly with positive numbers, but a few negative numbers too depending on in-game circumstances. Short and mildly entertaining for people who are already good at math. Either way, well worth the buy regardless of sale status. I have no complaints about it.","October 3, 2014","true","5.3"," 8 of 10 people (80%) found this review helpful","80","8","10","0","0"
"http://steamcommunity.com/profiles/76561197996235091/recommended/302750/","76561197996235091","SteinOK","http://steamcommunity.com/profiles/76561197996235091/","186 products in account","Early Access Review\n\nGood fun,","June 25, 2014","true","1.7"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/profiles/76561198003966755/recommended/302750/","76561198003966755","rcody","http://steamcommunity.com/profiles/76561198003966755/","23 products in account","Early Access Review\n\nAbsolutely recommended! This game already has that elusive, addictive quality. Combining scrolls, using potions and adding monsters together is a blast. The production is already of a high quality too. The presentation is bright and cheery enough that children will enjoy it and yet not so cute that adults would feel childish playing it. In short, it's very enjoyable to play.","June 28, 2014","true","0.2"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/profiles/76561197970344153/recommended/302750/","76561197970344153","Stygian6","http://steamcommunity.com/profiles/76561197970344153/","208 products in account","Great design encourages you to challenge yourself in order to be more efficient. The person(s) who made this game liked what they were doing, and it shows. Glad this went through James Recommends because I never would have found this otherwise. My 4 year old took to it immediatly and put a solid half hour into it and I saw improvement in her math skills clearly. I am going to keep an eye on whatever this company does in the future.","September 26, 2014","true","5.7"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/profiles/76561198044444914/recommended/302750/","76561198044444914","zuo45","http://steamcommunity.com/profiles/76561198044444914/","66 products in account","I like this game a lot. Demo'd it at PAX Prime and ended up buying 7 copies over the course of 3 days I was there for people back at home. It mixes math with logic and problem solving in a fun, yet simple fashion. I do have a simple suggestion which is when hitting the escape button and you are prompted with a confirmation screen, please have the screen cancel uupon pressing escape once more.","October 5, 2014","true","4.7"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/TriggerHappyBub/recommended/302750/","TriggerHappyBub","TriggerHappyBub","http://steamcommunity.com/id/TriggerHappyBub/","698 products in account","Early Access Review\n\nThis game is absolutely amazing!\n\nThe gameplay is straightforward: Select adjacent monsters on the grid and match their sum to one of your available spells. Spells can be combined into larger numbers to take out more monsters at once, and potions alter the values on the monsters. It's easy enough for anyone to figure out, even for somebody as mathematically challenged as myself. As you progress through the levels, the numbers get larger, and new potions with effects like freezing a row are gradually added. The end result is an experience that's both simple and challenging, and most importantly: fun as hell.\n\nThe only way The Counting Kingdom can disappoint is if you miss out on playing it. If I was still young, this game is the kind of fun that would have made me late to school, but since I'm a an adult, it makes me late to work.","June 12, 2014","true","2.7"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561198035328568/recommended/302750/","76561198035328568","shadowfey","http://steamcommunity.com/profiles/76561198035328568/","135 products in account","Early Access Review\n\nThis is a very cute addition game which has surprising layers to it. While it's intended for kids, it's also good for low-impact gaming for adults when you're just not up to the concentration needed for platformers or combat.  It combines tower defense with addition skills, and can be surprisingly twisty! Fun without being laborious for short bite-sized pockets. You won't play this (probably) for an hour or five at a time, but for ten or fifteen minutes between online tasks or while waiting on downloads, it's really enjoyable.","June 29, 2014","true","2.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198078998138/recommended/302750/","76561198078998138","emdroid","http://steamcommunity.com/profiles/76561198078998138/","77 products in account","Early Access Review\n\nThis game is adorable and is definitely NOT just for kids! If you ever liked games like Brain Age but wished it involved hilarious monsters then you need to get The Counting Kingdom. Kids will benefit from the fun and challenging math stuff but everyone will enjoy the strategy of racking up the biggest combos of monsters you can, then blasting them with spells. I highly recommend this game for anyone who likes puzzle games or wants to introduce kids in their lives to the awesomeness of gaming without letting them play GTA or Call of Duty.","June 5, 2014","true","0.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
