"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/SirMeles/recommended/7860/","SirMeles","Meles Meles","http://steamcommunity.com/id/SirMeles/","752 products in account","I've played Necrovision for an hour now.\n\nIt's awful.\n\nIt's so obviously awful.\n\nBut I'm at a point now where it's so awful that it has somehow become fun.\n\nI've been skipping the cutscenes because I don't think I can handle that level of awful - I am but a man - but from what I gather you're George W. Bush and you've been sent back in time to fight off a demonic zombie invasion during The Great War.. Although it may just be a reenactment of The Great War, given the obviously fake German accents. You could still be in Texas, I'm not totally sure.\n\nI also couldn't tell you why it's actually fun, but somehow it keeps me playing.\n\nIt makes no sense, because the gunplay isn't nearly as satisfying as Painkiller, and mostly it just feels like an even ♥♥♥♥♥ier Singularity without the cool time-glove gimmick. It's almost as if it tries to be just a little bit worse than everything else, and somehow that total disregard for quality ends up becoming endearing.\n\nIt is a consummate B-game. It's digital filth. It should never have been made, you shouldn't be playing it, and that's exactly why you want to.","November 1, 2014","true","3.1"," 115 of 153 people (75%) found this review helpful 60 people found this review funny","75","115","153","60","5"
"http://steamcommunity.com/id/bugse82/recommended/7860/","bugse82","BaronZlovon","http://steamcommunity.com/id/bugse82/","427 products in account","Once upon a time, Painkiller, Wolfenstein and Bioshock f*cked together and then Necrovision was born...\n\nIt's nice shooter with old school vibe - bosses, big levels, lots of ammo, puzzles, switches, secret places, etc...\nThe visuals are not top notch, but fits well. The cutscenes and voice acting are TERRIBLE, there are many bugs and glitches, but the game is actualy fun to play and thats where it shines - the gameplay.\n\nNice mechanic is the use of melee combat (and shadohand on later stages), alongside with the pistol.\nOnce the player get the shadowhand, the gameplay is becoming closer to the Bioshock series, cause the different spells, combined with the tipical gun shooting. Controls are little different compared to the Bioshock though - left mouse button for the left hand, right mouse button for the right hand.\n\nI said "combined", so now is the time to mention the COMBOOOS.\nOur hero have three types of melee attacks - kick, left hand melee and gun melee attack. The bayonettas and the shovels can be thrown at the enemies to nail them on the wall, the gas lamps exept to light the way, can be used to burn the hordes of undeads and freaky creatures. The arsenal is impressive.\nIt's good to perform different attacks to create combo. For example - knock down the ♥♥♥♥♥♥♥ on the ground and then finish him out with the pump. Or slice him with the bayonetta for the "Herr Doktor" combo.\n\nThere are different "challenge rooms", which becomes avalible after beating any given level. The challenge rooms helps the player to permanently unlock different gear types to be avalible in the inventory.\nThere are parts of the game when the player controls giant mech or even ride a dragon. Yeah, the it's total mashup of many mechanics from different games (there is even bullet time system implemented in it), but it fun to play and it works...for the most of the time.\n\nIt's not AAA title, it screams "I'M A CHEAP, LOW BUDGET, SOMETIMES UGLY GAME", but it's charming in some inexplicable way. So, try it!\n\n7/10","November 26, 2013","true","10.2"," 64 of 81 people (79%) found this review helpful 9 people found this review funny","79","64","81","9","1"
"http://steamcommunity.com/id/soonjailee/recommended/7860/","soonjailee","Dr Strangelove","http://steamcommunity.com/id/soonjailee/","1096 products in account","World War 1 on Steroids, Barely accurate to History, gory as hell, has Magic, Dual Wielding of Weapons and a Shovel as an Weapon years before Shovel Knight made it cool. Gameplay is very Oldschool, avoid the lowest difficulty because you can´t use your Magic Stuff on that one. Runs on the old Painkiller Engine, but on Steroids. It´s an Hidden Gem.\n\nTip for germans: Buy this on the Indiegala Store and you get the Uncut Version!","December 28, 2014","true","2.6"," 29 of 34 people (85%) found this review helpful 2 people found this review funny","85","29","34","2","0"
"http://steamcommunity.com/id/rivvern/recommended/7860/","rivvern","João","http://steamcommunity.com/id/rivvern/","403 products in account","Necrovision is a strange game. Stuck between a myriad of styles and influences, it emerges as a blend between the atmosphere of classic world war shooters and the crazy mass murder party of games such as Painkiller, Serious Sam or Bulletstorm. The overall result is highly personal and depends heavily on your mindset: don't go into this game expecting an AAA shooter. You'll find cringeworthy cutscenes, amateurish voice acting, a pixelated GUI and weird bugs all around.\n\nHowever, as soon as you get past its imperfections, you'll be playing a pretty crazy and fun game with a (surprisingly!) relatively readable storyline, zombie beheading, dragons, huge boss fights and lots of other nonsense ♥♥♥♥ happening in WWI. One of the biggest surprises was level design, which, although relatively linear, is huge, well planned enough, often aesthetically pleasing and with a very classic feel and pace.\n\nOn less positive points, the combo system is pretty bland and doesn't really feel well-implemented (although it can be fun). The weapons are also sub-par: the historical limitations are understandable, but for a game this crazy, they often slow the action to a crawl as you painstakingly bolt your rifle after every shot fighting giant demon things. Health is also a bit weird: medkits exist and are pretty abundant but are close to useless since your health automatically recharges up to about 75%; which breaks some of the classic appeal in my view.\n\nOverally, Necrovision is a pretty fun experience if you're willing to forget its technical shortcomings and accept its particular brand of insanity. 7.5/10","November 30, 2015","true","11.9"," 21 of 22 people (95%) found this review helpful 1 person found this review funny","95","21","22","0","0"
"http://steamcommunity.com/id/paindemonium666/recommended/7860/","paindemonium666","Paindemonium","http://steamcommunity.com/id/paindemonium666/","1221 products in account","First game made by Farm 51, not so old, not so young at all. But its for all oldschool FPS players almost legend. It is bug, its looking good (this what Farm made with old Painengine is just ridiculus, that game was looks nice and get nice carnage elements shooting out limbs from screaming people).  Nice mix of storyline, that at end become clear.  Game is a bit to simple in all mechanics (animations etc), but its fun. First War + Vampires + Hell and Demons = good idea, but not all can made it good like Farm 51. This game for me is still a small legend of good carnage FPS with nice storyline and big, darkly locations. 8/10 from me for this game. 2 points was lost for bad animations and old Pain engine  that for 2008 was allredy to weak... but that makeup was briliant and  ragdoll with tottal max carnage andloots of phisical elements... Perfect. Same riting for Lost Company from me.","October 3, 2014","true","6.4"," 34 of 45 people (76%) found this review helpful","76","34","45","0","0"
"http://steamcommunity.com/id/Rapxtor/recommended/7860/","Rapxtor","Rapxtor","http://steamcommunity.com/id/Rapxtor/","790 products in account","There isnt much to say if you are fan of Painkiller, it follows the same path, not only bc it uses the same engine but everything similar in term of gameplay, only less enemys are trow at you and few bosses fights and the setting is also diferent.\n\nThe game relly on its gameplay, since the story doesnt really make sense, but it also isnt what this game is all about, there are many secrets to be found, tough i find this more easy here that in painkiller, and Artifacts give a diferent touch to the gameplay.\n\nVoice acting is hilarious and there are a few interesting weapons, a nice change from the shooters we have today, it worth a look.","October 25, 2015","true","14.7"," 23 of 27 people (85%) found this review helpful 2 people found this review funny","85","23","27","2","0"
"http://steamcommunity.com/id/TheEngiGuy/recommended/7860/","TheEngiGuy","TheEngiGuy","http://steamcommunity.com/id/TheEngiGuy/","437 products in account","When people are so excited for Battlefield 1 because it's a World War 1 scenario hardly seen in videogames and managed to get the most likes on Youtube ever...\n\n...but you're a masochist and you already explored every inch of all trenches kicking German soldiers in the butt, mutilating zombies, defeating giant monsters and ghosts, riding dragons and driving airplanes (Lost Company) and well-armed robots while wearing the Shadowhand which gives you a lot of magic firepower.\nand brutally killing Satan himself\n\nSuch an underrated title, though. Despite its flaws and bad reviews, I enjoyed it.","May 11","true","5.9"," 16 of 16 people (100%) found this review helpful 1 person found this review funny","100","16","16","0","2"
"http://steamcommunity.com/id/hellswind/recommended/7860/","hellswind","(`͡° ͜c ͡° `HellsWind`͡° ͜ʖ ͡°`)","http://steamcommunity.com/id/hellswind/","269 products in account","Balls to the walls flat-out, in your face straight up engaging captivating and maximal FPS action game -with an interesting overarching storyline with a really, really dark atmosphere with a lots to shoot, experience and lots to see[and hear] too.\n\nReally interesting variety in weapons and challenges, enemies and locations in this game. I found that it packed a 'punch' from it's lore which kept me playing through hours I probably shouldn't have been playing playing it in, back in the day. Yes, this game was scary like that and because of it's sound (and possibly graphical ) design -does this to this day (depending on your tolerance to the experience).\nStory is 'loosely' based on Chaos of war, around Weapons of Mass Destruction and sinister experiments gone horribly wrong, whereby our protagonist survives and gets to experience the about-to-unfold madness firsthand. The story expands from this point on and extravagates (in a fantastic way) into something that is Unique to this genre of Horror/Shooter, at least back in the day it was very unique. Anyhow, if you choose to pick this gem up; Get strapped in for one 'Hell' of a ride.\n\nBack in the day one thing that stood out and I loved about this game are the visuals which In My Humble Opinion overall look very nice, even to this day. This aspect helps with the immersion factor, for I wouldn't call the game *realistic* persé but it's sublime sound design (ambiance, voice-acting), dark atmosphere coupled with interesting Character interaction/development throughout the course of the game are worth the money, if not so then the -experience alone is something great to behold, if you are into this kind of thing -that is.\n\n"ze Germans are here, ze Germans are heeree!!!".\n\nOne note; If you pick up this game, be sure to check out it's sequel/add-on that is also to be found on this Glorious Steam (not joking) by the name of:\n\nNecrovision Lost Company.\n\nThank you,\n\n-"HellzWind"","November 28, 2015","true","4.9"," 11 of 12 people (92%) found this review helpful","92","11","12","0","0"
"http://steamcommunity.com/id/tyrantcelestia/recommended/7860/","tyrantcelestia","Celestia™","http://steamcommunity.com/id/tyrantcelestia/","535 products in account","now we know why there arent anymore dragons in the world, they all got killed during WW1","January 18","true","3.3"," 11 of 12 people (92%) found this review helpful 10 people found this review funny","92","11","12","10","0"
"http://steamcommunity.com/profiles/76561198002986817/recommended/7860/","76561198002986817","Phantom Virus","http://steamcommunity.com/profiles/76561198002986817/","311 products in account","This game was better then I ever could have expected! Most fps games are very similar, short, with boring stories. This game brought a whole new level to fps gaming that really impressed me. The story was very good with plenty of cutscenes which many games overlook. Also the FPS is so much fun if a tad on the easy side. Definitely don't play the game on easy. I also enjoyed the wondeful length of it with cool bosses and a weapon system that I fell in love with. The Shadow hand has now become on of my favorite weapons of all time! This was a game that was over underated as it is such a magnificent game! Though I will admit, it is a bit buggy at times but not enough to make unplayable. Definitely play this game and you'll love it just as much as I did! This game needs a new sequal with todays technology, it would be totally epic! So go know and play this game!","November 17, 2014","true","14.4"," 19 of 27 people (70%) found this review helpful 2 people found this review funny","70","19","27","2","0"
