"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/HIghlordThorgrim/recommended/209850/","HIghlordThorgrim","Highlord Thorgrim","http://steamcommunity.com/id/HIghlordThorgrim/","372 products in account","Overall this is a fun game. It's short, easy to play and fun to play through the first time. It has little replay value aside from some of the harder achievements, and one or two of them are actually quite brutal to get. The controls are fairly simple and there's not many spells or abilities to worry about. Some of the sounds effects will make you want to kill something I admit... looking at you Floyd. The game has a few AI issues like abusing hiding in trees and some strange targeting issues but for the most part the AI is easy enough to figure out and outplay. Don't go looking into this thinking you're going to get some amazing in depth Starcarft or Europa Universalis. You're not. You're going to get a cute light-hearted fun little time waster.","January 2, 2014","true","50.4"," 23 of 25 people (92%) found this review helpful","92","23","25","0","0"
"http://steamcommunity.com/id/ctlaltl33t/recommended/209850/","ctlaltl33t","Ctl-Alt-l33t","http://steamcommunity.com/id/ctlaltl33t/","439 products in account","I put this game right in the middle of "yes" or "no", because it depends on how much you like SRPGs like Final Fantasy Tactics. If you've played Grotesque Tactics, this game is quite similar but even more simplified, with no leveling up or inventory management. Also, wow, the "humor" is even worse - if you can believe that.\n\nIt's not quite as buggy as GT is/was, but there are still some technical problems with it. On the larger maps, the framerate starts to crawl because of the number of units, I suspect because the game isn't quite optimized. There's no music during gameplay, and the sound design leaves a lot to be desired (though I did get a chuckle when I heard the wilhelm scream). Graphics are quite bland, barely passable.\n\nThat said, it does scratch the itch a bit just like Grotesque Tactics did. If you've played through Final Fantasy Tactics enough times to really look for something else, you could find worse. If you're a hardcore turn-based tactics fan who likes a lot of depth to their strategy, this game doesn't have it. If you like something light on the tone and challenge, or can get this game really cheap, then give it a look.","January 28, 2014","true","3.2"," 16 of 18 people (89%) found this review helpful","89","16","18","0","0"
"http://steamcommunity.com/profiles/76561198019022165/recommended/209850/","76561198019022165","PathOfPain","http://steamcommunity.com/profiles/76561198019022165/","140 products in account","Well, i can't recommend this game.\n\nIt's not that it is bad. The graphics are ok, the sound too. The gameplay is a bit like final fantasy tactic, but the tactics are waaay easier and too simple, the story is dull and i don't know, i just find it boring to play.\nI tried to put some hours into it thinking it gets better later, but i could not get farter than a few hours before i was through. I don't think i'll get back to it again, too many other really fun games to play!","December 10, 2013","false","0.7"," 15 of 26 people (58%) found this review helpful 1 person found this review funny","58","15","26","0","0"
"http://steamcommunity.com/id/Twistorian/recommended/209850/","Twistorian","Twistor","http://steamcommunity.com/id/Twistorian/","4382 products in account","Highborn is a turn-based strategy game with old-style rules and wacky-stupid kind of humor.  There's a lot of references to the pop culture and the characters break the fourth wall all the time. The rules (and AI) are simple: you attack and then enemy retaliates if not dead or petrified. There are infinite amount of retaliations. Towers shoot any enemy attacking your troops in their area and also help when you attack. Enemy does not remember where you were last round, so you can always hide in the forest (or go invisible as Trillian) without a large chance of discovery, though sometimes enemy somewhat randomly goes there or hits Trillian anyway while moving and "discovers" you.\n\nThere are troops and then there are disposable troops that respawn from keeps, mage towers and such. Like expected you are not allowed to lose hero units who are also better than the rest and have a couple of very useful special skills. There are also 6 different spells that both you and your opponent can use, acquired through capturing monoliths scattered within the levels.\n\nAI is not very smart as it is easy to fool someone who doesn't remember enemies going into the forest, but as a snack-type strategy game this one is fine. There's no multiplayer, so don't expect too much replay value. You may complete each level on a higher difficulty level though, meaning more and stronger enemy troops. The level-based special achievements are a nice touch as well.\n\nDo not expect your mind to be blown (except by the puns) but it's a fine game akin to a snack. Do expect to grow to hate some of the characters though because they can be irritating.","August 28, 2013","true","40.5"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198025359852/recommended/209850/","76561198025359852","KerChowPow","http://steamcommunity.com/profiles/76561198025359852/","164 products in account","Cute comedic strategy game. Can get boring at times, but still a light-hearted enjoyable little game.","December 30, 2013","true","6.7"," 7 of 12 people (58%) found this review helpful","58","7","12","0","0"
"http://steamcommunity.com/profiles/76561198003028011/recommended/209850/","76561198003028011","FodderBot","http://steamcommunity.com/profiles/76561198003028011/","264 products in account","If your tired and burnt out from a day at work and want to play a game, but don't have the where withall to dig into something deep,  The casual aspect and wacky stupid humor of this game is just what the Doc ordered.  An hour relaxing with this game gives just the right amount of relaxed, chuckles and light mental exercise to wake you up and prep your grey-matter for something a little bit more on the edge.  The art and production values are top notch for an indie game.\n\nIt's relaxed, light fun that's just right for those times when you are just sitting there and zoning at your screen anyway.","October 18, 2015","true","1.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198069018161/recommended/209850/","76561198069018161","ajkey04","http://steamcommunity.com/profiles/76561198069018161/","151 products in account","A fairly fun comedic fantasy turn based strategy game. While it was short at only 8 levels, there are two DLCs that add 8 more each. But I enjoyed playing through the game, it's farily casual but kept me interested.\n\n7.5/10","October 9, 2015","true","8.0"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/jfredett/recommended/209850/","jfredett","jfredett","http://steamcommunity.com/id/jfredett/","581 products in account","This game is well worth the 10$ regular price, but don't expect deep complex gameplay. It's funny, in a sort of juvenile way, but it knows to stick it in it's own craw sometimes and got a laugh or two out of me anyway.\n\nYou won't spend hours and hours playing this -- and the game would be well served by a skirmish/random map mode, maybe a wider multiplayer mode, bringing it into line with games like Age of Wonders or Heroes of Might and Magic. Then again, don't take that to mean this game is like that -- it's much, much simpler, and significantly more deterministic.\n\nI spent 8 hours on the campaign, only a few foolish losses which frustratingly had me re-do the whole mission, I would say my experience is average and you can expect 8-10 depending on how strategically you think.\n\nAll in all, I await the forthcoming chapter 2, however, it better be ♥♥♥♥ing cheap, I don't care to be nickel-and-dimed every time I want new content. I'd pay a dollar or two, but preferably they'd be free, maybe with alternate stories costing a few dollars.\n\nOverall, weak accept on merits, but beware the DLC disease.","February 24, 2013","true","29.6"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198011483539/recommended/209850/","76561198011483539","Antietam","http://steamcommunity.com/profiles/76561198011483539/","249 products in account","Started out quite fun and then they just needed more money for small amounts of content.","August 21, 2015","false","11.5"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561197985072747/recommended/209850/","76561197985072747","FantasyFreak_UK","http://steamcommunity.com/profiles/76561197985072747/","860 products in account","A fun comedic turn based fantasy strategy. Games can be quite quick and you will need to use the correct tactics to beat some of them.","February 26, 2013","true","5.9"," 1 of 2 people (50%) found this review helpful","50","1","2","0","4"
