"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/koboltwolf/recommended/72900/","koboltwolf","Kobolt Wolf","http://steamcommunity.com/id/koboltwolf/","103 products in account","Winter Voices is one of those odd games that you play and don't actually have any fun doing so. You play for the feel of it, the atmosphere, the music, some quirk that intrigues you; but you can't exactly call it -fun-.\n\nI took a chance on this one because the premise sounded different and interesting, and I'll admit it delivered on that, but I somehow still feel disappointed. When I look at this game again without my original expectations it's still a quirky piece that feels more like a book rather than a game. The only reason it's a game at all really is to explore the different ways people deal with grief. And maybe that was the whole point to begin with.\n\nBasically you're playing as a girl that's not only dealing with the death of her father, but the loss of herself in an incredibly tiny little town. In many ways your story is already written for you before you start playing; the people in town already have a set idea of who you are, something your character isn't really comfortable with. Fights aren't really fights so much as emotional puzzles; you're not actually playing to win just playing to survive. There's this feeling of inevitability and hopelessness that colors the entire game; making it feel more like a study in depression and mental health issues rather than a game. The actual game mechanics themselves are painful in a lot of aspects. The font is tiny, the movement awkward, the system unintuitive, and the gameplay itself is rather dull and boring.\n\nHowever; the story is a beautiful and dark one. You genuinely feel lost yourself, combating these ghosts of your own making and fighting against the perceptions of your fellow villagers. The dialogue is moving and intense, and some of the puzzles are complex and took me more than just a couple of tries. It is definitely a unique experience.\n\nIn spite of everything I found myself picking this up time and again just to hear the next bit. Like a book so painful and so raw you can only read a few chapters at a time, and although you can't say it's a joy to do so there's this draw to it because it speaks to you somehow.\n\nI suppose in short if you're looking for a game to play Winter Voices probably isn't for you.\nIf you're looking for an interactive view into falling down the rabbit hole of depression and feeling uncomfortable the entire time, then yea pick this one up.\n\nI debated for a long time whether or not I could honestly recommend this, but in the end it does deliver what it promises; an experience unlike any other. Just leave your expectations at the door, and if you do plan on getting this make sure you do it when there's a sale and it's nice and cheap so you don't feel like you lost out if it ends up not being your cup of tea.\n\nRating this as a 'game': 2/10\nRating this as a different experience: 8/10","October 31, 2014","true","49.5"," 67 of 68 people (99%) found this review helpful","99","67","68","0","0"
"http://steamcommunity.com/id/Cpryd001/recommended/72900/","Cpryd001","ZeroZeroOne","http://steamcommunity.com/id/Cpryd001/","1574 products in account","This is going to be a hard one to review. This is not my type of game. I played it for about 2 hours before I gave up.\n\nIt's a game similar to Final Fantasy Tactics, with more narrative and less combat. The setting is interesting, and the way the delivery is handled is very good.\n\nThe artwork is decent. The writing is amazing. But the game is slow-paced and there's a lot of minor things that doesn't grab me. I definitely recommend the game to someone who enjoys adventure games with light combat. If you're into visual novels - a game where the story is 90% of the game, then this is for you.\n\nFor me, this is like giving a sports game to a nerd. I don't know how to appreciate it.","December 14, 2013","true","2.8"," 52 of 59 people (88%) found this review helpful","88","52","59","0","0"
"http://steamcommunity.com/id/derungrund/recommended/72900/","derungrund","Der Ungrund","http://steamcommunity.com/id/derungrund/","387 products in account","Truly unique turn-based RPG that doesn't quite reach the potential brilliance of its central conceit, but has enough that's great about it to be worth playing.  You are a girl in a fantasy kingdom trying to piece together your history while overcoming the trauma of your father's death.  All of the upgrades and skills are associated with different psychological ways of dealing with grief and all battles are psychic manifestations of said grief.\n\nThat's the brilliant part.  Unfortunately, the writing doesn't always match the game's central, great idea.  It can be vague, meandering, and unbearably pretentious in a super self serious freshman creative writing sort of way, especially at the start, but the plot does pick up significantly around episode 3 (and there's even humor at times, or attempts at it, anyway).  I suspect that the game suffers from a rather poor English localization, which might make the writing seem more stilted and awkward than it is in French (it tends toward the poetic at times, and poetry, like humor, is notoriously difficult to translate, so if you speak French it's probably best to play it in its native tongue).  Once you get acclimated to the stilted language and glacial pacing, however, the story itself is quite interesting in its own small scale and internal way.  This isn't an epic quest about a chosen one trying to save the world.  Just a girl trying to learn about her family while fighting for her own sanity.\n\nThe battles themselves are fairly well done.  They tend to be rather puzzle like, in that you often have to think about how to use specific skills to accomplish specific goals, rather than just being about pure combat.   Likewise, while they start out fairly simple in the first couple episodes, they can get fiendishly difficult as the game progresses.  This is one game where I highly, highly, recommend hording skill points from level to level and only spending them as you come up against battles that you find unbeatable.  Because the game's skill and stat system is so unique, it will take a bit of trial and error for even experienced RPG players to figure out how things work.  Especially when playing a Max memory Volva character (this game's equivalent of "hard"), just picking a skill tree and investing in it could very well leave you unable to beat the game at some point.\n\nThe game did suffer from some huge bugs on release, hence the terrible metacritic reviews, but most of those have been squashed and the developer is very active on the forums to this day and responsive to issues (I found a fix to one bug myself and the dev sent it out as a patch within 24 hours, which was kind of cool).\n\nOverall, this is a unique, challenging, turn based RPG that deserves to overcome its terrible launch and become a cult classic.","June 12, 2015","true","20.0"," 37 of 38 people (97%) found this review helpful","97","37","38","0","0"
"http://steamcommunity.com/id/ownosourus/recommended/72900/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3349 products in account","This is a game worth at least trying out, as it shows you an entirely different way of thinking of the whole notion of the RPG as more of a physics puzzle game based upon a skill tree than any standard dungeon grind.Many people criticise this game for its slowness and they certainly have a point, and most of it seems to be flaws with Adobe AIR, the game's poorly-chosen engine.However, part of the slowness is also deliberate. It's a deeply psychological game, built around a core of the sense of loneliness and isolation, even from those who should be friends or even family.Winter Voices is also buggy especially because of Adobe AIR and some levels can seriously take minutes to even start the mission just because the engine is so inefficient, it can't even load the map. The game has an unforgiving side, as well. Skills bought on the skill tree are permanent, and the game likes to spring surprises on you where suddenly, some skills are disabled, and a build that was powerful before suddenly fails.The strong points of this game are story and gameplay. The story is amazing. The protagonist is one of the most relatable characters in recent memory and the dialogue is very well written.The gameplay is very original, I can honestly say I've never played an RPG quite like this. Pretty much every aspect, from the battles to the stats and abilities are a means to drive the story forward. This is definitely not a game for everyone. However I would strongly suggest it to RPG fans and people looking for something new and unique. Overall 8/10.","July 1, 2014","true","79.3"," 38 of 40 people (95%) found this review helpful","95","38","40","0","0"
"http://steamcommunity.com/id/MIB2/recommended/72900/","MIB2","=(eGO)=™ MIB2","http://steamcommunity.com/id/MIB2/","838 products in account","This is a hard game to recommend. Truth be told, it has a fair share of drawbacks. Even with that in mind, this game possesses amazing naration, a deep, innovative combat/RPG system and a powerful story. It touches some very dark themes, and does so with finesse. The psychological allusions fused with the norse mythology work together to build an unforgetable and deeply affecting experience. My advice - play the demo, and if you are not turned off, go for it.","February 10, 2014","true","77.0"," 41 of 47 people (87%) found this review helpful","87","41","47","0","0"
"http://steamcommunity.com/id/oktoberbot/recommended/72900/","oktoberbot","Oktober","http://steamcommunity.com/id/oktoberbot/","596 products in account","A great and mature story combined with an absolutely interesting turn-based combat system make for a great formula of a game.\nThe drawback? The game has its share of slow moments, especially in the Prologue, and mainly in the engine (Adobe AIR) and the quite large share of issues you'll likely have with it.\n\nBut overall, issues aside, it's really fun, and there might also be a Season 2 coming. Be sure to let the developer know in this discussion that we want a proper engine this time around!","February 11, 2014","true","51.7"," 31 of 34 people (91%) found this review helpful","91","31","34","0","0"
"http://steamcommunity.com/id/category-theory/recommended/72900/","category-theory","Category Theory","http://steamcommunity.com/id/category-theory/","662 products in account","The gameplay seems pretty decent (and the battle mechanics particularly interesting), but after thirty minutes or so I've had to set this game aside (at least for the moment) because I simply can't take any more of the purple prose, especially given how often it descends into complete doggerel in what is presumably an attempt to sound "poetic." This isn't even remotely funny-bad, as Bulwer-Lytton contest entries, but simply painful-bad, the hail-like slew of obstreperous adjectives hurtling down in contradictory fashion, each a shard of ice with its own unique, cutting edges inflicting a slightly different shape of wound on my suffering literary sensibility, to combine to envelop me in a veil of unseeing mist, muffling prosaic taste with a bitter aftertaste of a poison blade. (On the other hand, if that sentence doesn't bother you, go right ahead and dive in to the game.)","February 16, 2014","false","0.8"," 66 of 93 people (71%) found this review helpful 22 people found this review funny","71","66","93","22","9"
"http://steamcommunity.com/profiles/76561198017488207/recommended/72900/","76561198017488207","Yoyoma1910","http://steamcommunity.com/profiles/76561198017488207/","109 products in account","Silent violence of the mind,\nDancing on a palet of\nWhitewashed watercolor\nSnowdrifts.\n\nLeave because of the\nAwkward and\nSometimes frustrating\nControls.\n\nBe lost in translations.\n\nAlso, don't try to go to the desktop,\nOr you won't be able to get back to the game.\n\nBut return\nFor the memory\nOf the atmosphere.\n\nThen,\nRestay as it all develops\nAround you\nInto a story rarely seen\nIn the world\nOf games.\n","June 5, 2015","true","21.6"," 32 of 42 people (76%) found this review helpful 18 people found this review funny","76","32","42","18","0"
"http://steamcommunity.com/profiles/76561198058802607/recommended/72900/","76561198058802607","GodOfAllThatWas","http://steamcommunity.com/profiles/76561198058802607/","662 products in account","What to say?\n\n"Your Mileage May Vary" seems appropriate.\n\nI got this game in a bundle, they put the episodes beyond what was in the bundle on special.  I thought I should buy the episodes, but decided to try the prologue before investing any cash into the episodes.\n\nI'm thankful I did.  The game and story seem very interesting. The world that the developers created IS great looking, and I do want to see more of it, but I've given up having any fun playing this game.\n\nThe game kinda makes me feel like it's ME who's being tortured in "playing" the game rather then the main character.  Most of my complaints seem to echo others who would not recommend this game (and even some that do).  Moving around is too slow, the puzzles/combat seems to vary from easy to "this is making me hate my life", I also seem to think that perhaps the learning curve is at least a little bit steep,  I don't seem to understand effectively what attracts/detracts/masks you from the enemy memories (something I didn't realize was happening until I got tired of the game) or how that fits into the universe (how does one hide behind a rock from a bad memory?).\n\nAnother thing that also puts me way off with this game is the lack of ability to do any kind of actual fighting.  I'm all for the game not being violent, but I finally stopped playing when I felt hopeless that all I can do is push these "memories" around, and reduce their damage, while they slowly hunt me down, pushing me, reducing my movement, surrounding me, and finally killing me.  If I could lock some of the enemies down by trapping them somehow, or maybe push them so far they stop being a threat. I do wonder if some of those things are options that I just don't understand.\n\nI feel like I've given the developers a few hours of my life, and despite their valiant attempts, all they accomplished is having tortured me.\n\nHaving said all that, it might just be something I'm missing, or just not my cup of tea.  The developers do seem to be competent, and able, to create something that could be intresting AND fun, they've just created something I hate.","March 25, 2014","false","12.4"," 23 of 27 people (85%) found this review helpful","85","23","27","0","3"
"http://steamcommunity.com/id/kuraiummei/recommended/72900/","kuraiummei","xxkuraiummeixx","http://steamcommunity.com/id/kuraiummei/","137 products in account","It's not about amazing graphics, quickly delivered catharic release, or overused plot devices. Slow, somber, and sometimes painful -Winter Voices sets it's own tone, and drags you slowly, irresistably down with it. Highly recommended if you have the patience.","December 11, 2013","true","11.0"," 24 of 29 people (83%) found this review helpful","83","24","29","0","0"
