"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/markdj/recommended/308580/","markdj","dj.","http://steamcommunity.com/id/markdj/","2973 products in account","Orborun is a game that requires skill. It’s a game that can easily be picked up and played for a couple of minutes but it can also be played for hours on end. The kind of game anyone can enjoy. It’s a game about a running (and rolling; or vice versa) robot and your goal is to set the best time and have the highest score.\n\nThis isn’t one of those puzzle games that desperately feels like it has to tell you a story just in order to make sense of it all. The game has several modes - Haste, Puzzle and Hazard – and each mode seems to have 15 levels. A new category will unlock as soon as you finish one of these. So finishing Haste will unlock Haste 2, which has more obstacles and is generally more difficult. As you probably would’ve guessed already each mode is focused on something specific. So Haste focuses on speed, Puzzle focuses on getting as many points as possible while sometimes figuring out where to go and by flipping switches and Hazard is focused on avoiding obstacles and falling down holes. Of course, your main goal is to still set the best time and score.\nOverall the levels are enjoyable and require good skills and timing. Finishing a level will also earn you coins that can be used in the in-game store to buy cosmetic items for your robot.\n\nThe game gradually introduces some new objects every few levels like ramps, walls and portals.\nIt makes the game more interesting and difficult at the same time. The camera does get in the way of the action sometimes and I think it would’ve helped if it was placed just a tad higher.\nCollision detection is also a bit flaky; some of the levels require that you bounce off of walls in order to make a left or right, but bouncing straight into the wall will reset you to the last checkpoint. Confusing and frustrating. So you have to move slightly to the left/right before crashing into it. I understand that the robot isn’t built for high speed crashes but if you implement a mechanic like this you have to ignore these kinds of things if you ask me.\nThe game also doesn’t always register when you pick up (collide with) an item. I’ve had several times that I was 100% sure I picked something up but the game didn’t process it. For me it’s not that big of a deal but if you want to set the high score then it most certainly is.\n\nGraphics wise the game is simple. Simple but pretty. The robot is well animated and textured, and the way it morphs into a ball (or the other way around) will look good and cool to anyone who likes Transformers.\nThe level design on the other hand is a bit uninspired. The level is set in a gigantic cube with lots of platforms and each of the game’s categories has one primary color. Haste uses a lot of blue colors, Puzzle has an orange colored look and Hazard uses a good amount of green. It’s certainly distinctive.\nBut then again, the colors aren’t the problem; it’s the fact that the levels feel a bit empty. There’s nothing happening in the background. You can argue with me here and tell me that this is for serious gamers that don’t want to be distracted, but then I’d say that any serious gamer could probably look past those things. I don’t want to see a level full with animated stuff, but a few things wouldn’t have hurt.\nThe soundtrack is electronic and it usually has a good, solid beat. You’ll probably have heard all of it after just a few levels, but I guess most of you won’t even notice because you’ll be too focused on finishing a level. The sounds effects are kept to a minimum and can usually only be heard by collecting items, or by the occasional crash into an object (which is rare).\n\nOrborun isn’t a very long game. A level usually takes less than a minute to complete. If you can complete it in one turn, that is. A lot of the levels will definitely take a few tries in order to complete them and if you’re a true completionist than it will take you many tries more. Since there are 6 categories consisting on 15 levels each the game should take you at least 90 minutes to complete. And that’s a best case scenario. I think you should add at least a couple of hours more if you want to be truly accurate. And afterwards there are still the Bonus levels to be completed. So all in all there’s a good amount of value to be found here.\n\nOrborun doesn’t really reinvent the wheel  but what’s there is (mostly) solid, and fun. Sure, there’s always room for improvement but anyone looking for a game to set a new record (time and/or points) will have a blast with this one.\n\n[Rating: 75/100]","September 5, 2014","true","3.3"," 36 of 43 people (84%) found this review helpful","84","36","43","0","0"
"http://steamcommunity.com/profiles/76561198092589447/recommended/308580/","76561198092589447","Ketas","http://steamcommunity.com/profiles/76561198092589447/","255 products in account","I really enjoy playing the game. It's pretty well done and I really like some of the levels. The game is challenging, especially the hazard levels are hard.\nBeat the game after a little bit more than 4 hours. I'm now aiming for 100% at the Haste and Puzzle Levels. Hazard is mechanically impossible for me, as i'm always struggling at hazard.\nI recommend to use a gamepad, it is possible to play with keyboard but in my opinion it's harder.\nSo if you are searching a new game, which is a little challenging, definitely give it a try.\nThe graphics are good, the game is running fluently even on my crappy laptop. The levels are designed well.\nThe music is ok. I'm just tired of it. The sound is also okish. It's is rather annoying. This is my personal opinion though.\nThe only thing is that the game does overall slow down my laptop a little, which shouldn't be a problem because as I mentioned, I do play on a crappy laptop.\nI also apologize for typos, english isn't my native language :D\n\nStory Time\nWHERE'S MY PRINCESS?\n\nMy friend is currently struggling at level 9 at hazard 1. You should hear him at skype. He's complaining about the "story" of the game. He wants to rescue his princess so badly. "WO ISCH MINI PRINZESSIN?" (Where's my princess in swiss german). So I beg to you, please add a princess to the game, which the mighty hero orbo needs to rescue.","May 27, 2015","true","9.9"," 29 of 32 people (91%) found this review helpful 10 people found this review funny","91","29","32","10","0"
"http://steamcommunity.com/profiles/76561198032713895/recommended/308580/","76561198032713895","Ben ZyklonB Garrison","http://steamcommunity.com/profiles/76561198032713895/","66 products in account","I got this for free on an Indiegala giveaway, a simple but really funny game, I liked it.\n\nPS: The soundtrack is amazing.","July 28, 2015","true","1.3"," 33 of 41 people (80%) found this review helpful 1 person found this review funny","80","33","41","0","2"
"http://steamcommunity.com/id/nexiu/recommended/308580/","nexiu","Nexiu","http://steamcommunity.com/id/nexiu/","274 products in account","Roll for itOrborun is a very fun game, but only if you can tolerate a pretty decent challenge. People calling this the Super Meat Boy of rolling games, and I don't think I could put it any better than that. You're going to get angry, you're going to wail in the agony of defeat, you're going to bask in your victories, and you are going to hammer that retry button until there's a hole in your screen. It's hard to find anything bad to say about the game apart from the control option showing up so often and slightly uninspired visual/audio design. If that all sounds great to you, give Orborun a little of your attention, it's dying to meet you.","July 29, 2015","true","1.4"," 15 of 20 people (75%) found this review helpful","75","15","20","0","0"
"http://steamcommunity.com/id/teesanna/recommended/308580/","teesanna","Baymax","http://steamcommunity.com/id/teesanna/","196 products in account","One of the best runner style games on steam.\n","September 8, 2015","true","1.3"," 12 of 15 people (80%) found this review helpful","80","12","15","0","0"
"http://steamcommunity.com/id/cyrilpanda/recommended/308580/","cyrilpanda","Cyril","http://steamcommunity.com/id/cyrilpanda/","596 products in account","God, this is just abysmal. The music is generic and obnoxious, for starters. I feel like I have heard these songs in other games. The graphics are about the only thing here that looks decent, but they're simple and kind of samey.\n\nAnyways, gameplay-wise... what the hell. You simply cannot demand precision from a player when 1. rarely is indication of what you're supposed to do given 2. the controls are loose and imprecise, heavily physics-based. The first two worlds are decent if rather mediocre, but I gave up in the first hazard world because the game was demanding something and I had no clue what it was asking, and doing anything other than what it was asking kept getting me killed.\n\nThe levels are short but there's a lives system, which is 1. an instant mark-down in 2015, jesus christ guys, seriously? 2. Almost pointless due to level length. For some reason you're always moving forward, just like, natural movement, so you can only steer left and right which makes correcting mistakes basically impossible, and it's easy to make mistakes with how loose the controls are.\n\nThe scoring system is broken as heck, it actually encourages dying to get a better score because points don't reset when you die. Doesn't seem to have any reward for scoring 3 stars though so I never bothered.\n\nThis game isn't very fun and isn't particularly worth your time. I got it free, which is about what it's worth. It does nothing other games haven't done better.","December 12, 2015","false","0.7"," 8 of 9 people (89%) found this review helpful","89","8","9","0","0"
"http://steamcommunity.com/profiles/76561197987279127/recommended/308580/","76561197987279127","ran24","http://steamcommunity.com/profiles/76561197987279127/","2916 products in account","Not a particularly fun game.  The controls are surprisingly sluggish for a game that requires a good amount of precision.  Also, there is a wall-bouncing mechanic that is infuriating.  If you don't hit a wall at just the right angle, you simply die instead of bouncing off it.  This sounds like fairly common sense, but the way it's implemented with slow turning in the game doesn't work well.","September 9, 2014","false","0.6"," 25 of 41 people (61%) found this review helpful 1 person found this review funny","61","25","41","0","0"
"http://steamcommunity.com/id/fandango89/recommended/308580/","fandango89","Apparently Kid","http://steamcommunity.com/id/fandango89/","599 products in account","4.5/10\n\nKind of like a marble endless runner mixed with speedrun. The game is somewhat fun at first. The problems is with the mechanics and control. You always move at full speed and instead of having a jump, or slow down, or any sort of control, you don't. This means many times you won't be able to make a turn, or do anything, if you aren't in the perfect position. This is also due to the terrible slow turning radius which is equal to that of a semi-truck. Since you auto lose in certain parts because you didn't come in perfectly, the game is less about reaction time, and making good decisions on the fly, and memorizing the entire level and doing it over and over. This is also because every part has instant kill walls and jumps, meaning you start the level over again. All the levels look and feel basically the exact same, and more variety would be nice. Many marble games provide good control, while this game takes it away. If you ever lose momentum or anything your ball will not be able to make jumps. Half the time your ball just breaks, which is annoying if you bump the side of the platform, or with any boxes or walls that slow you down.\n\nSome parts require you to run into walls but for some reason if you take the perfect angle your guy won't be destroyed. Many parts that flip the screen around and have you jumping from thing to thing or going upside down, its hard to staty focused and keep track of where you should be moving, which causes another problem with the trial and error gameplay rather than the skill based gameplay. Some parts you have no idea where to go next but since you cant stop or anything you just die. Other parts if you don't hit the jump perfectly you will automatically die or miss it. Other parts require you to turn way too sharply and quickly for what the game affords. Go get "influx" for ball rolling or something like audiosurf or endless runner for that type of game, this is a combination of the two that loses the best of both worlds.","September 21, 2015","false","0.6"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/id/sloaney100/recommended/308580/","sloaney100","SLOANEY","http://steamcommunity.com/id/sloaney100/","752 products in account","Prepare to RollThis is a fast paced arcade game that is a fair amount of fun. However, there aren't many game modes to choose from but there are a decent amount of levels in each game mode. The game run smoothly and the graphics are simplistic but aren't terrible at all. With that being said i did get this game for free and it is definitely worth it at that price or even a discounted price. At full price maybe not, unless you are seriously interested","October 14, 2015","true","0.3"," 7 of 9 people (78%) found this review helpful 1 person found this review funny","78","7","9","0","0"
"http://steamcommunity.com/id/Phixfeiss/recommended/308580/","Phixfeiss","Phixfeiss","http://steamcommunity.com/id/Phixfeiss/","207 products in account","Orborun is good example that mobile game can be still playable on PC. Game play is really nice and exacting. Soundtrack and graphic are fine. Only thing that disappointed me is playing time.  After 3 hours i end everything. This game really need something like workshop and achievements.","August 9, 2015","true","3.3"," 6 of 8 people (75%) found this review helpful","75","6","8","0","0"
"http://steamcommunity.com/profiles/76561198121498726/recommended/308580/","76561198121498726","dcelio","http://steamcommunity.com/profiles/76561198121498726/","10 products in account","First impression it would be easy going game, but after few levels the game involves you, levels are going harder and bad words are flowing out from your mouth when you can't succeed the level. It's funny and fast game, especially who loves to play arcade games, they have to try. They will be involved too.","September 6, 2014","true","0.8"," 9 of 14 people (64%) found this review helpful","64","9","14","0","0"
"http://steamcommunity.com/profiles/76561198097705575/recommended/308580/","76561198097705575","DarkLordSteve","http://steamcommunity.com/profiles/76561198097705575/","92 products in account","If you like Super Monkey Ball, you'll like this game\nI would recommend not picking it up for 6 bucks though.\nI bought it off the Humble Store for 60 cents, so I'm as happy as could be with this game!","May 16, 2015","true","1.2"," 10 of 16 people (63%) found this review helpful 2 people found this review funny","63","10","16","2","0"
