"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198064486965/recommended/273840/","76561198064486965","Auto51","http://steamcommunity.com/profiles/76561198064486965/","44 products in account","100 % recomended. Top 10 Reasons are; in no particular order.....\n1 - $45 AU gets you the full game with loads of content. No more to pay.\n2 -  Mods galore ! over 400 tracks , more than 120 car mods, and most are very high quality.\n3 - Frame rates are impresive. My R9 290x cards smash 200 + FPS with max everything and 28 cars on track.\n4 - FFB is easy to setup and feels great !\n5 - Day / night transition during race is posible and totaly cool.\n6 - Being an Australian the SuperV8's are the most fun i have had in my 25+ year Sim Racing Hobby. They are sensational cars to drive and GSCE have nailed it.Combined with the Historic V8 skin pack, racing Peter Brock, Allan Moffat, ♥♥♥♥ Johnson, Mark Skaife, Garth Tander, the kelly brothers, Craig McLouchlan, and even Neil Crompton , Just to mention a few,  around an excellent version of Bathurs was well worth the entry fee alone. Bloody sensational.\n7 - By Far the best AI in the business, once you find your skill  level. Close hard racing. Amazing.\n8 - The option for manual pit stops and strategies adds presure and excitment.\n9 - Constantly evolving. The next update due in the next month promises great things.\n10 - IMO, the most overall complete Sim as far as features go.\n\nThere is more but i drive faster than i type.","October 5, 2015","true","166.2"," 82 of 87 people (94%) found this review helpful 7 people found this review funny","94","82","87","7","5"
"http://steamcommunity.com/id/slaazenger/recommended/273840/","slaazenger","Slaaz <V/\>","http://steamcommunity.com/id/slaazenger/","116 products in account","Well, i have this game for 1,5 years now (tranferred to steam on 11/02/2015), and its progress during this years was amazing. I must say that at the moment this game is the best offline sim racer out there, but Assetto Corsa is getting better and better, but as I said in the moment it is the best. It is a must have for all the sim racers out there, and now that it is on Steam is much easier to stay updated and get all the cars and tracks that the developers release.\nThe physics is awesome, the graphics is awesome, 60fps.\nAnother great factor about this game is that the tracks are extremely good. I say that because my city's racetrack is in this game (Londrina), and i've been there countless times and it is exactly the same as it is on real life!!!!\nSo that is it, a very short review. And if you are a sim racer you MUST HAVE this game just like rFactor 1 and 2, Assetto Corsa, and iRacing.\nPS: the must have sim racers are (in my opinion) Assetto Corsa, Stock Car Extreme, rFactor 1 and 2 and iRacing.\nPS 2: as i said it is the best OFFLINE sim racer AT THE MOMENT, we all have to agree that the best ONLINE is iRacing.","February 11, 2015","true","11.9"," 93 of 104 people (89%) found this review helpful 4 people found this review funny","89","93","104","4","0"
"http://steamcommunity.com/profiles/76561198065549284/recommended/273840/","76561198065549284","James","http://steamcommunity.com/profiles/76561198065549284/","88 products in account","Possibly one of the most underrated racing sims out there. Been driving it since it first came out back in 2013.\n\n- Good physics engine although outdated (rfactor 1 engine).\n- Very good ffb.\n- Multiplayer is dead but the good AI makes up for this.\n- Cheaper than most popular sims (rfactor 2, Assetto Corsa) with a good amount of content.\n- Regular updates with free DLC and general improvements to the core game.\n\nHopefully it will gain some popularity now that it's on Steam. Definitely worth picking up if you're into sim racing.\n\n(There's also a 60 minute demo which you can download from the site).","February 11, 2015","true","12.9"," 65 of 68 people (96%) found this review helpful 2 people found this review funny","96","65","68","2","0"
"http://steamcommunity.com/id/jarno_zurev/recommended/273840/","jarno_zurev","Paul","http://steamcommunity.com/id/jarno_zurev/","280 products in account","tl,dr: SCE has tons of great content and compelling gameplay and is worth your time and money.\n\nWhen I first saw Stock Car Extreme on Steam, I thought it seemed like something that wouldn’t interest me. “Stock Cars” mostly means NASCAR in the US, and I don’t like that kind of racing. And “Extreme”? Huh?\nIt turns out the “Stock Car” comes from the Stock Car Brasil series which is similar to DTM. The “Extreme” is from Reiza’s (the developers) connection to “Cockpit Extreme Racing” which is a line of sim-racing cockpit products. I have forgiven the somewhat puzzling name.\n\nAfter reading some reviews and watching some YouTube videos, I tried the demo found on Reiza’s website (actually based on the 2012 version) and it clicked with me right away, so I uninstalled it and bought the game.\n\nSCE packs impressive content right there in the box. As of right now, there are 62 tracks included with the game. Most of these are located in South America or are historic versions of tracks from around the world. I think that is very cool. These are excellent circuits that are new to me, but aren’t contrived “fantasy” circuits. (Reiza knows how to make them look absolutely beautiful, too.)\n\nFor me personally, not seeing Spa, for example, is a little refreshing. I do really like that track, but seems that almost every racing game these days has the same core set of famous tracks while there is so much else to see. SCE supports tons of existing mods as well as SCE-specific mods, so you’re sure to find just about any track or car you like anyway.\n\nEven though SCE is named after the Stock Car Brasil series, it offers many other classes of cars ranging from 1976 F1 cars to the Metalmoro prototype to Karts to 2014 F1 cars and more. Each class feels so different from the next that you are offered a very broad range of driving experiences.\n\nScroll up and look at the list of DLC. Hint: it isn’t there. Reiza is continually updating the game and providing new content for free. New tracks and cars just show up in the game updates. For free.\n\nSCE has fantastic gameplay. Most sims these days have convincing vehicle physics and SCE is right up there with the best of them.\n• The engine, tires, and road sounds are all well done and sound great. Some of the metal-on-metal scraping sounds aren’t great, but everything else is really good.\n• The AI behave realistically and they make realistic mistakes, just like anyone. With the default and most appropriate aggression setting, they won’t crash into you like a dumb human, but will pass you when it’s proper to do so.\n• The force feedback effects are very good, but can be inadvertently ruined a little by the user if the controller settings are wrong outside of the game. There is a guide on the official Race Department forum for setting up your wheel. Once you have it set up properly, though, the FFB effects are as good as you’ll find anywhere.\n• There is a 24-hour cycle present in the game, so if you start an evening race (which looks fantastic), you may end up finishing in the dark.\n• The game modes are the usual simulation kinds of modes: there is Single Race, Testing, Championship, and of course Multiplayer. There are no “challenge” style events or modes. Just the kind of racing you might have in the real world.\n\nThe in-game options let you tweak all the things you’d expect, but if you dive into the various config files, you can really tweak everything to exactly what you want. For example, I have my track map going the full height of the monitor, but only within the leftmost 20% of the screen. I also have the sectors of the track on the map display in different colors.\nThere are many in-game options you can change while in the garage, without having to go back to the main menu like some other titles.\n\nSCE will likely work on whatever computer you happen to have. Because it utilizes the original rFactor engine (though you wouldn’t guess by looking), it is really light on system requirements. It’s almost guaranteed that anyone can get high framerates in SCE. It looks very good, but of course it doesn’t look as sugary-sweet-beautiful as Assetto Corsa or Project Cars, but sim racing is about more than just pretty pictures, isn’t it?\n\nOne drawback I could scratch up is that the interface in the menus looks dated and stretched by default. There is an easy to install mod (literally just replacing a folder) that makes the front-end much nicer and easier to navigate.\nAlso, it really works best with a wheel. You don’t need an expensive force-feedback setup, but a wheel (even non-FFB) will give you a better experience than a gamepad. When I first got SCE, I tried my Xbox360 controller and a Saitek P990 and never really got the settings dialled in very well like you might have in a Codemasters game.\nThe gamepads were just a little too twitchy, so I dug my 16-year-old Microsoft Sidewinder Wheel (non-FFB, 200-degree-rotation) out of the garage, and it was so good. I played SCE with that wheel for a couple of weeks before the game compelled me to buy my G27.\n\nStock Car Extreme is definitely worth buying whether you’re only interested in trying simulation racing or if you already have a collection of sim titles.","April 8, 2015","true","311.5"," 42 of 43 people (98%) found this review helpful 2 people found this review funny","98","42","43","2","1"
"http://steamcommunity.com/profiles/76561198035742658/recommended/273840/","76561198035742658","CoolHandLuke","http://steamcommunity.com/profiles/76561198035742658/","108 products in account","Simply the best racing sim I have ever played. I have been addicted to it ever since it was released a few years ago.\n\nEvery one of the various cars is a pleasure to drive. The closed cockpit of the V8 Stock cars is superb. Turn off all assists and the speed of the Formula V12 dares you to even blink, the Formula Extremes demand good throttle control in & out of turns, and in the words of James Hunt, you can go fast in the Formula Retro if you've got big balls.\n\nI've enjoyed race sims since Indy 500 by Papyrus in the '80's, but the greatest for me was Geoff Crammond's F1GP - it had all the rules, scoring, tyre strategies, and excellent AI. I waited for something that would finally match it, but each time a new game was released, there was always something letting it down.\n\nUntil now.\n\nStock Car extreme is based on the GMotor engine, i.e the same as rFactor, Race07, GTR and others, but it is without doubt a racing sim in it's own right.\nThe Reiza devs have got inside the original code and amended it here and there (and they are still working on this so further updates & enhancements are possible), and in my opinion, the car handling, track grip characteristics, sounds and Force Feedback are the best I have found in any race sim.\n\nYes, I know there are games with more 'state of the art' graphics, but that does not detract from the detail that has gone into each track and car in this sim, and the way Reiza have kept udpating the game and adding to the cars & tracks at no extra cost is an example to all software developers.\n\nThere's a wide selection of cars, from Brazilian touring, to Mini, to Formula cars of all eras, to karting. All of them have their own unique character, and they really convey the excitement and exhilaration of racing at high speed. When you're on the limit, trying to shave another hundredth off your lap time, if you should drop a wheel onto the grass and lose control, you might sometimes find yourself taking your hands off the wheel and bracing for the impact.\n\nThe game is also very moddable, so you can paint the cars, edit the drivers and teams, create your own custom championships, and use third party cars and tracks, and there are many of them available on the web.\n\nAll of this means I can build the championship of my choice, for the best offline racing currently available.\n\nIt does have it's weaknesses, the main one being the lack of awareness of blue flags by the AI, and to be fair, this is yet to be implemented efficiently in any other sim. This problem only becomes evident if you are into longer races, such as full distance F1 races, but with some clever tweaking of the driver talent files, power and braking spread of the cars, and the aggression levels, it is possible to have the leaders lapping the backmarkers without much delay, and achieve great offline AI behaviour.\n\nOthers will cite rF2 and Assetto Corsa as being more advanced, especially graphically, but for me they are still way short of being the complete package, and they just do not offer the true driving feel that I get from this sim.\n\nStock Car extreme is the sim that finally stands up to the Geoff Crammond series.","February 12, 2015","true","466.8"," 49 of 54 people (91%) found this review helpful 1 person found this review funny","91","49","54","0","0"
"http://steamcommunity.com/id/jomardi/recommended/273840/","jomardi","jomardi972","http://steamcommunity.com/id/jomardi/","300 products in account","physics philosophy! another old school in STEAM!\n\nHighly recommended to anyone who wants to test Himself in virtual racing.\nwarning! don't buy if UR fan of NFS Or GRID etc... or do not have steering wheel.","February 11, 2015","true","47.0"," 53 of 65 people (82%) found this review helpful 6 people found this review funny","82","53","65","6","4"
"http://steamcommunity.com/profiles/76561198061975064/recommended/273840/","76561198061975064","Nero","http://steamcommunity.com/profiles/76561198061975064/","112 products in account","Stock Car Extreme is easily one of the greatest racing sims on the market. Reiza have pushed the gMotor engine to its absolute limit and the outcome is wonderful. The fact that the game has been updated constantly since release is a testament to Reiza's dedication. If you're looking for a great racing sim, you can't do much better than this.\nThere is a wide variety of vehicles to choose from, whether you’re looking for formula cars, touring cars, or even the surprisingly fun go-karts, their all represented wonderfully here. The force feedback is sublime and the general physics of the cars is extremely well done.\nAI is another accomplishment, it genuinely feels like you’re racing against other people, which helps to provide some thrilling offline racing.  Hopefully with the Steam release, we’ll see some more online activity.\nThe game is also very moddable and thus allowing you to use a wide variety of downloadable cars and tracks which you can find online.\nYou really can't go wrong here, it's a must buy for sim racing fans.","February 12, 2015","true","16.5"," 40 of 46 people (87%) found this review helpful","87","40","46","0","0"
"http://steamcommunity.com/id/uranium_lollipop/recommended/273840/","uranium_lollipop","Uranium Lollipop","http://steamcommunity.com/id/uranium_lollipop/","1064 products in account","Stock Car Extreme is a fun realistic racing simulator with lots of content. There is a wide variety of cars and maps to choose from and to play in. The game itself isn't really a game at all but more a simulator for people who really want to race cars but don't have the chance to do so! It's overall a nice game and you can see it has a lot of effort put into it. Everything about each car type is very realistic.\n\n\nPositives:\n+Lots of maps and map verity is great.\n+Lots of car types.\n+Very realistic driving.\n+AI to race against.\n+Different game modes.\n+Lots and lots of in depth game options to change the way your car works.\n+Plenty of neat features that most other racing games don't have. Example: Manual gear switching.\n\nNegatives:\n-Engine is over a decade old so the graphics aren't the best (but are not terrible).\n-Keyboard and mouse don't really work with the game.\n-No tutorial.\n-Main Menu is in the wrong resolution.\n-Keyboard&Mouse support is pretty bad.\n\nBoth:\n+&- Not really a game, more of just a realistic simulator.\n\nOverall I rate this game a  7/10  pick it up ONLY if you have a controller and remember it's more of a realistic simulator than an actual racing game, so if you are a hardcore racing car lover be sure to pick this up!","May 6, 2015","true","6.7"," 26 of 29 people (90%) found this review helpful 2 people found this review funny","90","26","29","2","12"
"http://steamcommunity.com/profiles/76561197985990752/recommended/273840/","76561197985990752","Sparrow TS\FullMetal","http://steamcommunity.com/profiles/76561197985990752/","217 products in account","I've been playing Game stock car extreme for well over a year now, before it got on steam, so my current gametime might not say much.\n\nAfter F1 2013 I felt I needed to get serious with simracing. I tried rfactor 1 & 2 at first, and then Assetto Corsa. So I didn't have a lack of sims. It flew under my radar at first, but I kept hearing it's a really good sim so I went ahead and bought. Boy, what a great purchase.\n\nThe amount of content is amazing. Formula classic, based on turbo-era F1 cars, Formula Retro, based on 70s era F1 cars, Formula reiza for V8 formula 1 cars, stock cars, old stock cars, carts, and what have you. And the tracks were awesome and high quality too. I might not have known all these brazilian tracks, but they are fantastic. Plus, with the modding community, you have a huge amount of pre-existing mods for cars and tracks (also mods that can be converted from rfactor 1). On top of that, we've had a constant stream of content updates, completely free, adding even more cars and tracks (Current 2014 spec formula 1 cars, V12 formula 1 cars, formula vee, a friggin prototype (!) ). This astounding amount of content has not been matched anywhere in simracing, I believe. It's amazing. And the quality of amazing. I am yet to be disappointed in a car's quality. I really don't know how else to say this. The bang-for-buck ratio is 100000000:1.\n\nThe AI makes for perfect practice and great racing. I used it to get ready for online simracing. My first online race was in this game.\n\nThe online community is very much active, and the races are great. My greatest online racing moments were in this game.\n\nIf you are into simracing, and are wondering if this is a good purchase, or if it stacks up against rfactor 1/2 / Assetto Corsa, trust me, it is the best friggin purchase in the simracing world right now, in my opinion.\n\n10/10\n","February 12, 2015","true","317.3"," 26 of 30 people (87%) found this review helpful 2 people found this review funny","87","26","30","2","0"
"http://steamcommunity.com/profiles/76561198042202888/recommended/273840/","76561198042202888","JAM Racing","http://steamcommunity.com/profiles/76561198042202888/","35 products in account","Awesome! Doesn't visually compare to the likes of Project cars, Assetto Corsa etc etc, but the feel and engagment factor is brilliant and far better than those big names. One of my favourite sims. Great content output by Reiza aswell!","October 22, 2015","true","36.2"," 21 of 22 people (95%) found this review helpful 1 person found this review funny","95","21","22","0","0"
