"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Josabooba/recommended/44100/","Josabooba","Josabooba","http://steamcommunity.com/id/Josabooba/","239 products in account","I thoroughly recommend this game. If you are an old-schooler and remember Super Cars (II or III) on Amiga 500 or Micro Machines to a lesser degree, then this is very similar.\n\nIt's a very racey shootey 2D-er, with a great challenge and fantastic soundtrack, (the kind of beat beat boom boom boom, I usually only like in video games). If you can pick it up cheap, then do!\n\nYou probably won’t give it 100 hours, but if you give it 10 or 20 they will not be boring.\n\nI give it 10 thumbs up (wait, what?).\n","July 12, 2013","true","32.7"," 21 of 23 people (91%) found this review helpful","91","21","23","0","0"
"http://steamcommunity.com/profiles/76561197993891197/recommended/44100/","76561197993891197","CtrlAltDestroy","http://steamcommunity.com/profiles/76561197993891197/","518 products in account","This is a really old game! It's a F-Zero type racer (where your cars can blow up if you take too much damage, and you can heal by running over special tracks), with some Mario Kart items and Geometry Wars graphics. The soundtrack is very good if you're into electronica, and each racecar has different properties that can work with different playstyles or different racetracks.\n\nFor achievement hunters who happen to have this in their library already, it should provide about 10 hours of pleasant frustration. Otherwise, I don't really recommend it.\n\nFirstly, this game has an outrageous number of technical problems. Sometimes when you try to run it, it doesn't initialize and you have to task-kill it before trying again. Sometimes it runs, but if something's hogging processor cycles, the framerate lag will snowball out of control until the game becomes completely unplayable. And the online multiplayer has long since been disabled, you can't host a server anymore. LAN play still works, however.\n\nIf you actually get the game to run, you might find that it's a very decent racer. There are some real magical moments of exhilaration when you're absolutely shredding the track and trying to maintain your first place lead. Unfortunately, the magic is killed by the game's terrible selection of items and the CPU players who will use them on you. See, when you get hit with an item, you lose the ability to steer your vehicle for about five seconds. It's just about as annoying as it might sound. If you're about to take a sharp turn and a CPU player comes up from behind and blasts you with a seeking missile... sorry! Now you're careening off the track and way in last place, and there was nothing you could really do to prevent it. Luck-based Mario Kart hell.\n\nThe items are not only unfun to get hit with, they're unfun to wield, and they require high precision if you want to do anything with them -- precision that the CPU players have, but not you. While I never caught a CPU blatantly cheating, they have an infuriatingly accurate aiming algorithm that leads their shot to exactly where you'll be when the shot will hit. It's very impressive and must use some kind of trigonometry calculation, but it will make you pull your hair out. They also have an uncanny ability to get a seeking missile or a tractor beam when they're in close second. Naturally, the shield item is the best item in the game, and it's usually the case that the player(s) who get the shield within the first five seconds of the race will be able to get a huge lead that they'll keep for the remainder of the race.\n\nThe weapon chaos wouldn't be so bad if the game didn't expect you to come in first place every single race if you want to get the final achievement. Luckily, you get infinite retries if you abuse the restarting feature, and you will absolutely need to abuse it if you want to survive the random chaos in the first ten seconds of every race.\n\nOverall, it's a perfect demonstration of why an F-Zero racer shouldn't have Mario Kart items. It's one of those games that's a complete blast when you're winning, but utter bull when bad luck screws everything up. Give it another chance if you already own it, but otherwise avoid.","May 21, 2015","false","14.0"," 9 of 11 people (82%) found this review helpful 1 person found this review funny","82","9","11","0","0"
"http://steamcommunity.com/id/trinsec/recommended/44100/","trinsec","Trinsec","http://steamcommunity.com/id/trinsec/","2157 products in account","The game has a few bugs and inconveniences:\n- Gamepad doesn't really work. With it plugged in I couldn't race. It gets stuck on the loading screen just before a race.\n- Windowed mode isn't recommended. The gameplay will be extremely choppy. Fullscreen is basically required for smooth play.\n- You can't do much else if you're playing this game. If you run any other software at the same time that uses your CPU reasonably, this game'll be choppy. It seems a tad poorly coded for such a simple looking game.\n\nThat aside, for just under 1 euro (in a sale) you have an amusing little racing game. You have a choice out of various tracks, difficulty, and what type of race you want. You can do a normal race, elimination, survival, or time trial. Multiplayer's possible as well, though I haven't tried it yet. You can also decide which vehicle you want to race in, each have their own pros and cons.\n\nThe screenshots of this game pretty much says it all about what the game looks like. You get to be able to shoot at your opponents, after you've driven over those red square thingies. That is the weapon box. The other symbols have various effects like boost, or reducing your speed. You can customize tracks as well, including changing the colors.\n\nI can recommend this game if you see it for cheap in a sale and you happen to like top-down racing games.. It's just that, a little racing game, worth a buck at most.","November 29, 2013","true","1.5"," 10 of 13 people (77%) found this review helpful","77","10","13","0","0"
"http://steamcommunity.com/id/kazzymac/recommended/44100/","kazzymac","K.Mac","http://steamcommunity.com/id/kazzymac/","122 products in account","Are you a fan of retro racing games like Wipeout or F-Zero? Are you a fan of Geometry Wars? If so, buy this game. It's a brilliant little top-down kart-style racer with Geometry Wars-esque ships and graphics and Wipeout-esque weapons. Such a simple concept, and pulled off really well. There's even online multiplayer, so you can vector-obliterate your friends' glowy ships! :D","November 28, 2013","true","8.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/PR0XIDIAN/recommended/44100/","PR0XIDIAN","Joe Isuzu (PR0XIDIAN)","http://steamcommunity.com/id/PR0XIDIAN/","1494 products in account","What a fun little title! This reminds me of the top down game "Micro Machines 64" on the N64.  This indy title has all the fun that indy games bring, with none of the annoying issues. All resoloutions are supported, it supports controllers, you can easily rebind the controls, and the online multiplayer works like a charm! I whole heartedly reccomend this game to anyone & everyone. The game has a wonderful soundtrack as well. The soundtrack combined with the visuals makes this game a complete joy to play. ~PR0XIDIAN","September 2, 2011","true","2.9"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/teque5/recommended/44100/","teque5","Teque5","http://steamcommunity.com/id/teque5/","289 products in account","Super Laser Racer was a hidden gem in an indie racing pack. Super fun arcade title that brought me back to playing Galaga & Tempest in Windows 3.1 (These are true classics for those who don't know). Loved it. 8/10 for an indie title.","November 28, 2011","true","24.9"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/robothobo/recommended/44100/","robothobo","Robot Hobo","http://steamcommunity.com/id/robothobo/","4204 products in account","It's actually a rather fun top-down racer. Like a TRON-flavored R.C. Pro-Am. And since it's all 2D, it runs quite well on just about any laptop.","December 20, 2010","true","2.1"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/samuraijackin/recommended/44100/","samuraijackin","<M.o.K>Samurai Jack-ing Off","http://steamcommunity.com/id/samuraijackin/","566 products in account","Awesome top-down arcade/combat racer with the visual style of Arcadia and Geometry Wars. Also, just got a HUGE free update which gave it more levels, more music, more awesome, and MULTIPLAYER. One of the best titles for the money :)","December 7, 2010","true","11.5"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/karsmakers/recommended/44100/","karsmakers","karsmakers","http://steamcommunity.com/id/karsmakers/","416 products in account","This one take me back to the good times of top-down racing!","December 28, 2011","true","0.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/indievoyagerob/recommended/44100/","indievoyagerob","indievoyagerob","http://steamcommunity.com/id/indievoyagerob/","366 products in account","If Super Laser Racer were a pair of sneakers, mine would be worn-out, haggard shreds of leather, and I've enjoyed wearing them since they were bright, shiny, and sitting in a box with crumpled up packing paper.\n\nSLC invites you to defeat all of it. It offers enough variety in tracks and levels of difficulty that it was fun to revisit until I'd completed everything.\n\nThe game is simple and straight-forward. The controls are relatively decent and you'll never have a tough time figuring out what your objective is (in case you're wondering: WIN THE RACE ;-).","December 4, 2013","true","92.7"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
