"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/19611749/recommended/38440/","19611749","Devi","http://steamcommunity.com/id/19611749/","410 products in account","Have you ever played Brutal Legend? If yes, have you heard of Sacrifice? Assuming not, Sacrifice IS one of the first and the best Action RTS hybrid titles out there, so BL's gameplay is hardly all that "innovative" (though still fun). Fun fact: Tim Curry starred in both of those games. You don't know who Tim Curry is? Go sit in the corner, you're on timeout.\n\nSacrifice is an incredibly bizzare and twisted game. Probably the weirdest I've ever played, aside from American McGee's Alice and The Path. The game sounds fantastic, has got a very memorable soundtrack and the voice acting is simply superb. The world and the creatures that inhabit it are quite strange, but unique and beautiful in their own way. The graphics are pretty outdated in this one though and it's something that may be difficult to overlook, especially if you're having a hard time getting engrossed into the game.\n\nThe gameplay is something that takes time to get used to and playing the (rather comprehensive and enjoyable) tutorial is a must here. As previously mentioned, it's a third person squad based game where you make formations out of your units, cast spells to aid them in battle and complete various map objectives. Whatever units and spells you acquire vastly depends on the deities you choose as the story progresses, thus making the game replayable due to the large amount of combinations that can be created.\n\nLast but not least, game has the same oddball sense of humor you might find in titles like Earthworm Jim. Considering that Earthworm Jim was the first successful creation of (now defunct) Shiny Ent. along with Sacrifice that followed a few years later, it's not all that surprising.\n\nThis game is really, horribly underrated. But at the same time, it's not for everyone. If you enjoy the hybrid gameplay of games like Brutal Legend, Overlord or Natural Selection (to name a few, but those three are on Steam), you might as well give Sacrifice a chance.","December 11, 2013","true","5.7"," 449 of 513 people (88%) found this review helpful 7 people found this review funny","88","449","513","7","1"
"http://steamcommunity.com/id/phonixor/recommended/38440/","phonixor","phonixor","http://steamcommunity.com/id/phonixor/","867 products in account","one of the best games of its time!\nand a game that passes the test of time!\n\n+ unique gameplay\n+ unique combat - big brawl\n+ great solo and multiplayer\n+ deformable terrain\n+ great physics! (mostly for stratos creatures and spells)\n+ great map editor (including the whole single player campaign)\n\n- dated\n- combat without much depht (still lots of fun though)\n\n\nthis game is on my all time favorite list, and i can highly recommend it!","December 2, 2013","true","17.8"," 173 of 196 people (88%) found this review helpful 1 person found this review funny","88","173","196","0","1"
"http://steamcommunity.com/id/Dragarro/recommended/38440/","Dragarro","Dragarro","http://steamcommunity.com/id/Dragarro/","275 products in account","This game deserves a remake.","December 25, 2013","true","1.1"," 146 of 161 people (91%) found this review helpful","91","146","161","0","6"
"http://steamcommunity.com/profiles/76561197970669013/recommended/38440/","76561197970669013","5SecondHero","http://steamcommunity.com/profiles/76561197970669013/","251 products in account","A wizard fleeing from a land torn asunder, his past tinted a bloody red, finds succour in a land on the eve of war. A pawn of the gods, or chaos itself? Or perhaps no pawn at all...\n\nImagine a world without the internet. Imagine being alone in a room with a computer, and no internet, for several hours a day. Perhaps some of you don't need to imagine, perhaps some of you still live a life away from the madness of the net, able to sequester yourself in an insular paradise. Well, if that is the case, or perhaps you need to forget the world for a few hours and a lifetime, I honestly have to recommend Sacrifice.\n\nI bought this game back in 2002, the first year of uni, and I have to say for about 4-6 hours of every day - before I met up with my friends, this was my world. I suppose I should have been a better student, studied more and achieved better grades. But it's very rare to be able to look *back* at a time, and say while it mightn't have been the best use of the time, you don't regret it. This game was that much fun.\n\nLater on it was joined by staples such as Wizardry 8 and fps's i'm sure we've all played, but even throughout the next two years of my life, it still earnt its place on the shelf. It's just...an amazing game. It is still beautiful, the insane character models defying time, the gameplay still challenging and sometimes even frustrating, the spells still awesome, the gods still scheming and the action as frantic as ever.\n\nI have yet to play a game that really catches up to Sacrifice. Like a lot of great innovative games, at the time it just didn't get to its audience. Like your system shocks or deus ex's, where decades have passed before they've been emulated and resurrected, Sacrifice fits into a niche that is hard to define. You play like a field marshall, summoning troops to your side even as you dodge incoming fire and fury, and your objective is often simply to conquer, to destroy, to cleanse. But the path to that goal is often turf-war, sneak attacks, flanking, trap-setting and straight bull-dozing through your enemies. It's a wild and wonderful ride, with an atmosphere that pulls you in almost from the first moment.\n\nI can't recommend it enough.","November 28, 2013","true","2.3"," 103 of 130 people (79%) found this review helpful","79","103","130","0","0"
"http://steamcommunity.com/id/betomoreno/recommended/38440/","betomoreno","The Seeker","http://steamcommunity.com/id/betomoreno/","104 products in account","Best old game ever!\n\nI have finished the game with all the gods. Man, I have to say : PLAY IT!\n\nI wish we could have a Sacrifice 2.","June 4, 2015","true","43.5"," 46 of 47 people (98%) found this review helpful 2 people found this review funny","98","46","47","2","0"
"http://steamcommunity.com/profiles/76561197965959159/recommended/38440/","76561197965959159","Nirnias","http://steamcommunity.com/profiles/76561197965959159/","140 products in account","I bought this game in its original big cardboard box + jewel case (who remembers those) when it was released back in 2000 (just looked in my cupboard and the cardboard box is still there ha), and man i can honestly say this is 1 of the best games i have ever played. I lost one of the discs over the years and then it popped up on my radar on offer here on Steam and i just had to pick it up.\n\nThis game probably has one of the best stories ever (not just for when it was released, but even nowadays). Obviously the graphics are dated at this stage, but back then games were made with quality, not like these days (hell looking at the cardboard box now, the effort alone put in to the art on the box is beyond anything iv seen in recent years)\n\nIf you want a game that has 5 different endings and hours of narrative story dialog. Then pick this game up. Back in those days i did not have proper internet so never truely got to try out the multiplayer, only ever managed to do skirmishes against the AI. Now that i have this again on Steam i seriously hope it has an active MP base to play with.","August 18, 2014","true","2.9"," 40 of 41 people (98%) found this review helpful 1 person found this review funny","98","40","41","0","0"
"http://steamcommunity.com/id/Chewyinfo/recommended/38440/","Chewyinfo","Chewychucky","http://steamcommunity.com/id/Chewyinfo/","433 products in account","One of the best games of all time. Many of you will skim over this because you've never heard of it, because none of your friends play it or because of its sparse store page. You shouldn't.\n\nSacrifice offers the best mix of tactical depth and ease of learning I have ever seen in a strategy game. You play as a wizard standing down on the field where everything happens. Any units you summon are summoned directly next to you, buildings are created only by you standing next to them (for up to 10 seconds for the largest buildings), and orders are given based on what you can personally see. This makes for a much more immersive and easy-to-grasp gameplay than most other strategy games out there where you may be queuing up orders, units and buildings; might be zoomed far enough out  to be disconnected from the world but not far enough out to see any useful distance.\n\nFurthermore, the wizards you can choose from in multiplayer (you always play as Eldred in the fully-voiced campaign) are all equal. That is, everyone you might play against has access to the exact same spells and units as you. Or rather they have access to the same choices: your spell and unit lists are fully customizable offering a massive amount of variation possible. You could have ranged units that damage over time, can go invisible, can track enemies etc. Or you could pick units based on style if you prefer and do just fine: disease-ridden monsters, aloof mythical creatures, rangers, soldiers, constructs...\n\nThis customisation is in the campaign too but in a much more organic style so that you won't have to worry about choosing units based on no previous experience. Every level of the game has 5 alternatives (one for each of the gods) and each god will try to convince you the help them for each mission. You can decide who to help on a mission-by-mission basis, picking the most interesting or beneficial mission for you. You can become unwaveringly loyal to a particular god (or a certain alliance between 2 or more gods) and only server them. Or you can decide completely randomly if you like. Every mission you take increases your pool of spells or units equally, with units and spells granted by the god you choose to work for. You can also pick up heroes along the way who will be loyal to you (unless you do something completely against their nature) and will follow you in future missions until they die or you lose their trust. Every mission you choose (and don't choose) affects future levels to varying degrees. By making a god's defence stronger you protect their territory that another god or being was after and would've been able to use in future levels. Discovering something allows the god you discovered it for use that information in future battles. Capturing a village, building, character, area etc. will give the benefits of that asset to your god (whether that be a new factory, new allies, a weakness in another god or a number of other boons). This all leads to your character and the world evolving organically in a way that's not always obvious but always makes sense. By the end of your fifth mission you'll have access to a wide variety of spells and units (and perhaps a hero or two) and certain gods will have grown or diminished in power noticeably.\n\nAll of the spells are breathtaking. From the bog-standard heal and speed-up spells you begin with which create a pleasant glow/melody and a cool-looking trail effect respectively. To the more extreme spells granted later on including tornados, volcanos, earthquakes, death-incarnate and many more. In addition, most of these spells can be cast within a couple of seconds and without stopping. This allows you to run amidst your army healing, speeding up and buffing who you need, sniping an important enemy unit (or a bunch of them) and then hiding behind your own units again within a very short period of time. A lot of these spells (and some units) scare the landscape permanently too. This makes places where small skirmishes and large battles have occurred very obvious, even after 5, 10 or 60 minutes. Scorch marks, blood stains, unnatural bumps or dips in the earth, sometimes even the earth itself has gone.\n\nThe penultimate thing will mention (even though there is so much more I could say) is that the humour in this game is incredible from start-to-finish. From the gods (voiced by Brad Garrett, Kevin Michael  Richardson, Castulo Guerra, Jennifer Hale and Tim Curry) to the units (every one of which with the sole exception of the manahor (an armless, mana-dispensing bunny) has a half-dozen lines if you enjoy clicking on a unit repeatedly long enough for it to yell at you to get lost) to the wizards. This game has so much personality and not in an annoying way.  The humor interlaces with the rest of the game beautifully instead of being forced like in so many other games.\n\nLastly, this game is worth your money and time without question. Without exaggeration I have played through the campaign seven times with a vastly different playthrough and experience each time: once following each of the gods wholeheartedly, once working for all of the gods and keeping them all as friendly with me as possible for as long as possible and once attempting to keep a pair of gods powerful and friendly with each other until the end.\n\nAt £7 it's worth it easily, at half-price (as it is at the time of this review) I can't recommend it more to everyone I know. Get it, it's awesome.","September 23, 2014","true","6.0"," 30 of 30 people (100%) found this review helpful","100","30","30","0","0"
"http://steamcommunity.com/profiles/76561197999167211/recommended/38440/","76561197999167211","Itchy Tasty","http://steamcommunity.com/profiles/76561197999167211/","206 products in account","This game is a lot of fun. The combat and strategy elements are fast-paced and keep you on your toes without being frustrating. The music is great, the character designs are great, the writing is great, and the voice acting is great. This game does not deserve the limited exposure it got.","November 28, 2013","true","3.6"," 45 of 56 people (80%) found this review helpful","80","45","56","0","0"
"http://steamcommunity.com/profiles/76561198067091677/recommended/38440/","76561198067091677","seanyoung.uab","http://steamcommunity.com/profiles/76561198067091677/","53 products in account","One of my favorite games of all time, tons of replay value in combining new unit/ability sets and a unique feel for the tug of war style RTS that everyone already knows.","December 24, 2013","true","45.3"," 27 of 29 people (93%) found this review helpful","93","27","29","0","1"
"http://steamcommunity.com/id/scabrust/recommended/38440/","scabrust","Scab","http://steamcommunity.com/id/scabrust/","155 products in account","One of the most unique and fun games I've ever played.  This game is so incredibly over-looked, it's a shame.","July 13, 2015","true","19.7"," 25 of 27 people (93%) found this review helpful 1 person found this review funny","93","25","27","0","4"
