"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/fikle/recommended/257670/","fikle","Fikle","http://steamcommunity.com/id/fikle/","430 products in account","Watch This: http://www.youtube.com/watch?v=Jh4nSpV2n4k before you play, after that it should be pretty smooth sailing. I did not find the ingame tutorials particularly helpful.\n\nI've never played the board game version of this, but I am a board game fan, so I took to this game pretty quickly. Great fun, played it with my girlfriend, we both played two different characters (though this game is not technically multiplayer). This game is hard, perhaps thats why it really gives me "roguelike" feels while playing. I really enjoyed it overall, I'd recommened it to friends looking to kill time. Unfortunately it being single player I feel the game loses some of the charm and fun that it would have as a board game played with friends.","November 29, 2013","true","6.5"," 69 of 85 people (81%) found this review helpful 1 person found this review funny","81","69","85","0","0"
"http://steamcommunity.com/profiles/76561198000932525/recommended/257670/","76561198000932525","LordHippie","http://steamcommunity.com/profiles/76561198000932525/","206 products in account","A almost perfect digital version of the board game. It is very RNG, but that what makes it an intense experience. Either you win against the dark gods or you lose horrible and 99% of the time thats what you are gonna do. I would like to see an online multiplayer because playing with other makes it so you are not gonna die alone and just to make it a bit more "fun", make it so you can choose ancient one at random.\n\nI like this game both digital and physical and this just scratched the board game itch. Have fun dying.","November 28, 2013","true","6.0"," 39 of 47 people (83%) found this review helpful","83","39","47","0","0"
"http://steamcommunity.com/id/wearestarrdust/recommended/257670/","wearestarrdust","wearestarrdust","http://steamcommunity.com/id/wearestarrdust/","345 products in account","Before I purchased this game, I saw many reviews stating they didn't like the game because it was essentially luck. I wondered why they said this, and bought it anyway. Having put quite a few hours into this game (enough to have almost finished once, plus more) I definitely don't think it's luck based. I also own the board game and believe me the computer based version is much easier (mainly because the rules are about as clear as mud for the board game - playing the PC version actually helped clear up some questions with the board game itself)\n\nHaving said all that; the game can be frustrating. Often you fail a quest a few times and you can't see any reason why accept bad luck, but luck doesn't determine the whole game. It's extremely important to pick the right characters and use their abilities to the fullest. For example, Kate the Scientist is immune to terror effects and really this is one of the most useful abilities in the game. Amanda is able to complete multiple tasks per roll, again an amazingly useful ability. Mandy has a built in ability to (once per day) re-roll two glyphs. Very handy. Sister Mary ignores locked glyphs completely. Last but not least in my go to list of characters is Mark who can complete tasks in any order. This can be extremely advantageous when facing several rooms with numbered tasks.\n\nAnother way in which this game isn't just luck is the way in which it takes practice. Practice to know when to use a character and when to heal them, and which tasks to give them. Having no prior experience with Elder Signs you can't just pick up this game and be fantastic at it. That would prove it was luck based more than it being difficult I think.\n\nOverall, this game is really good and definitely worth what I paid for it. I'd definitely recommend this game to anyone who doesn't mind being occasionally screwed over, but wouldn't recommend it to people who frustrate easily or want to rage quit a lot. The Elder Signs and the surrounding story is also really interesting, especially for fans of H.P. Lovecraft.","March 11, 2015","true","11.2"," 23 of 23 people (100%) found this review helpful 1 person found this review funny","100","23","23","0","0"
"http://steamcommunity.com/id/thephantomsafetypin/recommended/257670/","thephantomsafetypin","ThePhantomSafetyPin","http://steamcommunity.com/id/thephantomsafetypin/","50 products in account","The electronic version of the tabletop game by Arkham Horror publisher Fantasy Flight, Elder Sign: Omens pits your group of four unique Investigators (of several to choose from, including unlockable ones) against the horrors of H.P. Lovecraft's Cthulhu Mythos monsters. It plays like a Yahtzee-style game, the artwork is gorgeous, and the setting's fun. The game is very challenging and that challenge is not for everyone. The final three Old Ones are BRUTAL to try and beat - Cthulhu likes to sap both health and Sanity, the Dark Pharaoh/Nyarlathotep is a marathon run where you must contend with draining sanity and constantly spawning tough monsters, and Ithaqua's got a mechanic where you have to constantly keep your supplies and rations up or your whole team will die in the cold, unforgiving wastelands. The random number gods are cruel and seem actively against you in this game, making it feel nearly hopeless and as if the game itself wants you to lose. Very fitting for the themes of a Lovecraftian tabletop game!\n\nThat said, there's still a few things wrong with it.\n\nFirst of all, no multiplayer support. This is a problem, since the original tabletop game is best with a bunch of friends. Also, only four Investigators? Really? In the tabletop version you can have as many Investigators as you have players. There is also no optional rule to choose a new Investigator when one of your group dies as in the tabletop version, a decision which absolutely baffles me. Also, where are Shub-Nigorath and Yog-Sothoth? They've been removed entirely from this version and are nowhere to be found, which truly saddens me as both had some interesting mechanics in the original tabletop game. I hope the developers add them in via patch later, but seeing as this game hasn't been patched in months I doubt that will happen...\n\nDo I recommend this game? Yes, I do, if you love Lovecraftian horror, the original tabletop game or Arkham Horror, or like the feeling of gambling without losing any actual money. Otherwise, you'll likely find it much too frustrating for your taste...","July 30, 2015","true","46.2"," 15 of 16 people (94%) found this review helpful","94","15","16","0","1"
"http://steamcommunity.com/id/benwaa/recommended/257670/","benwaa","BenWah","http://steamcommunity.com/id/benwaa/","673 products in account","I did enjoy this board game a lot.\n\nI have 34 hours on it!\n\nDifficulty is fairly high at the beginning and ramps up higher and higher from there.\n\nThe high difficulty level also fits well with the terror and doom feeling.\nIf you survive it really feels like an accomplishment!\n\nLove the lovecraftian theme, wish more board games would come out like this.","June 29, 2015","true","34.3"," 13 of 14 people (93%) found this review helpful","93","13","14","0","2"
"http://steamcommunity.com/profiles/76561198008259791/recommended/257670/","76561198008259791","best-raven","http://steamcommunity.com/profiles/76561198008259791/","180 products in account","I bought it although my favourite board game of the franchise is Arkham Horror.\n\nFirst impressions are positive: the game looks nice, loading of the screens is fast and smooth, and graphics of characters common with Arkham Horror are nice and shown in quite high resolution.\n\nSecond impression is mixed: the game is hard, and tutorial is really crappy. It said that drawing of the tokens is random, but it doesn't explain that the tokens are actually d6 dice, so in the beggining you have no idea what the odds are. Also I think that it didn't explain, that blocking of the dice by monters, etc. is global, so removing these blocks are usually do-or-die decisions.\n\nNow that I have come to understand the rules better I am extremely happy with the game, and must admit, that it gives exactly the same kind of thrill as much more complicated Arkham Horror. Plus setting up the game doesn't take hours as in tabetop version ;)","August 25, 2014","true","6.9"," 14 of 16 people (88%) found this review helpful","88","14","16","0","0"
"http://steamcommunity.com/profiles/76561198002567771/recommended/257670/","76561198002567771","Xenus Icelon","http://steamcommunity.com/profiles/76561198002567771/","346 products in account","A surprisingly decent game that is perfect for some short term casual play, Elder Sign: Omens appears based off a boardgame, but has made a fairly good transition into a video game. The player takes control of four investigators and chooses who they will be dealing with, with each adventure having their own opponents with their own effects on the game. At first, you'll find easy tasks to do in your home museum. Later adventures expand past the museum, letting you go to other locations as well as giving you entirely new tasks. These adventures can be played in any order as well.\n\nWhile I can not say I know the original boardgame, it does appear to have been four player. It seemed odd at first that they would turn it into a singleplayer game then, but after some playing I can safely say that the four investigators only barely interact with eachother, so instead of four players each playing a fourth of a game, they instead have one player playing the whole thing. Controls are not awful either, as one would expect from a boardgame made into a video game.\n\nIf you do not like random chance, this may not be something for you. The entire game exists of smaller adventures, in which you get what are essentially dice and need to match dice with the situation's requirements to pass. You may be lucky and complete a difficult quest in one try, or you may spend 3 turns failing at one of the simplest ones.  Luckily, you have items and investigator special powers that will help you get through them. In the end, you will always have an element of random chance in it, but even then, it's a pretty good way to spend some time during slow periods.\n\nAnd, of course, Lovecraft. The adventures have plenty of flavour to them and seem to be pretty close to how one would play through a Call of Cthulhu game, although clearly with less pen and paper roleplaying stuff and with more singleplayer set-in-stone stories that you can progress through.\n\nPh'nglui mglw'nafh Cthulhu R'lyeh wgah'nagl fhtagn\n\nBe sure to keep him that way, it would be a shame if he woke. Humanity probably wouldn't like it. And you're probably part of humanity.","October 13, 2014","true","9.4"," 14 of 16 people (88%) found this review helpful 1 person found this review funny","88","14","16","0","3"
"http://steamcommunity.com/id/sfik79/recommended/257670/","sfik79","Sfik","http://steamcommunity.com/id/sfik79/","21 products in account","I almost did not recommend this game for two reasons: there is no multiplayer and zero achievements. However, single player is still entertaining and playable, for now. Also consider that the iPad/tablet version cost $5.99 (last I checked). I played the iPad version which cost me that much and only inluded Yig, Tsathoggua and Azathoth. The other Ancient Ones—Hastur, Cthulhu, Nyarlathotep and Ithaqua—were separate expansions that each came with a $2.99 price tag ($11.96 total plus the initial purchase comes out to $17.95...buying it on Steam with ALL content is amost $3 cheaper).\n\nStill, the game in its current state would appear, to many, as lacking in replay value. A future expansion/update to add multiplayer and achievements is needed.","December 3, 2013","true","9.6"," 15 of 19 people (79%) found this review helpful","79","15","19","0","0"
"http://steamcommunity.com/profiles/76561198017328264/recommended/257670/","76561198017328264","queekoneeye","http://steamcommunity.com/profiles/76561198017328264/","255 products in account","This game is hard. Like, even the easiest Old One will kill you multiple times before you finally win your first game. But when you do, it feels like you've actually suceeded against the impossible odds that face humanity in any good Mythos game. I highly recomend it and it makes a great time killer when you are just wanting to unwind. And remember. Just like in Dwarf Fortress, Losing Is Fun!","December 4, 2013","true","22.3"," 12 of 14 people (86%) found this review helpful","86","12","14","0","0"
"http://steamcommunity.com/id/gameshoes3003/recommended/257670/","gameshoes3003","BeefJerkyHunter","http://steamcommunity.com/id/gameshoes3003/","105 products in account","For $15 this game find itself in a hard spot between those adventurous enough to spend some disposable cash to try new things and those who want a guaranteed good game. If this game ever goes on sale for $10 or less, I think that many people would be satisfied.\n\nThis game is essentially a solo-player board game. You can play it with friends, but being huddled around a computer isn't exactly the most satisfying experience for playing a board game. So play it solo or at most with one partner. If you want to play with four people, buy the board game. Now it may sound rather unappealing having only one player control all of the characters, however this allows that single player to develop strategies that some parties would not be able to come across easily.\n\nThis game is surprisingly deep and is very replayable. I will admit that I had thought that playing and completing each board once would be it, however my 51+ hours thus far in this game will say otherwise. Each character brings enough to the table for the player to enjoy mixing things up. The more difficult boards also bring a great deal of variety as there are multiple stages to these campaigns. The more difficult campaigns also do have small variations for example, the Dark Phaoroh board has two final bosses that you can face.\n\nIn a way, this game is like a rogue-like adeventure game. If rogue-likes are up your alley, this game may be able to satisfy your preferences.\n\nThe game is difficult at start, but as the player is able to better strategize, the game becomes more manageable. The only difficult part of the game that the player cannot exactly control is the randomness of the glyph (dice) rolls. In this game, the player can somewhat control the random factor with items but complete control is impossible. This may be a put-off for some players as RNG isn't exactly appealing for the masses. However, good strategy will prevail over the RNG factors.\n\nThis board game is based on the Cthullu mythos which may be appealing for some players. For those looking for story here, well, it's a board game and you can't really expect any story. The game does come with snippets and references to Lovecraft's writings. If you have read Lovecraft's writings, you may be amused to recognize some quotes that are in the game.\n\nThis game retains its touch interface gameplay which can somewhat be a hindrance on the PC. Worry not though, it's still easy to navigate however it would have been nice to see better optimization for screen space usage and actually have tooltips. If you are one a Windows 8 PC with touch capability, then you'll find the retention of touch interface to be nice however the screen space usage issue still stands.\n\nThis game is a nice one to play while traveling as its a low pressure game and good for casual playtime. So putting this on your laptop/Windows 8 tablet is fairly nice. This game also features a save (only one save though) so if you are ever interrupted, you can always come back to your game later. One disappointing thing is that this game does not seem to work with Steam's cloud save. So as a player who uses a desktop and a Windows 8 tablet, it's unfortunate to see that my progress isn't saved on both devices.\n\nI must warn you that this game is excessively power hungry. It's rather surprising seeing a game with low PC requirements hog so much power. This game also starts making my desktop fans whirl which also leads me to believe that optimization, in general, isn't there. It would be nice if the developer can better optimize the game for the PC so that it doesn't drain so much power. Expect to plug in your laptop/tablet after one round. I can even run the game, Dark Souls, for twice as long which is rather ridiculous. With this, it's hard to suggest this as an on-the-go game for your laptop/windows tablet.\n\nI think I've said enough here, want a number rating?\n8/10\nIt's good.\n\nIf you ever want to see the game in action before buying it, my YouTube channel features this game:\nhttps://www.youtube.com/gameshoes","February 19, 2014","true","62.7"," 15 of 20 people (75%) found this review helpful","75","15","20","0","0"
"http://steamcommunity.com/id/xsoz1/recommended/257670/","xsoz1","xsoz","http://steamcommunity.com/id/xsoz1/","460 products in account","It's great and not that dificult people keep saying. Now I want the physical edition! It would be great if they add multiplayer! It's the kind of game that you'll never unistall from steam folder and will keep you coming back again and again.","February 19, 2015","true","36.8"," 10 of 11 people (91%) found this review helpful","91","10","11","0","0"
"http://steamcommunity.com/id/wereboar129/recommended/257670/","wereboar129","Wereboar","http://steamcommunity.com/id/wereboar129/","3121 products in account","I played this game for quite a while. And I like it - yeah it gives the table-top some computer conversion and this is fun to play. The great old ones are tough to beat and you need some good strategies, but those strategies also might fail.\n\nSince this game has some random element as most tabletops or card games, you can either fail through bad luck or by using the wrong *ahem* investigator on the wrong playground. I just hope that there will be some expansions for the game, since there are still a lot of great old ones missing ...\n\nTabletop fans will love this game, most other players might get hit at the head because of the many trial and error experiences this game might offer. But on the other hand, not all games can be won. I managed to beat Yig and Tsathoggua, and the last one with very much effort - so yeah, I beat them but I didn't master the game. I like this insecurity, sometimes dice will get locked... which of course even offers more suspense and frustration at the same time.\n\nAlways keep the special abillities of your investigators in mind - it will give the edge you need to get your foe down.\n\nSolid 9/10 for playabillity and fun.","May 3, 2014","true","42.2"," 8 of 10 people (80%) found this review helpful","80","8","10","0","0"
"http://steamcommunity.com/profiles/76561197968657460/recommended/257670/","76561197968657460","Guernsey","http://steamcommunity.com/profiles/76561197968657460/","164 products in account","Ok so what is Elder Sign: Omens?\n\n\nWatch this for game play\n\nhttp://youtu.be/9oJeUy6GdCM\n\nor read this review\n\nIt's a Lovcraftian cthulhu mythos single player dice game produced by Fantasy Flight Games. Now if you know board games you'll have just gotten interested cause these guys are the bomb when it comes to table top gaming. They make Arkham Horror, Battle Star Galatica, Relic and several dozen more awesome games.\n\nThe game play looks complicated to start with (shame there are no tool tips), but soon it feels natural and you zip through turns. There is an element of chance, as you roll dice, but careful use of investigator's abilities and items lets you stack things in your favour. There are Lovcraftian chalanges, evil books, evil libraries no evil libraians :( and naturally portholes to other dimensions. Suceed at these you get prizes, fail and bad things happen (monsters, injury, madness and the destruction of the world.)   It's hard as nails latter on, though how hard it is depends very much on the investigators strength and weaknesses. I highly recommend taking a random selection as this makes the game both more challenging and more replayable.\n\nThe PC version contains all the DLC from the tablet versions, basically extra boards and new ancient Lovcraftian beasties. This make for a game that will last 10 or so hours on a speed run through, but it has excellent re-playability if this is your genre.\nIt's also a port from ISOs. Like most ports it has its share of porting problems; game assets are up-scaled rather than true HD so they can look a little blurry at 1080p, menus needlessly cover up other menus and there are no tool tips.\n\nOverall I recommend this to anyone who's into the cthulhu mythos and/or board games. The game play is excellent, but single player only and tablet port problems can irritate.","December 4, 2013","true","42.7"," 10 of 14 people (71%) found this review helpful","71","10","14","0","0"
