"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/longleggedbeastie/recommended/255320/","longleggedbeastie","happydaleks","http://steamcommunity.com/id/longleggedbeastie/","705 products in account","Daedalic made a lot of games. Some of them good, some of them mindblowingly awesome, some of them The Night of the Rabbit. But this one is the best of them all. It's one of the best adventure games in existence. It's made of pure fun. You should try to combine it with every other game made by Daedalic and see what Edna has to say about it.","October 27, 2013","true","2.9"," 45 of 48 people (94%) found this review helpful 1 person found this review funny","94","45","48","0","0"
"http://steamcommunity.com/profiles/76561198053133577/recommended/255320/","76561198053133577","Yujah","http://steamcommunity.com/profiles/76561198053133577/","71 products in account","An updated review after having played the game to completion...\n\nOnly buy this game if you are prepared to battle a few technical issues, but if so, then certainly do. And especially when on sale. Point & click fans should not mis this one: it's great fun.\n\nThe tl;dr version: you will want to install the 7u79 Java 7 JRE and will if playing the English language version need to change to German for one of the puzzles (the kitchen menu one) and for the ending credits, but that's it. Steam-achievements worked fine for me with either language.\n\nFor a bit more detail; it is as to the first and foremost technical issue as of 2015-07-14 likely that the game won't run fullscreen for you after initial install, presenting you with a white screen with sound only and no picture. This is a Java version mismatch. The first run of the game installs the very first version of the 32-bit Java 7 JRE (7.0.0), which at the very least on Windows 7 64-bit does not in fact work for this game.\n\nIf you do not need a version 8 JRE installed for other purposes, it's easy to fix. Install the latest and last version of the 32-bit (i.e., "x86") Java 7 JRE manually; version 7u79, released 2015-04-14, at the time of writing available from\n\nhttp://www.oracle.com/technetwork/java/javase/downloads/jre7-downloads-1880261.html\n\nIf you allow the installation to remove the 7.0.0 version, running the game will reinstall it alongside again but it seems to in fact still use the new version. It for me runs fine after installing 7u79.\n\nYou do currently need to not let the just installed new JRE7 subsequently update itself to JRE8; this at the moment installs the 8u51 JRE and will see the game return to its original white-screen behavior. This may of course have changed by the time you read this, but if not, I would advice to simply temporarily uninstall JRE8 for the duration of playing the game. Some 20 hours, that is.\n\nNote that if you insist on not even being offered the upgrade to JRE8 by the JRE7 you will find the relevant option in the Java 32-bit control panel to not stick unless you run it as administrator. If the account that you are running Steam and the game under has administrative rights, this consists of right-clicking\n\nC:\Program Files (x86)\Java\jre7\bin\javacpl.exe\n\nand choosing "Run as adminstrator". If you run Steam and the game under an unprivileged user account, temporarily give this user administrative rights, only to unselect automatic updates as per the above. And blame Oracle. You may or may not have to repeat this for the old 7.0.0 version as installed by the game and as found at\n\nC:\Program Files (x86)\Java\jre1.7.0\bin\javacpl.exe\n\nAt this point you should be able to start enjoying a very good adventure game, fullscreen or windowed, and in either English or German.\n\nUnless you luck through it, it is likely that you will get the game stuck inside the kitchen-menu puzzle if you play the English language version. If so, Alt-Tab to your desktop, end the game by right-clicking it on the taskbar and restart in German. You can quit and restart in English again immediately after solving the puzzle. The English-language version of the ending-credits is also bugged currently; same solution applies.\n\nIf you read to here, you're probably wondering if this game is worth the hassle. Yes, I would say it is. In fact, I consider the game an instant (not-)modern point & click classic. Be sure to check out the sequel, "Edna & Harvey: Harvey's New Eyes" as well; a more modern interface and every bit as entertaining.","July 13, 2015","true","20.3"," 34 of 35 people (97%) found this review helpful","97","34","35","0","0"
"http://steamcommunity.com/id/thatpyrois/recommended/255320/","thatpyrois","That Pyro is HAL 9000","http://steamcommunity.com/id/thatpyrois/","197 products in account","I love this game.  It had great voice acting, witty dialogue, and nice music.  Overall I had a lot of fun playing this game, but I can't bring myself to recommend this game to others.  The English version of the game has a couple game breaking bugs that will keep you from not only getting achievements, but, more importantly, also keep you from finishing the game.\n\nThe good news is that within the guide section for this game someone was kind enough to post a patch that fixes both of those bugs.  Bad news is that that link is outdated and doesn't take you to the patch, but thankfully someone else posted a link in the comments which takes you to a different site that contains the necessary download for the patch.  Sadly, the game is still prone to problems even after you go through the trouble of downloading the patch and swapping out the necessary files.  I quickly learned to save after I did anything, because the game often crashes.  The game also has a problem where sometimes it won't start up properly (the music will play, but the window won't pop up or, if it does pop up, will simply show a white screen).\n\nAll of those things can add up to a very frustrating experience when trying to play the game.  The main thing that kept me from simply calling it quits was the fact that the first time I played I was very close to the end before I experienced the first crash (and learned the importance of saving) and I wanted to know how it ended.\n","August 9, 2014","false","25.2"," 52 of 65 people (80%) found this review helpful 1 person found this review funny","80","52","65","0","8"
"http://steamcommunity.com/profiles/76561198011975073/recommended/255320/","76561198011975073","soulcry_03","http://steamcommunity.com/profiles/76561198011975073/","131 products in account","This game is a great throw back to the classic point and adventure games of the past. The artwork is great and fits the bizzare feel of the game and its colorful cast of insane characters. And the story is great from begining to end, though it does get very dark as it progresses, even with some genuenly shocking revelations. I had my guesses of what would happen but I was way off. If I had anything bad to say about the game, the controls point and click interface glitched every so often making me stuck on a puzzle because I am unable to click on an item that is clearly regestring in the game. Also, just like the p.o.c. games of yore, you may be stuck on a puzzle for a very long time til either revelation or gamefaq comes to you.","November 25, 2013","true","8.6"," 23 of 25 people (92%) found this review helpful 1 person found this review funny","92","23","25","0","0"
"http://steamcommunity.com/id/prisoner416/recommended/255320/","prisoner416","=(eGO)= Prisoner416","http://steamcommunity.com/id/prisoner416/","670 products in account","I wanted to recommend this game, I really did. The gameplay and plot are both excellent.\n\nHowever, I had to install it on my Windows XP laptop since the game refused to run on my Windows 7 build, and I am not the only one with a "crash when choosing start" problem.\n\nHowever, once I got the game running on XP, I thought it was smooth sailing.\n\nNope.\n\nThere is a gamebreaking bug about halfway in the game with a puzzle involving the kitchen menu. I had to switch to German language to get past this sequence after losing all my progress. The bug locks you out of saving, loading, or doing anything but quitting via Task Manager.\n\nThere is another bug that causes an engine crash if you combine two certain items in your inventory together when you reach the church.\n\nThere are a few instances where dialog is missing for the English version but not the German.\n\nHowever, the worst sin is the fact the THE ENDING CREDITS AND PLOT SUMMERY ARE MISSING FOR THE ENGLISH VERSION IF YOU TAKE THE DOCTOR PATH.\n\nThey are perfectly fine in German.\n\nThis game WAS NOT PROPERLY TESTED FOR THE ENGLISH PORT.\n\nI have waited months for a reply from their tech support... no answer.","January 6, 2014","false","8.9"," 54 of 80 people (68%) found this review helpful","68","54","80","0","3"
"http://steamcommunity.com/id/kickbubblegum/recommended/255320/","kickbubblegum","kick","http://steamcommunity.com/id/kickbubblegum/","1009 products in account","A creepily characterful and impressively detailed comedy asylum escape cartoon point-and-click adventure game from then independent German studio Daedalic, for which many of the reviews in the English-speaking press have been bafflingly low.\n\nFor neophytes to the point-and-click genre, perhaps it will test their patience too far. But for serious adventure fans, an unmissable slice of gaming history, as it started a raft of defiantly different titles from the same studio that maintained its independence from 2007 until May 2014.\n\nEven taking into account that the only official English version has two serious (but fixable*) bugs, several puzzles that ask a little too much of the player's imagination, and that it occasionally lacks clarity in animation, this game deserves more attention.\n\nThose negative aspects certainly prevent this game from approaching the upper echelons of adventure gaming or being recommended to players new to the genre, but its depth, its engaging and original story, and its many challenges will give regular adventure gamers, or simply lovers of a good tale, many moments of satisfaction.\n\nPerhaps it's the unashamedly old-shool approach to puzzle-based gameplay that resulted in those scores, as seems to be the increasing trend in game reviewing. But it's exactly those aspects, the tricky but satisfying puzzles, the taunting clues, the asides and terrible puns that often had me staring blankly as often as chortling away, that give this game character, making it enjoyable and underlining my feeling that a lot of effort went into it.\n\nThis game is fully-voiced, and in this case, that really means something. The sheer number of voice lines included to cover virtually every item interaction is something I've only seen elsewhere in another 2008 game released slightly later, A Vampyre Story, made by ex-Lucasarts members, and featuring a similarly creepy tale and sarcastic female protagonist. Breakout's voice lines gave a real sense of character to Edna, our less than sane avatar, and her soft toy sidekick, Harvey, which is what adventure games are uniquely able to excel at - making you believe the people and situations.\n\nStaying with the Vampyre Story comparison, since both games were heavily influenced by 1990's LucasArts titles: Vampyre is what a team composed of programmers, writers and artists with decades of experience and greater financial backing might produce: polished and slick. On the other hand, for a first attempt at a game made largely by a single student in his spare time, Breakout is impressively close in terms of ambition and detail, if not execution.\n\nIt's all those factors contributing to the game's believability that allows the story to make a pleasing transition in mood towards its latter half, where dialogue clues will increasingly give the player the sense of a shift in the way they think about the main character. Exactly where this happens will vary between players, but it's neatly done.\n\nWhile the characters are colourfully drawn both literally and in terms of character, with a great attention to the details of their likes, dislikes and small personality details, and several characters are "cute", it's worth noting this isn't a game for very young children. It may not be clear from the game's marketing material which shows the potential heroine clutching her toy rabbit, who is her co-star, but certain sections of the game contain some rather gruesome cartoon violence. Nothing that would worry a teen or adult - we're talking Itchy and Scratchy here - but enough that it might frighten someone younger.\n\nFinal thoughts:\n\nAn underrated and creepy game with many laughs, but its oblique clues hidden within obscure item combinations and the leaps of logic required for certain puzzles mean it's probably not for those who are new to point-and-click adventures, especially if they are very young children. It's a three-star game, but it shouldn't be left to languish in the pile of the one or two star games it's often thrown in with.\n\nBug fix Footnote:\n\n*To fix the English version's bugs with the kitchen menu and ending scenes, visit the Breakout section of the Steam Community Guides.","July 15, 2014","true","0.1"," 22 of 26 people (85%) found this review helpful","85","22","26","0","3"
"http://steamcommunity.com/profiles/76561198125244830/recommended/255320/","76561198125244830","Pouf333","http://steamcommunity.com/profiles/76561198125244830/","29 products in account","Really enjoyed this game, thought it was a small game but its actually pretty long (I played 11 hours and I didnt finish it yet).\nEdna and Harvey are really funny :)\nOnly thing is that I have to save the game constantly cause it turns off by itself sometimes, but still worth to buy!","March 8, 2014","true","12.7"," 14 of 14 people (100%) found this review helpful","100","14","14","0","0"
"http://steamcommunity.com/id/russenjoe/recommended/255320/","russenjoe","Pivo","http://steamcommunity.com/id/russenjoe/","143 products in account","I'm not insane, my stuffed rabbit told me!\nIn my defence, this is my first review, so don't be to harsh with me ;-)\nBut this game is just great. In fact, it is just so good, that something tells me that I have to write a review.\nSo if you like old fashion point and click adventure, you will love this one!\nBut enough of the glorification, here are the facts why it is so superb.\n\nAs everything in the game, the story plot is weird, but in a really lovely way. Basically, you (Edna) and your little pyromaniac stuffed rabbit (Harvey) are trapped in an asylum and you have no clue why. So you have to find a way to break out and get your memories back. On your way you will meet a lot of crazy people, which are helping you out (one more, one less).\n\nThe voice acting (just played the german version) is well and fits perfectly to the witty dialogues and its characters. Sometime you can hear that not all of the voice actors are professionals, but that's no big harm to the game. You can literally talk to everything and you will always get a unique answer. Even if you combine things, you will always get an impertinent comment. All is attended by catchy music. The puzzles are creative, but never unfair. At some parts I had to riddle for a while, but I've never really stuck or was forced to use the internet to get the solution. The game is basically divided into two sections. The first is bright, colorful and the pure joy of life. The second part is dark, morbid and almost serious. Especially the second part shows that the game is not made for young kids! But, no matter which part, both are detailed made with heart and fantasy.\n\nBut, there are some downsides as well...\nThe game crashes a lot. Because it uses Java underneath, it's doomed to perform badly. So the strategy is "save early, save often". The resolution is low and if you play the game in fullscreen mode, everything becomes a little bit blurry. Also the animation and drawings are miles away from being technically perfect. But on the other hand, if you know that the most of the game is made by only one lousy german student (now a cofounder of Daedalic), it starts to feel "authentic" and charming.\n\nConclusion\n\nIf you are able to overlook the few rough edges its a 10/10.\nAnd beside that, if the game is on sale its a must buy for every p-a-c adventure lover.","February 14, 2015","true","17.6"," 13 of 14 people (93%) found this review helpful 1 person found this review funny","93","13","14","0","2"
"http://steamcommunity.com/profiles/76561198036498823/recommended/255320/","76561198036498823","Solanum nigrum","http://steamcommunity.com/profiles/76561198036498823/","1058 products in account","If you did play "Outcast" but didn't play this one, than you probably missed what could be mistaken as the missing prequel of one of the best horror games out there. I'm talking about "Edna & Harvey: Harvey's New Eyes" but let us talk about this game now:\n\n"Edna & Harvey: The Breakout" happens to be the only point&click-adventure where you try to escape an mental asylum, playing as an young girl with her stuffed rabbit as her only friend in the world. What an poor world we live in when you can't choose between games, right? Let us thank the gaming-gods that this game is so perfectly well done that there is no need for a second one! (And if you like it as much as me: there is an prequel as mentioned above. Not "Outcast", silly.)\n\n11/10 I hear voices and they force me to type reviews!","May 24, 2015","true","5.7"," 11 of 12 people (92%) found this review helpful 1 person found this review funny","92","11","12","0","0"
"http://steamcommunity.com/profiles/76561198006768620/recommended/255320/","76561198006768620","dmfaust","http://steamcommunity.com/profiles/76561198006768620/","997 products in account","While the dialogue, art, and 90% of the puzzles can't be faulted, be forewarned that there are some pretty bad bugs with the english version of the game and plenty of crashing to go around.","August 27, 2014","true","10.9"," 10 of 11 people (91%) found this review helpful","91","10","11","0","0"
