"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cirusss/recommended/3900/","cirusss","Mufasa","http://steamcommunity.com/id/cirusss/","1910 products in account","Diary Entry 1- Heliopolis is under siege by Rome. I've been unable to send reinforcements because Caeser is moving his troops around my territory, destroying farms, mines and villages. I can't spread too thin in fear of my other cities being attacked.\nSo 5 handfuls of Heavy machine Gunners have been defending the city from catapult bombardments and grenadier attacks.\nAnd now, he seems to have set his sights upon the neighbouring city of Memphis.\n\nDiary Entry 2 - I've reached out to the Malinese and Isabella of Spain, and both have declared war on Ceaser. They are on the opposite side of him to me. So while they cannot directly help my cities, they will put pressure on the Western side. So hopefully I can repel the siege and push to his cities. I have a troop of tanks coming in from the Northeast, and a regiment of Marines coming in from the southeast.\n\nDiary Entry 3 - The marine regiment was ambushed on both sides upon coming around a mountain. Despite the enemy taking heavy losses, we lost the regiment.\nLuckily a reinforcement squad was detailed to memphis, so now it's a case of bunkering down for the incoming attack, and planning the counter offensive.\nThe tanks have made significant progress, taking the city of Ardea from the grasp of the Romans. They will continue their progress north, towards Rome itself.\n\nDiary Entry 4 - A reserve regiment of Marines have rendezvoused with the tanks. The dispatch will push on to Rome, flanking from the south, whilst Memphis defends and draws the brunt of the Roman Empire.\n\nDiary Entry 5 - We took two cities to the south. And i decided it was now the time to counter attack. Making losses along the way, we broke through the memphis siege, and took the city of Ostia. It was short lived however, as the enemy retaliated while we were at our weakest and reclaimed the city. Luckily, the reserve squad was just 1 click behind, so now we can retake the city again, and await reinforcements.\nI see very little action on the Western side, I am beginning to believe my allies have hidden motives. Their troops linger on the enemies borders. Perhaps waiting until I am weak enough that they may strike both me and Julius Ceaser. I must prepare for this eventuality.\n\nDiary Entry 6 - I was wrong to doubt Isabella. How could I let the seeds of battle cloud my mind. She commenced her march across the border today, and in one fell swoop, she liberated a city from the enemy. Her troops have now joined mine, and we march together to the heartland of Mother Rome-ia\n\nDiary Entry 7 -  Isabella and I, sat down today and signed the Pernament Alliance of our two peoples. We will forever be comrades in arms, and for this, I graciously gave her 3 cities as gifts. Not without proper thought mind you. They are in 3 strategic places to mine enemy and mine future enemies. This will allow us to adaquately aid each other in times of war, and even further each others growth.\nTo our future! -clinks glass-\n\nDiary Entry 8 - Rome has fallen to Spain! I made a good choice in allies, Isabella is ruthless, a worthy opponent to any who may cross her.\nThe Chinese also declared war on Germany, Frederick reached to me.. unfortunately, as well as the war on the Romans is going, I cannot extend myself at this time. He seemed disappointed.\n\nDiary Entry 9 - An achievement I am unsure of. We have created...The Atom Bomb. I don't know what to think about this. A weapon with destruction beyond any imagination. One that would win countless wars, but with such heavy costs. I must make sure this never falls into the hands of our enemies..\n\nDiary Entry 10 - We were pushing the city of Cumae today, they had heavily fortified the city, and it seemed an arduous task. The combined might of myself and Spain, and yet we struggled.. A shadow appeared on the horizon. They came bearing the flag of Rome, and begun a charge on our flank. We were outnumbered, the rest of our forces had lagged behind to clear up the enemy remnants. We hastily mustered a defence as best we could. The doors to Cumae opened, the cities huge force came out to greet us. We were preparing for defeat..\nBut then there they came. The Malinese army! They routed the enemy on our flank. Taking advantage of this turn of tide, we charged the enemy city, gates wide open and with morale turned, we claimed it for our own.\n\nDiary Entry 11 - It's been a long war, spanning many years. Due to the efforts of our 3 way alliance, we have chipped the Romans down to a fraction of the strength they once possesed. Brundisium is their final city, their last stain on a world so tainted by greed. I have the honour of being the one to remove that stain. I now make my march, our footsteps of doom bellowing down upon the city walls. We are coming..\n\nDiary Entry 12 - As we approached the gates of the Palace, Ceaser panicked. He offered a Peace Treaty, along with all his coffers. "Why barter for what I can simply take?" I said, leaving a lifeless corpse on the floor. My troops rejoiced, sharing drinks with the Spanish, and food with the Malinese. What was I doing? I was looking across the border to the North... towards the prosperous Chinese Empire.\n\nTL;DRHonestly, you have to be a fan of these types of 4x games, to enjoy them. A lot of people find them boring because there's a decent amount of waiting around while you wait for buildings to finish, units to be trained, research to be finished etc. Saying that, I find Civ games to be faster paced than games such as Crusader Kings/Europa Unversalis. The learning curves are a lot smaller too!\n\nYou'll never find great graphics in these types of games, but you'll always find amazing gameplay, and that's what matters right? Great gameplay is what keeps you playing, not great graphics.\nI'm not a fan of the newer games, Civilization: Beyond Earth especially. I think they completely ruined that game. However, if you enjoyed the previous games (1, 2, 3) or you want to get into the series without spending a lot of money. I whole heartedly recommend this game.","October 29, 2014","true","575.4"," 425 of 462 people (92%) found this review helpful 163 people found this review funny","92","425","462","163","15"
"http://steamcommunity.com/id/HalFEateNJesuS/recommended/3900/","HalFEateNJesuS","HalFEateNJesuS","http://steamcommunity.com/id/HalFEateNJesuS/","496 products in account","It's called Civilization IV for a reason. You'll be sitting at your computer for so long the doctors'll have to stick you with an IV.","July 14, 2014","true","7.8"," 296 of 334 people (89%) found this review helpful 42 people found this review funny","89","296","334","42","3"
"http://steamcommunity.com/profiles/76561198027958446/recommended/3900/","76561198027958446","Mishka-Latte","http://steamcommunity.com/profiles/76561198027958446/","90 products in account","I've never played a Civ game until now. It's fun but seriously France?! We were BEST FRIENDS and then you randomly decide to declare war on me?! I don't know how often I'll be able to play this game. I can't handle all the betrayal.","January 2, 2014","true","17.2"," 286 of 325 people (88%) found this review helpful 8 people found this review funny","88","286","325","8","12"
"http://steamcommunity.com/id/odinfapp/recommended/3900/","odinfapp","ФAlpha.GoatФ","http://steamcommunity.com/id/odinfapp/","1215 products in account","I'll just play a quick game....(9 hours pass) oh why is it dark outside.","October 30, 2014","true","9.4"," 249 of 280 people (89%) found this review helpful 183 people found this review funny","89","249","280","183","1"
"http://steamcommunity.com/id/jungle-jim/recommended/3900/","jungle-jim","lord commander","http://steamcommunity.com/id/jungle-jim/","110 products in account","Made Abraham Lincoln adopt slavery.\n10/10 exactly how i remember it","January 11, 2015","true","1.0"," 361 of 427 people (85%) found this review helpful 493 people found this review funny","85","361","427","493","0"
"http://steamcommunity.com/id/penguin1992/recommended/3900/","penguin1992","AirBear1","http://steamcommunity.com/id/penguin1992/","453 products in account","First off, I actually have 75 hours in this game at the time of writing, since you launch Beyond the Sword if you have the DLC. This review will be done through the eyes of a player coming from Civ V and will be a comparison of the two.\n\nTL;DR - I love it. Probably not as good as Civ V, but familiar and different enough that I think it makes an easy buy for any Civ V fan.\n\nPros:\n+ The espionage is much, much more entertaining and active, I love it. The capabilities of a spy include bombing building, poisoning the water supply (food reduction), sabotaging production, stealing technology, influencing religion and civics, and a couple more. You can also alter your production of espionage points to lean towards or away from certain civs (for example you can produce more points towards your biggest rival, and less points from distant civs). It is a great system.\n\n+ Combat is very different, and in my opinion better. Units unique abilities are given more weight; archers and longbowmen can be incredibly powerful on city defense, catapults and trebuchets are almost absolutely necessary for taking a city, etc. There is more incentive to not just build 20 of whatever unit has the most combat strength and charge in. Combat gets a little smarter.\n\n+ Given the 5 year gap between IV and V, you'd think that Civ IV would look much poorer...and you would kinda be right. Things don't look as great, a couple of the leaders are ugly as sin, but it more than makes up for this in building a stronger atmosphere. It does this by actually having a few different models for units, and I don't mean unique units for civs. It things like this; everyone can build a swordsman, and they will have have the same stats, but if you play as Arabia, they will have scimitars, if you play and England, they will have broadswords, workers will look different, etc. It is a great touch. There is also unique music for each time period, like when you first start a game it will play tribal music. If you are playing as Spain and click a unit, they will speak in Spanish. These kinds of things make up for the 5 year gap in graphical capabilities.\n\n+ Random events. Now I know this might sound bad, but they are reasonable and I think spice things up quite well. They are not completely random and tied various things like the time period. Examples would be a nearby mountain being an erupting volcano and destroying nearby improvements, if you have the slavery civic you might have a slave revolt and lose production for awhile. You'll also get choices most the the time. Like a Russian government official wants to defect to your country, do you accept him and gain espionage points against Russia? Or arrest him and hand him back over, gaining a relationship boost for Russia? It's fun.\n\nCons:\n- What I feel is the biggest con: there is a loss of uniqueness for civs. There are no civ perks like they're were in Civ V (Venice can only build one city, Rome gets +25% for each building already in the capital, etc). These perks were one of my favorite things in V and I miss them. Each civ still gets a unique building and unit, but these often are (mechanically) much more boring than they were in Civ V. Nothing like the Zulu unit who has a first strike, or Portugal's ship that can also do a trade mission. Often in Civ IV, the unique units just start with a particular free promotion, that any other unit could get if it gets enough experience. These changes allow for more freedom but also take away some of the reason you pick a particular civilization: to play a particular playstyle. I pick India because I want to play small but powerful, Rome because I want to spread my empire far and wide, Germany because I want to have large standing armies, etc. Instead most civs have multiple leaders to choose from. While this is cool to see different faces, all the leaders have two traits that many other civs also have. Yeah Genghis Khan has the aggressive trait (certain unit types get free promotion and double production speed of barracks) but so does Stalin, and probably 5 or 6 other leaders.\n\n- Half of the victory conditions have issues. Science and score are fine. Culture victory is boring as hell. It involves nothing more than accumulating culture points from building and wonders and once 3 cities reach 50,000 bam, you win. Even pre-dlc Civ V cultural victory had you build the Utopian Project. Diplomatic victory is nigh impossible. There are no city states in Civ IV, so you are force to kiss everyone's ♥♥♥ and bend to their wills if you want that victory. Even then if you have different religions they will basically never vote for you. Conquest Involves you taking ALL other cities. Yes even that one out in that distant snow-covered island that has a population of 2. This is kinda-sorta "fixed" by the Domination victory type, which involves getting x% of the total land and y% of the total population in the world. Except the numbers are so high that you basically only get it when you could have easily won through science/military/score.\n\nMinor stuff:\n- Unit can stack on one tile. Except the markers for how many units are there max out at 8. So I can't tell if a nearby city has 8 units (hey this is a border city and I am just defending it) or 24 units (hey I am about to ♥♥♥♥ing wreck you in two turns).\n+ You can see numeric breakdown of relationships for other civs. -4 for different religion, +2 for fair trades, -9 for huge recent war. Quickly brings you up to speed on how heavy certain actions are.\n+ You can trade technologies!\n+ A couple more interesting technologies.\n- The religion system has no perks to choose from like in Civ V.\n+ In the very beginning of the game you have to watch out for wild animals like bears and wolfs.\n\n\n\n\n\n","July 27, 2015","true","0.6"," 157 of 167 people (94%) found this review helpful 9 people found this review funny","94","157","167","9","6"
"http://steamcommunity.com/profiles/76561198122293652/recommended/3900/","76561198122293652","MrWhiskers251","http://steamcommunity.com/profiles/76561198122293652/","84 products in account","It's 4000BC. Before me stood a tribe of people who called themselves 'Romans'. They have decided to finally settle down after many ages of nomadic life, they look to me to guide them in these uncertain times. Who would have known, that this small settlement would be the beating heart of what would be perhaps the grandest Civilization that has ever come to pass. They all looked to me to guide them on this journey, it was up to me to guide these people to their glory, perhaps even...their destiny.\n\n3000BC. It was not long after when i came across other groups of people, each with their own cultures, one particular group i met claimed to call themselves 'Germans'. We greeted eachother with a sense of suspicion of our two peoples. Beforehand we knew nothing of the world but our own kind, i could tell by the look by his facial expression that it would be a while before we could trust eachother. As it would turn out, his suspicions later on would be well founded.\n\n2000BC. Surveying the known world before me, i immediately saw a potential problem. The geographical location of the Germans mean't that i would be able to keep them penned in, in order for my own people to claim the surrounding lands as their own and settle down in the areas of question, but i soon realised on the possibility that i may need to subjugate them by military force before this potential nuissance to my South East grows to become an ever annoying thorn in my side. I made my choice, in order to make sure my people would prosper largely undisturbed, the German people must become part of the Roman Empire for the sake of longer term peace between our two peoples.\n\n1500BC. After building some legions of Archers and Praetorians, i watched the borderlands closely, they had already expanded to make a settlement just east of my own. But that was not the main concern, as i discovered i still had an open borders agreement with the Germans, as they managed to settle to the North of my growing empire also. I immediately cancelled the agreement in attempt to contain him and prevent such a move again, but the fact they had settled to the North, where a vast continent was waiting for their potential to sieze mean't i could delay no longer with my plans for subjugation.\n\nIt was time to sound the horns and bang the drums, to war.\n\n1400-700BC. To be honest, i was a little uncertain what the outcome may be. The Germans had concentrated their troops in the cities, while i was spread thin on the offensive and in some ways, fighting a war on two fronts, since i wanted to take the German city of Munich in the North as soon as possible to minimise any chances of them to expand further into the world that would lay before them, while at the same time besieging the settlement to the East so they cannot so easily rally their troops and use the settlement as a springboard to invade my territories.\n\nBut this was Rome, they possessed some of the finest warriors of their time, the Praetorians. They made devastating work of the German troops which were quite numerous and perhaps to most lesser quality troops, too strong. However, fighting a war on two fronts still takes its toll. As i concentrated my forces to the East to take the settlement in order to march on their capital, Berlin, while harassing the Northern settlement to make sure they could not grow so easily.\n\n600BC. Berlin has fallen, and with it, the heirachy and leader of the German people, I also gained new knowledge of a settlement to the North East of Rome itself. I had been aware of this Civilization, but not in finer detail. Upon looking at our geographical locations i thought to myself, "It may be possible i have to subjugate this Civilization too, some of their settlements are already not too far from my own, then again, the Egyptians could perhaps keep them occupied in terms of landgrabs alone for me to turn my attention elsewhere.\n\n500BC-1200AD. The Greeks to the west have had me concerned. I know little to nothing of their military strength, i would be investing more troops to the area, if not for the accursed barbarians who seem too keen on stealing some of Rome's riches by pilliaging the lands. I also decided in the end, due to the present situation, it was not worth going after the Milanese to the North East.\n\nThe French and Spanish seem to have been driven to the point of War. Isabella urged me to join the conflict againt the French. I declined, since to fight a war quite far away and at a time when i was occupied with growth would put quite a strain on my Empire's production and economy.\n\n1300-1600AD. The 'Franco-Spanish' war has come to an end it seems. No clear victor as i can make out of it. I'm glad that the balance of power has been indecisive as this means i am pretty much the more dominant power of the world. Plus when i have borders of 4 nations to watch over, my power is best kept conserved on the homefront. Meanwhile, i had aquired a technology in order to break free from being only able to traverse shallow waters. Now able to traverse deeper bodies of water, i can begin exploring more of the world. I soon found a new Continent, and more Civilizations with it. But there was no room for expansion, as evident as not too soon the Persian and Mongolian Empires would duke it out.\n\n1700-1800AD. It seems the Japanese are having a go this time against the Spanish. This time though, upon Spain's request to assist her against the agressors, i answered the call, something which would save her for the time being.\n\nJapans armies were something of the last era, and stood little to no hope against my Grenadiers and Musketmen. I razed one of the Japanese occupied cities they had cultural claim over and captured, so they would not have such claims over the surrounding lands again any time soon, while the other city they occupied, i liberated and handed over authority to its original rulers the Spanish. The Japanese, shattered by their losses made peace with Spain and given my job was complete, i followed thereafter. Victory was shortlived however, as Napoleon of France was now beginning his march into Spanish territory, thus begun the 'Second Franco-Spanish' war.\n\n1800-1830. The war was going horribly for Spain, the capital Madrid had fallen, and upon getting dragged in found out that France was on par with technology as i was. My expidition force had no heavy guns of the like, and in so much as step a single foot on French soil, my expidition force was mostly anniahlated. Only a company of Grenadiers fortified at the Spanish city i recaptured was all that remained. As i counted my dead and came to terms with what had happened. I recieved news from the Milanese Embassy...\n\n...A state of war was declared between us.\n\n1830-1930. The 100 year struggle to quell the Milanese was a bloody one. I learned the hard way the usage of artillery on cities, and after taking a 3rd city from them, figured they had been taught a lesson and put in their place. So i signed a peace treaty with them to which i can imagine we were both relieved from. The war had taken a toll on my power status as i now didn't have the lead i had before this bitter war. I also considered razing the city of Gao to prevent Egyptian influence threatening my borders. But in the end i spared it and decided to give it to the Egyptians as a gift.\n\n1950.\nFrom here i leave to you to decide what the fate of the Roman people shall be in the next 100 years. As it stands, i am in a sort of Cold-War esque stand off with the Egyptians, while the Indians on the other Continent are really making things concerning on the score and i cannot afford another war, things are getting tight indeed.\n\nMay not be as graphically good looking as Civ V, but i don't mind that small little detail. From what i hear Civ IV is more complex so may feel more rewarding as a result. I may have only *36 hours gameplay, but damn am i enjoying this game.\n\n8/10\n\n*At the time of review.","September 7, 2015","true","102.0"," 151 of 168 people (90%) found this review helpful 58 people found this review funny","90","151","168","58","8"
"http://steamcommunity.com/profiles/76561198099461714/recommended/3900/","76561198099461714","Kebab Remover","http://steamcommunity.com/profiles/76561198099461714/","46 products in account","Step 1: Ally with Ghandi\nStep 2: Declare war\nStep 3: Bribe Ghandi to help you in the war\nStep 4:Fight vailliantly with dead Indian soldiers next to you\nStep 5: Shame Ghandi for backing out\nStep 6: Ghandi declared war on you\nStep 7: LAUNCH THE SPACE ROCKET BEFORE GHANDI GETS HERE!!!!!!","October 4, 2014","true","154.1"," 226 of 269 people (84%) found this review helpful 212 people found this review funny","84","226","269","212","1"
"http://steamcommunity.com/id/RAvr_GRrl1997/recommended/3900/","RAvr_GRrl1997","MrVinny1113","http://steamcommunity.com/id/RAvr_GRrl1997/","77 products in account","julius caesar offers me salad every time i see him of course i would recommend a game with this kind of hospitality\n\n10/10","November 20, 2014","true","10.2"," 252 of 304 people (83%) found this review helpful 249 people found this review funny","83","252","304","249","2"
"http://steamcommunity.com/id/pointnclickster/recommended/3900/","pointnclickster","Pointnclickster","http://steamcommunity.com/id/pointnclickster/","315 products in account","Once upon a time, I tried Civilization V. I discovered it was buggy. What I did play was really fun though. So my in-laws bought me Civilization III, which was really fun. I then saw that Civilization IV was on sale, along with the expansions, so I bought the main game and a couple of the expansions. I am currently enjoying the happily ever after.\nThis is one of the most addictive games I have ever played. My husband and I are enjoying a hotseat match in which I am sure will end in a bloodbath. In Civilization IV: Beyond the Sword I am preparing to conquer the world with my mighty Celtic army. Civilization IV is an awesome strategy game in which almost anything is possible. There are so many different leaders to choose, and many different ways to beat the game. Sure, you could do a military victory, but you can also win diplomatically, artistically, and financially. There is also the Space Race...\nFor those of you kind of wary of strategy titles, let me assure you this is a very newbie friendly game. There are a variety of difficulties, and very detailed tutorials to help out. Also, being turn based has a huge advantage in being able to think out what you want to do. Having played Paradox Interactive titles like Victoria II, this is a far cry from the level of complexity found in those games. Nor is it very concerned with historical authenticity. When I first played as Boudicca, a warrior queen of the Celts, I expected to run into one of the Caesars, but instead I ran into General Bismark! My husband demonstrated some interesting divergents from history by having his Germans found Judaism 8), Christianity, and Islam. By what should have been mid-early Dark Ages, his musketmen were busy conquering the Russian Civilization. By the Industrial Revolution, his assorted tanks were conquering the world. He then won peacefully by using the UN to vote himself as the ruler of the world. Yeah...you definitely couldn't do that in a Paradox Interactive title.\nI know I have many many more hours of enjoyment awaiting me in Civilization IV. This is a great game to play solo or with others. I can't wait to explore all the possibilities.","March 9, 2015","true","86.6"," 98 of 105 people (93%) found this review helpful 14 people found this review funny","93","98","105","14","13"
