"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198019205444/recommended/209690/","76561198019205444","sitebender","http://steamcommunity.com/profiles/76561198019205444/","1543 products in account","I'm in your base, killen your dudes! This is a very simple and shallow tower defense game with a cartoon look and characters that look straight out of Team Fortress 2. For those that don't know, it has no affiliation with TF2. The game is basically a wide open empty map. You start with a certain amount of cash to buy your towers. You can place these towers anywhere, well almost anywhere. The enemies don't attack, they just run from their starting gate or gates all the way to your base. The game says your base, by base, I assume they mean your gate, because you don't see a base. These are basically open courtyards. If enough enemies get into your base, you'll lose the game. The limit is 20. Each game has at least 100 waves of enemies, so in 30 minutes you can get through 60 or so waves. Its very easy, it just takes a long time to make it through, but luckily when you quit it saves the game.\n\nYou're tasked with arranging these towers, making walls of towers, and making a winding path for enemies to follow. Basically make a maze of towers. Can you plug a gap and make an unsolvable puzzle? Nope. The enemies will plod through from left to right. If something blocks their way, they'll path around it, but not intelligently. They'll chose a path that can end up having more of your towers. There is a wide variety of enemies, standard soldiers that look like TF2's soldier character, a heavier character, that looks like TF2's heavy, they'll eventually get jeeps, motorcycles, tanks, helicopters and giant robots. What do they all do? Just walk. Again they don't attack you. The helicopters and planes will at least fly over your towers in a straight line headed for your gates. Your job is to destroy them before they enter your gate. Since every map is just an open courtyard, you can just make the same maze over and over again.\n\nNow that we've covered the enemies, let's talk about the towers, there are a few types of towers based on what mode you're on. Classic mode has only 4 towers on every map. Extended adn endless mode have 6 towers. Gun towers with short range, goo towers, that have a longer range, but will shoot goo to temporarily slow enemies down. Next up there are long range missiles, which are great to have. For the fourth tower in classic mode, there is some sort of electro tower. You don't unlock any new ones. In extended and endless modes, there are flame towers and minimum / maximum ranged giant bomb spitters that are pretty expensive. You can upgrade each and every tower by right clicking it and selecting to upgrade it for a price. Do you want to know which towers do the most damage? The stats are in the help menu item, but they should be hover items that just appear when you go to select which tower you'd like to place. The tower guns turn, but the electro towers don't turn and you'll pay extra for it. You can hit the space bar to pause the game to plop down towers, but there are only two speeds, normal and fast.\n\nThe big issue that I have with this game is that its dull. There are far better and deeper tower defense games out there. This game throws 100 waves of enemies at you. It shows you a list of what enemies are coming next and where.... which is good, if I didn't have to click on it to open it up each time I wanted to see the list. Other wave based tower defense games simply have a list of what's next, like how Tetris would show you what block is next. Then the fact that each level / map is 100 waves. That's just far far too many. The game gets dull and boring long before you're done with 100 waves. If you beat 50 waves, then you unlock new maps. But really, the maps are all the same, entrances and an exit. The only difference is how it looks. If you get past 100 waves then it unlocks new modes for the map. The modes are painfully the same, just longer! After 90 waves I didn't even have to touch the keyboard anymore. I just watched the game play itself. There are also three difficulties for each mode if you dare.\n\nWhen you die or beat a map, it lets you enter a high score with leader boards for your friends and all of Steam. The sad part is the score system is flawed. When you defeat an enemy, you get X amount of points, so if you have a perfect game where you kill everything.... you'll get the same score. It should have been time based. Kill an enemy quickly, get more points. Another problem that I have with the game is the fact to move the map around to see everything, you need to click and drag, but for the most part maps are the size of one screen, so you don't even really need to move the map, except for when a helicopter gets past you.\n\nA lot of people on the forum complain about mouse lag, but really I don't notice it that much, other than in the menu, but its a game breaker for some. Another headache of this game is when you lose, you need to exit out of the level, then play it again, select the level and wait for it to load. A restart button after losing would have been appreciated.\n\nMaybe this is a great mobile game, but for PC and Steam, there are better tower defense games out there. This one is just forcefully long, boring and offers no depth or variety, but at least there are nearly 100 achievements. You can tell how dull the game is when you look at the achievements, there are 85+ easy achievements that only 15% of people have unlocked. Go buy Field Runners 2.","June 13, 2014","false","18.1"," 42 of 53 people (79%) found this review helpful 1 person found this review funny","79","42","53","0","3"
"http://steamcommunity.com/id/socialjustice/recommended/209690/","socialjustice","*=AHZ=* | Justice ︻デ═一","http://steamcommunity.com/id/socialjustice/","1485 products in account","If you are a fan of Tower Defence Genre, this game is only ok.\nThere's only a few towers and upgrades, but there are modes and three difficulties for each, along with several levels.\n\nThe AI isn't as good at TD as those in Warcraft III but it's addictive and fun for one evening.\n\nYou will be done with the game in just some hours. It's a nice game, but it would be better if it's longer and a better graphic would be good (it is an android game first).\n\n\nIts a pretty good game to get in a bundle (with android-version!) or in a very very cheap steam sale.\n\nIf you want a good strategy TD, get Defense Grid: The Awakening or other TD-games.","December 27, 2013","true","13.3"," 22 of 26 people (85%) found this review helpful","85","22","26","0","0"
"http://steamcommunity.com/id/DrewReaLee/recommended/209690/","DrewReaLee","DrewReaLee","http://steamcommunity.com/id/DrewReaLee/","85 products in account","Fieldrunners should have just stuck with the mobile platform. Compared to other tower defense games, Fieldrunners lacks a lot of depth. However, the main reason I cannot recommend this game is because it is just a lousy and lazy port from their mobile version. This game will not support 99.9% of today's widescreen monitors. If you do have a large monitor, the game will look pixelated and blurry. The developers will not fix this so please avoid at all costs!","December 29, 2014","false","1.2"," 17 of 20 people (85%) found this review helpful 1 person found this review funny","85","17","20","0","0"
"http://steamcommunity.com/profiles/76561198025028018/recommended/209690/","76561198025028018","Killifisher","http://steamcommunity.com/profiles/76561198025028018/","165 products in account","Simple-seeming tower defense.  Easy to start and hard to stop.","December 26, 2013","true","80.8"," 12 of 17 people (71%) found this review helpful","71","12","17","0","0"
"http://steamcommunity.com/id/shiny_/recommended/209690/","shiny_","[Dirty Idler] shiny_","http://steamcommunity.com/id/shiny_/","954 products in account","Fun but simple tower defense game. Feels like a port from Android. Still fun though, especially if you like TD games.","November 25, 2013","true","19.1"," 11 of 17 people (65%) found this review helpful","65","11","17","0","0"
"http://steamcommunity.com/profiles/76561198029852359/recommended/209690/","76561198029852359","jrdaon","http://steamcommunity.com/profiles/76561198029852359/","412 products in account","Meh. I really can't recommend this game, there is nothing terribly wrong with it, Its just if your a fan of tower defense games, there are much better free ones.  $5 is way to high of a price for a game like this. Perhaps if its part of a bundle it may be worth playing once or twice. Other than that, your money is better off elsewhere.","November 21, 2014","false","0.4"," 6 of 8 people (75%) found this review helpful","75","6","8","0","0"
"http://steamcommunity.com/profiles/76561197990994295/recommended/209690/","76561197990994295","lhetre","http://steamcommunity.com/profiles/76561197990994295/","327 products in account","A good time waster but you won't need any stratedy to play. This game was made for tablets, albeit the commands were adapted to mouse and keyboard, it is an extremely simple TD game which can become boring quite quickly. Any TD game you find on Kongregate is deeper than this one, so if you want some challenge, try more evolved TD games.","June 7, 2014","false","2.9"," 7 of 10 people (70%) found this review helpful","70","7","10","0","0"
"http://steamcommunity.com/id/Vohnkar2/recommended/209690/","Vohnkar2","Vohnkar","http://steamcommunity.com/id/Vohnkar2/","405 products in account","It's a classic Tower Defense game. You have a field crossed by minions and must kill them all before they reach the other side of the map. You have diferent kind of towers (slow, rockets, laser, etc) and can block them so they have to go through the path you make.\n\nA really simple to learn game and quite fun if you like this kind of game. Worth the money.","December 22, 2013","true","1.8"," 7 of 10 people (70%) found this review helpful","70","7","10","0","0"
"http://steamcommunity.com/profiles/76561198056049695/recommended/209690/","76561198056049695","Penfold","http://steamcommunity.com/profiles/76561198056049695/","1561 products in account","I quite enjoy this simple tower defence game.  There is not a whole lot to this game but some of the levels are a lot of fun and the game gets difficult enough to keep you going for a little while.  I don't think this game will be to everyone's taste due to its simplicity but the graphics are fun and it makes for a fun break from playing more intense and complex games.","December 22, 2013","true","71.4"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/markdj/recommended/209690/","markdj","dj.","http://steamcommunity.com/id/markdj/","2973 products in account","It's been out a couple of months now and the mouse lag still hasn't been fixed making this game impossible to play.\n\n[Rating: 62/100]","August 12, 2012","false","0.1"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
