"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cjchamp4now/recommended/305260/","cjchamp4now","C0pper_Gear","http://steamcommunity.com/id/cjchamp4now/","160 products in account","TO begin with, this is a Facebook game that is a clone of the popular Clash of clans. Unlike alot of Facebook games this DOESN'T have an energy bar, what it does have is gems (or gold in this case) that can be used to speed up construction of buildings or recruitment of soldiers, this currency is rewarded for free from achivements and leveling up. While gold can't be used to buy and premium troops (who would have boosted stats), whoever buys the most gold will have the highest level and more troops to use repeatedly, so its P2W.\n\nIn the settings there are three choices (count them 3!), Music on/off, Sound Effects on/off, and Connect to Facebook so you can play with your friends because using the Steam friend sytem would be to difficult to use.... -_-\n\nGameplay- Exactly like Clash of Clans, boring, and meant for mobile games.\n\nMy final rating- 1/10, the 1 for not having an energy bar, if it had an energy bar I would just uninstall Steam completely, everything in game can be gotten for free but the ones who drops $100's will be on top of the leaderboards, this game should of stayed on mobile/Facebook and never brought to Steam.\n\nDo steam a favor and not give this game any cash, because if you do, MORE Facebook games will come to Steam trying to get the same kind of money out of you people.","August 6, 2014","false","0.4"," 1,306 of 1,472 people (89%) found this review helpful 1 person found this review funny","89","306","1","0","26"
"http://steamcommunity.com/id/Xembel/recommended/305260/","Xembel","Xembel","http://steamcommunity.com/id/Xembel/","509 products in account","These kind of games should never end up on steam and should just stay on facebook/mobile phones.","August 12, 2014","false","0.6"," 932 of 1,049 people (89%) found this review helpful 3 people found this review funny","89","932","1","3","16"
"http://steamcommunity.com/id/moldy4cheese/recommended/305260/","moldy4cheese","MOLDY 4 CHEESE","http://steamcommunity.com/id/moldy4cheese/","176 products in account","This game is absolute garbage. I am getting sick and tired of seeing these Mobile-To-PC ports showing up on Steam. The developers were so lazy that they didn't even change some of the words, because there are still words like "Tap" instead of "Click". This is literally just a mobile game, with MAYBE better graphics. I wouldn't know that though since you can't adjust any of the graphics. It has all of the micro-transaction as a regular mobile game, too. And I hope you like not seeing the bottom part of the game, because since there is no way of changing the resolution, the game gets cut off by your tool-bar. Don't even waste your time with this game. It's horrendous.","August 6, 2014","false","0.1"," 523 of 591 people (88%) found this review helpful","88","523","591","0","14"
"http://steamcommunity.com/id/TheChemicalBerry/recommended/305260/","TheChemicalBerry","TheChemicalBerry","http://steamcommunity.com/id/TheChemicalBerry/","127 products in account","This game is the same as the mobile version and if you do not want to waste your time and sanity then do not download this game! This game was originally made for Mobile phones however they have done nothing to improve the game or even change the game by adding additional features as the Windows, Linux or MAC are many times more powerful machines than a mobile phone...\n\nIn my honest opinion you should not download this game as its a point and click game that has very small features, making you wait for hours upon completion of building and the game itself has very simple strategy mechanics that are totally boring. However this game does suit people who like clicking based games as this game introduces simple tycoon mechanics and more of a casual game-play.\n\nThe storyline for this game needs work as they are not narrated and are very basic text. The main animations and sound of the game also needs improvement as they are not very appealing for PC users, the whole game has been recoded to work on the computer but no extra features have been added! Not even graphical improvements, no improvements on the whole story and the strategy side of this game is appalling.\n\nThank you for the game but I do not recommend it.","August 6, 2014","false","0.2"," 420 of 477 people (88%) found this review helpful","88","420","477","0","0"
"http://steamcommunity.com/id/iTs_VaLiuM/recommended/305260/","iTs_VaLiuM","VaLiuM","http://steamcommunity.com/id/iTs_VaLiuM/","882 products in account","It is Pay2Win, it is a game i started hating right with the tutorial and here is why.\n\nBuild this, build that and wait, it costs resources and time to build, with "gold ingots" aka ingame currency you can build faster, skip waiting time, that's all what the tutorial ingame is about, a bait-mechanic to trigger your "i-needz-teh-gold-ingots-and-pay-for-it-if-required-to-be-l33t-faster"-sense.\n\nThere are also other buildings that require gold ingots in order to be able to build them, if you don't have them, you could earn them by reaching achievements or pay for it - let's say 300 gold ingots for 1,99$.\n\nUninstalled and removed from my library, be very careful when you have kids with own money, it is a game that aims for ripping younger people off or people in general.","August 6, 2014","false","0.4"," 375 of 429 people (87%) found this review helpful","87","375","429","0","0"
"http://steamcommunity.com/id/SGCR/recommended/305260/","SGCR","Xzibitch","http://steamcommunity.com/id/SGCR/","123 products in account","Typical Mobile game or a "facebook game" -11/10","August 6, 2014","false","1.3"," 174 of 203 people (86%) found this review helpful 1 person found this review funny","86","174","203","0","6"
"http://steamcommunity.com/id/TamedBeast/recommended/305260/","TamedBeast","Tamedbeast","http://steamcommunity.com/id/TamedBeast/","433 products in account","Tapping into that extraordinarily familiar ground that Clash of Clans first revolutionized, Battle Islands is a briefly entertaining if slow-burning freemium strategy game. It’s a little too familiar to truly warrant much excitement but those keen for a World War 2 themed title will find more enjoyment.\n\nSet in 1942, players control a platoon of soldiers as they attempt to establish bases on various tropical islands in the South Pacific. While the theme is slightly different from the norm, the gameplay remains much the same.\n\nA brief tutorial guides one through the basics, which mostly relate to placing buildings and training troops. A barrier keeps players protected from enemy attack for a few days in order to give them a chance to be more established, but this is easily circumvented by the bloodthirsty. Once the tutorial is out of the way, structure is offered through a series of challenges that can be completed with the bonus being that they offer up gold bricks.\n\nGold bricks are essential here given that they’re the premium currency that affects how quickly projects are completed, among other things. While Battle Islands might seem initially generous with the gold bricks, they vanish quite quickly – leaving one quite restricted due to the plethora of timers.\n\nWaiting around for various tasks to complete will be a regular part of one’s sessions with Battle Islands. It’s really quite slow going. Competing with opposing players is briefly fun, but it’s nothing new for the genre and plays it very safe.\n\nIt’s the theme that makes Battle Islands slightly more noticeable, with the World War 2 theme often proving more endearing than something fantastical. That’s sufficient for a brief play session but I’d be surprised if anyone found the game truly gripping for any length of time. It’s not that it does anything particularly badly, it’s just all too familiar.\n\n\nGraphics / Sound Rating: ★★★½☆\nGameplay Rating: ★★½☆☆\nPlaytime Rating: ★★½☆☆\nReplay Value Rating: ★★★☆☆\n\nOverall Rating: ★★★☆☆","August 6, 2014","false","0.9"," 184 of 217 people (85%) found this review helpful 1 person found this review funny","85","184","217","0","0"
"http://steamcommunity.com/profiles/76561198127843018/recommended/305260/","76561198127843018","shadowboarder1","http://steamcommunity.com/profiles/76561198127843018/","15 products in account","Obviously ported straight from iPhone or Android or something like that. Just another Clash of Clans.","November 7, 2014","false","2.9"," 141 of 159 people (89%) found this review helpful 8 people found this review funny","89","141","159","8","1"
"http://steamcommunity.com/id/professorwowa/recommended/305260/","professorwowa","Professor Wowa","http://steamcommunity.com/id/professorwowa/","174 products in account","This is an IOS port of a cow clicker designed to get you to spend money and nothing else.\n\nhttp://youtu.be/m1E1LIqmV9U","August 6, 2014","false","0.3"," 148 of 170 people (87%) found this review helpful","87","148","170","0","7"
"http://steamcommunity.com/profiles/76561198020760454/recommended/305260/","76561198020760454","Scorpio","http://steamcommunity.com/profiles/76561198020760454/","67 products in account","Another garbage facebook game...invading the pc.","August 8, 2014","false","0.5"," 163 of 192 people (85%) found this review helpful 1 person found this review funny","85","163","192","0","0"
