"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/MvR192/recommended/73220/","MvR192","Lolče","http://steamcommunity.com/id/MvR192/","133 products in account","Korean war:North Korea wins.\nVietnam war:South Vietnam wins.\nBrazil took over South America.\nUSA became Communist state.\nCanada became Communist state.\nFrance became Communist state.\nRussia became Capitalist state.\nUkraine became Capitalist state.\nBelarus became Capitalist state.\nYugoslavia became Capitalist state.\nSouth Africa won the space race.\n10/10 best game","March 9, 2015","true","6.1"," 196 of 237 people (83%) found this review helpful 257 people found this review funny","83","196","237","257","5"
"http://steamcommunity.com/profiles/76561198066578175/recommended/73220/","76561198066578175","BattleSarge","http://steamcommunity.com/profiles/76561198066578175/","129 products in account","This game is hands down the best game in the Supreme Ruler series along with 2020... but it is still kind of bad.\n\nFirst off, everything that happens is completely historically railroaded. No, I am not talking about who wins what, but more, all the wars are scripted (at least, I have yet to see a non-scripted war). For example, East and West Germany could be in an arms race for so long, with tons of British and USA troops in the West, and Soviets in the East. But what happens? Nothing. They are extremely hostile but nope, no war. It may seem logical, but it gets very boring. Especially knowing the AI will never intervene, and there cannot be a WW3. It makes the spheres system useless.\n\nAlso, a WW3 is nearly IMPOSSIBLE, or maybe it is impossible. One worry about the Korean and Vietnam wars in real life was that the wars would drag the Warsaw Pact into all out war with NATO. However, when the Korean war starts, the USA says "lel ♥♥♥♥ you guys" and sits and watches South Korea get steamrolled. Ouch. And then there is Vietnam. The North starts by making large gains on French Indochina, but the French AI sends units by the hundreds over to Vietnam from Europe, and starts steamrolling through the Northern rebels. Now with its ideological enemy creeping towards its borders, China does.... nothing. Units can engage without being at war, and China usually has access through North Vietnam, but they do nothing. In fact, they don't even supply the Vietnamese with weapons, fuel... ANYTHING! They just sit and watch the Capitalists win.\n\nAnd however the AI in this game is likely the best out of any Supreme Ruler hands down, it just doesn't work properly. For example, say you're USA, and you're trying to get Spain to join NATO. Well, they may have super friendly relations, but they're not even under your influence at ALL. In real life, the USA would supply countries with weaponry, and offer protection, and same with the USSR, but in this game you must keep pouring billions into the AI's treasury before they'll begin accepting deals. And once they do start accepting deals as simple as free trade, you need to offer them ALL the diplomatic treaties before they even start to like you. Then, once you are allied with them, only then do they start to slowly go into your sphere. (Unless you are the AI, with their diplomatic voodoo) But this makes no sense, right? I mean, playing as the USA, you end up allied to 40 different nations just because you wanted them in your influence, meanwhile, the rest of NATO aren't allied with eachother at all. Same thing goes for the Warsaw Pact. It is simply just nonsense.\n\nAnd then there is the economy... oh god. The ways to make money in this game are the most gamey and unrealistic ways to make money ever. And the only nations that don't need ultra gamey and exploitive actions to make money are : USA, USSR, China, UK, India, and I think that is it. It is quite dumb that these nations always have their pockets filled with money whilst other nations fill up with uncontrollable amounts of debt. Making money shouldn't rely on being one of few lucky nations who never run out of money or mass producing one resource. In Victoria 2, if you focus all your production, on, let's say, machine parts, it may end very poorly. The massive amounts of machine parts you produce may cause them to become nearly worthless, and your factories may hardly scrape by, or a massive economic collapse in the British Empire may lose one of the biggest buyers of your machine parts and your factories will go bankrupt and close. It really immerses you in the economics of the game. In this game, you feel completely disconnected with the economics as all you need to do is spam produce one resource and you're set with tons of cash. It's really dissapointing and boring.\n\nPROS\n-Decent interface\n-Very nice cold war map\n-Nations being released worldwide\n-Wars are fun\n-Nuclear wars are more fun\n-Small border clashes may sometimes occur between hostile nations\n\nCONS\n-No feeling of competiton between the USSR and USA\n-AI does not intervene in wars such as Korea or Vietnam, making them extremely predictable and boring\n-Sphere system does nothing but make nations hate eachother\n-"Flashpoint tension" system doesn't do anything, as the AI seems incapable of declaring a non-scripted war\n-Economy is extremely gamey, uninteresting, and unrealistic\n-Diplomacy AI is horrendous\n-Advisors that will start making changes to your nation that you don't want and may not realize\n-World War 3 is impossible in the first place, which takes most of the fun out of the game (if it is not, correct me)\n-After everything, this is still a game about world conquest, which is not why I bought this\n-Same 3 minute soundtrack, looping over, and over, and over, and over and over.....\n\n\nIf I had to score this, I would give it a 6/10. It is a kinda fun game, but many of the issues in it make the game dull and uninteresting at times. I really did expect more from a game with Paradox Interactive as the publisher, and knowing their policy of publishing a game, it really seems like Paradox swept this one under the rug. At this price of $11 it is alright to buy, but if you haven't already, buy Victoria 2 instead.","April 2, 2015","false","34.9"," 57 of 63 people (90%) found this review helpful 3 people found this review funny","90","57","63","3","4"
"http://steamcommunity.com/id/InfinitumGamer/recommended/73220/","InfinitumGamer","Frog","http://steamcommunity.com/id/InfinitumGamer/","203 products in account","Cold War takes nearly every element from 2020 and improves it ten fold. The graphics are still somewhat primitive but improved greatly and it almost has a charm to it. The diplomatic elements are still some of the best in strategy games but still lacks some features that could make it the best. Military wise its fun and easy to figure out and the new Merchant marine makes it ten times easier to move troops globally and invade island nations. The economic part of the game is time consuming but makes you think about what you need to make it work well.\nThe interface for managing everything is organised but can be confusing with some elements hidden behind too many other interfaces making it a maze to figure something simple out.\nThe Cold War campaign is well organised with the Atomic and Space races and the many conflicts and problems are there that were present in the 1950s,60s,70s and 80s.\nThe Sandbox mode is also still fun to play and a healthy mod scene makes it enjoyable to try different modes and scenarios.\n\nOverall this game is definatly worth your time and money if you into this genre.","December 6, 2013","true","24.1"," 50 of 58 people (86%) found this review helpful 4 people found this review funny","86","50","58","4","5"
"http://steamcommunity.com/id/THEPOWEROFCHRISTCOMPELSYOU/recommended/73220/","THEPOWEROFCHRISTCOMPELSYOU","Twilight Sparkle","http://steamcommunity.com/id/THEPOWEROFCHRISTCOMPELSYOU/","162 products in account","I thought this game would be up to par with Paradox's other grand strategy games, such as Hearts of Iron, Crusader Kings, and Europa Universalis. However while Paradox did publish this game, they did not develop it, and whoever did is nowhere near as good as them at it.","July 21, 2015","false","7.0"," 42 of 55 people (76%) found this review helpful 4 people found this review funny","76","42","55","4","0"
"http://steamcommunity.com/profiles/76561198038658909/recommended/73220/","76561198038658909","landlordrentz","http://steamcommunity.com/profiles/76561198038658909/","118 products in account","This game is very complex, and it takes a lot to get into it. It's a good game, but hard to recommend unless you really enjoy stratagy games. My intrest in the cold war was really all that kept me playing past the 5 hour mark, but now I'm glad that I stuck with it. It's not a game that I play often, but overall, I do enjoy the game, and it was worth the $30 or so dollars I paid for it.","December 10, 2013","true","43.8"," 30 of 36 people (83%) found this review helpful 1 person found this review funny","83","30","36","0","3"
"http://steamcommunity.com/id/Repporio/recommended/73220/","Repporio","Repporio | Kingah - F.B.E","http://steamcommunity.com/id/Repporio/","151 products in account","One of my top 5 games of all times. For people who value Gameplay and Logistics over Graphics then this is the game for you.\nA must have for all true strategists.","January 29, 2014","true","363.5"," 32 of 42 people (76%) found this review helpful 1 person found this review funny","76","32","42","0","4"
"http://steamcommunity.com/profiles/76561198088729057/recommended/73220/","76561198088729057","Rick Colemen","http://steamcommunity.com/profiles/76561198088729057/","68 products in account","Ricks Review:\n\nSummary:\n\nGameplay: 8/10 - Game revolves around Conflict and Wars, there is little indepth analysis of how the wars start, end etc. There is barely any form of politics or depth to the scenarios. I do agree that the wars are fun and awesome, but I wish there was a way for the wars to matter except for resources.\n\nPolitics: 3/10 - The only form of politics available is choosing whether you're Liberal, Neutral or Conservative, which barely matters in game (that I've noticed). In my opinion and experience, this is all the politics the game provides, yes you debate the economy and build stuff, but that is pointless if you cannot change how they work or emphasise your opinion on it.\n\nDiplomacy: 5/10 - There is a obvious diplomacy in the game where you can negotiate treaties with other countries (alliances, free trade etc.) or buy units, designs, technology or resources from them. However it feels bland and near pointless to negotiate an alliance with other nations if they aren't going to help you (yes an unjustified war should not be supported)\n\nEconomy: 7/10 - The money side of the economy is decent, trading resources, collecting taxes, DONE. But the building structures side of the economy (mines, labs etc.) makes your country feel too socialist for many players to accept. It would be a nice feature if your citizens (depending on the economy and other issues) would setup their own businesses, buildings etc. like mines or power plants which have a small toll onto the nations economy compared to state construction. I am not debating the rights and wrongs of a pure socialist society, but there needs to be an acceptance for capitalists or businesses to setup like in many countries today, and would give a reason for corporate taxes to accept.\n\nAudio: 8/10 - Good music and sounds which fit each need.\n\nStory: 2/10 - Basic, generic World War 3 scenario where the worlds resources start becoming few and country paranoia and xenophobia start turning into armed conflicts across the globe. But it is still very basic and generic, yet acceptable for a strategy-simulation.\n\nMultiplayer: N/A - Never tried the multiplayer as no one will play it with me :'(. So I cannot comment on its performance, capaibilities or how well it does.\n\nUI: 7/10 - Blocky and ugly for such an advanced and modern game, yet it provides the necessaries for it to work.\n\nPlease Note:\n\nGood Conflict simulator - Not a political simulator\n\nGeneric story which is worth no looking at\n\nVery indepth view of a socialist paradise","December 17, 2014","true","3.3"," 20 of 23 people (87%) found this review helpful 2 people found this review funny","87","20","23","2","0"
"http://steamcommunity.com/id/Kangxi_the_Snaek/recommended/73220/","Kangxi_the_Snaek","Kangxi Snaek","http://steamcommunity.com/id/Kangxi_the_Snaek/","84 products in account","I sold Nuclear Weapons to Syria and instigated an encounter bewteen Israel and Nigeria, which resulted in a Nuclear Holocaust.\n\n10/10","January 25, 2015","true","8.8"," 30 of 41 people (73%) found this review helpful 32 people found this review funny","73","30","41","32","0"
"http://steamcommunity.com/profiles/76561198029320545/recommended/73220/","76561198029320545","MyWildling","http://steamcommunity.com/profiles/76561198029320545/","31 products in account","This game is amazingly addictive and I actually prefer it over Civilization III, Civilization IV and Civilization V! You won't regret it! After playing this game for the very first time, I did think it was too hard and boring but now that I'm into it? It's seriously worth the price; however, do not buy this game if you do not like REAL TIME STRATEGY on a GLOBAL LEVEL!","May 17, 2014","true","104.9"," 26 of 35 people (74%) found this review helpful 1 person found this review funny","74","26","35","0","0"
"http://steamcommunity.com/profiles/76561198044105816/recommended/73220/","76561198044105816","Spacechris7","http://steamcommunity.com/profiles/76561198044105816/","36 products in account","While the game may be hard to play in the begining, it gets fun to play after awhile.  You get to rewrite history in the game. In the end, its very fun to play.","February 27, 2014","true","71.2"," 19 of 26 people (73%) found this review helpful 1 person found this review funny","73","19","26","0","0"
