"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/aussiedroid/recommended/244070/","aussiedroid","Aussiedroid","http://steamcommunity.com/id/aussiedroid/","744 products in account","Bland, limited & repetitive gameplay is what you can expect from Sid's Ace Patrol. I really tried to enjoy this (I put in the time!), but it has none of the 'one-more-turn' addictiveness of his other games.\n\nSo why is it so bad you ask?\n\nEach map looks almost identical, graphics look like direct port from mobile platform, the mission types you can count on one hand & the game itself is very short covering 24 missions across 4 campaigns. They can go quick too! You do not feel there is any progression as you go through as the game centres around your score; having little in the way of feeling like you are winning a war. There is no territory to defend or conquer instead you choose from 3 random missions then up to 4 pilots to progress through each level. Pilot & plane upgrades are rewarded as you proceed through your game, but only really make it easier to win & that isn't really a strong point when the 'Legend' difficulty is not really very challenging. Legend (besides boosting your score) just makes it more frustrating than anything else since the opposing pilots get big stats boosts making it take a painfully long time to shoot them down yet much easier for you to be shot down.\n\nTactically you will find many dogfights are reduced to both of you flying around in circles for multiple moves until the AI decides to fly out giving you an opening to attack. You can try different tactics but it always comes back to 'circling' from my experience. Once you get behind someone it is very hard for them to get away (unless they're an Ace pilot), and likewise when the roles are reversed. It makes the first few turns of your engagment most important, but then very predictable after that. To add to this, I also couldn't play this on my old PC with ATI graphics as it wouldn't render the display, showing all white, so I have only been able to play recently since I got my new PC with NVidia graphics.\n\nAll said & done, I can't help but to ask myself why Sid would put his name on such a sub-par game, let alone make a sequel! Also milking it further by charging almost twice as much locally in AU @ $8.99 instead of US @ $4.99 (still well overpriced for what you get if you ask me).\n\nVery disappointing! :(\n\n\nIf you enjoyed reading this review, please follow True Blue Reviews for more recommendations!","March 13, 2014","false","18.5"," 81 of 93 people (87%) found this review helpful 1 person found this review funny","87","81","93","0","3"
"http://steamcommunity.com/id/ownosourus/recommended/244070/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3342 products in account","Back in the day, Ace of Aces was a book-based air combat game. Each player would select an aerial maneuver in an attempt to gain a positional advantage over their opponent. Based on the comparison of the maneuvers chosen, each player would be directed to turn to a page in their book that gave the view from their cockpit and another series of maneuvers from which to chosen. Sid Meier's Ace Patrol uses the power of the personal computer to do the same thing.\n\nSid Meier's Ace Patrol is a simple one or two player game simulating air combat in World War I. The game avoids the immersive experience of a first-person flight simulator and the more complex physics that the experience brings. Instead, the game uses a hexagon based movement system with a view of action from the side, much like a board game. Flight physics is simplified by giving the player a selection of "legal" maneuvers so you don't have to worry about pushing your pilot or aircraft beyond its limits. Airspeed doesn't play a factor in the game and altitude is generalize to one of four levels (well, five if you count the ground). It was very easy to learn the game's mechanics despite the lack of documentation. There is a tutorial and hints are displayed at the beginning of each scenario.\n\nThe game itself is set up in a campaign style. The player selects one of four nationalities (British, American, French or German) and a special skill for one of their pilots. During the game, players manage a squadron of four pilots, selecting skill upgrades as pilots increase in experience and aircraft upgrades as the squadron completes missions. The player has the option of switching aircraft types for each pilot between missions. Aircraft have five characteristics that they are rated from one to five to allow players a general understanding of each type's performance against other aircraft.\n\nCovering the years between 1916 and 1918, the player's squadron participates in four campaigns with six battles each. Each battle presents the player with 1 to 3 different missions with varying degrees of difficulty and reward. Missions are performed either over friendly territory or enemy territory. The location of the mission will determine what side of the map the objective is on. Landing behind enemy lines will result in your pilot being captured as a prisoner of war and unavailable for the remainder of the campaign. Crash landing in friendly territory will result in injuries that will keep the pilot out of battle for a number of missions. Missions available are randomly selected with the exception of the final battle which appears to always be a "boss fight" against an enemy zeppelin and its fighter escort.\n\nI found the game to be a highly enjoyable simulation of air combat with a small element of asset management. Missions are short and the entire game can be completed within few hours. The randomization of missions for each battle provides extended replayability. Sid Meier’s Ace Patrol is a simple game with a simple interface that is a delight to play.","January 13","true","73.6"," 47 of 51 people (92%) found this review helpful 2 people found this review funny","92","47","51","2","0"
"http://steamcommunity.com/profiles/76561198019205444/recommended/244070/","76561198019205444","sitebender","http://steamcommunity.com/profiles/76561198019205444/","1543 products in account","Ace Patrol feels like a port of a mobile game with no challenge. In a mere hour, I blew through half of the missions. You get to see the mission grid, much like other mobile games. You get four pilots / planes and pilot them on missions. Mostly blow up other planes. Sometimes, blow up tanks or zeplins. The game is turn based and played out on a hexigrid with each plane getting a certain amount of spaces based on their speed or altitude.\n\nAs you progress mission after mission, your planes / pilots will level up and gain skills you can chose from. You will also unlock upgrades to equip to your 4 planes. These skills feel useless and very subtle. You don't need the skills or upgrades before you get them. Never once did I feel like now that upgrade will totally help me do better.\n\nThis is just a very dull game. The maps look identical. The only real thing you even need to concern yourself with each map is enemy territory that will shoot you down, but enemy territory is so sparse, that you'll barely run into it. Plus its easy to avoid. The only way to hide from an enemy is hang out in clouds, but since you operate planes, you cannot really stay in clouds since you'll always be moving.\n\nAvoid this game. Maybe on a phone it would be more fun to kill a bit of time with, but on PC, its just too easy to blow through.","April 14, 2014","false","0.9"," 50 of 66 people (76%) found this review helpful 2 people found this review funny","76","50","66","2","0"
"http://steamcommunity.com/profiles/76561197972640060/recommended/244070/","76561197972640060","Nurdbot","http://steamcommunity.com/profiles/76561197972640060/","470 products in account","This little gem is actually quite intereresting. Made for smart phones and Tablets originally but ported to the PC and beamed into our collective HD using the magic that is STEAM Ace Patrol is about two things. Biplane Hex Combat and more importantly fun.\n\nGameplay is basically this. You pick a nation (UK, France, Imperial Germany or America!)  and each nation has a selecton of randomly generated pilots with aeroplanes of the era and you dogfight the enemy using a turn based hex combat system. Your squadron can have up to four Pilots who fly a series of randomly generated missions over four different offensives against NPC pilots who like your own can be captured or forced temporary out of the war to repair their damaged crates. Both friendly and enemy squadron Pilots unlock RPG-esqe skills, upgrades for their planes and learn special manauvers that give them the upper hand in combat. Oh and as the offensive progresses so does air technology for both sides. You might be flying easy one moment and then the enemy has a fancier crate with another set of wings and a bigger gun to keep you on your toes!\n\nCombat itself is pretty simple, get a good shot under or behind the enemy plane whilst not exposing yourself to the dangers of their wingmans guns or AA gun fire. You are graded with a score system that is tied to the general STEAM achivements and online leaderboard for said game. To increase the score obviously you'll have to ratchet up the difficulty level (or be lucky enough to get a Pilot with the DOUBLE SCORE ability).\n\nThe other feature to keep you playing again is once you complete a Offensive with a certain nation the first time you unlock famous WW1 Ace Pilots with their own biplane livery schemes.\n\nBugs wise I've only encountered one and that sometimes you have some trouble clicking on a hex, this gets really fiddly when your Pilot has a million manuvers and you really don't want to select the FORCE LANDING one. I expect this is to do with it being more of a Tablet game really. Also, some of the art assets are slightly bland (Don't get excited about seeing the Offensive Victory screen more than once)  despite the fact they did their best locked more or less in a single location.\n\nIs it worth buying though? sure, why not if you want a addictive but slighty short turn based aeroplane game . But for the best value get it in a Sale and make sure you pick up the rather decent WW2 Pacific Campaign sequal at the same time.","November 27, 2013","true","11.3"," 43 of 56 people (77%) found this review helpful 1 person found this review funny","77","43","56","0","0"
"http://steamcommunity.com/id/Kelesis666/recommended/244070/","Kelesis666","Paikia","http://steamcommunity.com/id/Kelesis666/","603 products in account","I bought this game right when it was released, but I suppose I forgot about it for a while, while I had plenty of other games to play. Two months have passed, and today I finally realized it was time I tried it.... and damn! It's actually a fun game!\n\nHaving Sid Meier's name in the title, I expected this game to be heavy, super-deep and difficult to learn, kinda like Civilization, but it's actually pretty simple, intuitive and easy to get into. I've only been playing for a few hours, and while I'm sure the more advanced missions and the harder difficulty levels can make the game very challenging and complex, it's very begginer-friendly on 'easy mode', so I'm quite happy that for once, I put my ego aside and started with the lowest difficulty level (I usually choose "Normal" or whatever the medium difficulty level is called).\n\nUgh, not sure how to summarize this, so I'll just go grab something to eat. C'ya. :P","November 2, 2013","true","19.0"," 46 of 63 people (73%) found this review helpful 1 person found this review funny","73","46","63","0","1"
"http://steamcommunity.com/id/Ridickulo/recommended/244070/","Ridickulo","Ridickulo","http://steamcommunity.com/id/Ridickulo/","258 products in account","This game exists for the ipad and its exactly the same there as it is on the PC. If anything, the way the controls work makes it better on the ipad. Except for one small detail, its free on the ipad...\n\nI find it insulting that i had to put up money for it when a better version is offered for free on another platform.\n\nFor that reason alone, i do not recomend buying it.","August 26, 2014","false","11.8"," 37 of 50 people (74%) found this review helpful","74","37","50","0","3"
"http://steamcommunity.com/profiles/76561198004480647/recommended/244070/","76561198004480647","Groovy Chin","http://steamcommunity.com/profiles/76561198004480647/","46 products in account","Enjoyed the first time through, though it's far too short. Unfortunately, it has nearly no replay value.","September 28, 2014","false","6.8"," 35 of 48 people (73%) found this review helpful 2 people found this review funny","73","35","48","2","0"
"http://steamcommunity.com/id/RPINerd/recommended/244070/","RPINerd","RPINerd","http://steamcommunity.com/id/RPINerd/","470 products in account","Ace Patrol is a turn-based air combat game. If you've ever played a civilization game in your life you will instantly recognize the hex grid across which you direct your squadron. There are some really neat concepts here; each pilot has their own flight competencies which enable them to take increasingly more aggressive maneuvers. As you navigate the battlefield you must take into account all of the factors one normally would in a flight combat simulator. From the angle of attack and altitude all the way to the direction you’re currently banking, every aspect affects the options you have for your next turn.\nIt’s a neat game, but I would love to see it brought back with more graphical polish and a more robust tutorial. During my time playing, everything felt very disjointed and fragmented. It’s not a bad little strategy game, but doesn't feel fully realized.","December 4, 2014","true","3.2"," 18 of 25 people (72%) found this review helpful","72","18","25","0","0"
"http://steamcommunity.com/profiles/76561198021168607/recommended/244070/","76561198021168607","y0","http://steamcommunity.com/profiles/76561198021168607/","798 products in account","Was disappointed with this latest edition from sid meier. Not what you have come to expect from Sid Meier, while good for specific Genre, it is less than the quality many Meier fans have come to expect.","June 23, 2014","false","2.3"," 29 of 46 people (63%) found this review helpful","63","29","46","0","0"
"http://steamcommunity.com/id/warp_emperor/recommended/244070/","warp_emperor","praw","http://steamcommunity.com/id/warp_emperor/","2201 products in account","한국어로 작성된 리뷰 보기 (클릭)[warpemp.blogspot.kr]\n\n■Good\n1. Like a Civilization. so easy\n2. The dogfight have a tension\n3. Unique Ambience\n\n■Sucks\n1. Unkindness control\n2. ♥♥♥♥ graphics (ported from Phone version lack sincerity. Can't control any graphic option. even resolution! ♥♥♥♥!)\n\nIt's nice game except ♥♥♥♥headed porting.","August 27, 2014","true","16.8"," 26 of 43 people (60%) found this review helpful","60","26","43","0","1"
