"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197985573260/recommended/7520/","76561197985573260","mrhade","http://steamcommunity.com/profiles/76561197985573260/","572 products in account","My 30 minutes of gameplay is just trying to activate a game that won't activate. Each time it fails to activate, you have to manually re-enter the keycode and then it wants you to register it with lots of personal info (name, address, birth date, phone #, etc).\n\nAnd if it fails, then it's a problem on my end, so natually it wants my proxy password,  and yet I don't have any problems with any other games....Cold day in hell when I give that up just so I can activate a game that shouldn't require all this BS to get going. First thing you learn, NEVER GIVE OUT ANY PASSWORDS TO ANYONE!!!!! What the hell is this developer thinking??\n\n","October 19, 2014","false","1.5"," 564 of 688 people (82%) found this review helpful 14 people found this review funny","82","564","688","14","13"
"http://steamcommunity.com/id/elSticko/recommended/7520/","elSticko","Mother Hen Poulet elSticko","http://steamcommunity.com/id/elSticko/","952 products in account","2 sets of drm, does everything it can to stop you playing your legitimate copy\n\nEdit: Id just like to point out, i actually love the game and completed it on ps3. I however cant condone this kind of treatment of legitimate customers. a solid  7/10 game becomes an easy 0/10 just because of intrusive drm.\n\nEdit 2: wow, a few of you seem to like being taken for mugs. but thats ok, its your choice and your personal information.","December 2, 2014","false","1.2"," 762 of 951 people (80%) found this review helpful 38 people found this review funny","80","762","951","38","37"
"http://steamcommunity.com/profiles/76561198052348780/recommended/7520/","76561198052348780","powclosed","http://steamcommunity.com/profiles/76561198052348780/","20 products in account","Am I the only one disgusted by how game/software companies think they have the right to the customer's personal information? I bought Two Worlds II, installed it, and got ready to play it but that's not going to happen. Why? Because before I can play it they want to know my name, email, where I live, my birthday, my mother's shoe size etc. (Well not my mother's shoe size but you get what I'm saying). If it was a game I was paying to play online, sure I can understand they need a way to get their money. But not for something I've already payed for. I know they're not the only ones pulling this they just happen to be the last straw. Now I'm stuck with a game I won't be palying.","September 29, 2014","false","0.1"," 444 of 551 people (81%) found this review helpful 17 people found this review funny","81","444","551","17","10"
"http://steamcommunity.com/profiles/76561198021477170/recommended/7520/","76561198021477170","D34d0n1mp4ckt","http://steamcommunity.com/profiles/76561198021477170/","130 products in account","While I would sincerely love to give this game a try, in no way should I provide my address, date of birth, or any of the ridiculous amount of information required to get through the DRM to "register" the game.\n\nThere is no call for this level of intrusiveness. With just an email address, people can cause all sorts of havok. With all that information they want, they could steal my entire identity! What does a game developer need with my street address?\n\nAnd yes, it happens. It happens often, and it has happened to me.","March 30, 2015","false","1.0"," 354 of 436 people (81%) found this review helpful 23 people found this review funny","81","354","436","23","10"
"http://steamcommunity.com/profiles/76561197988114896/recommended/7520/","76561197988114896","creept","http://steamcommunity.com/profiles/76561197988114896/","129 products in account","this game is actually way too good for the rpg genre. it has great magic, fighthing and character development systems. it has horse riding and sailing, platform jumping, sneaking, thieving, assassinations, huge dungeons, caves, many monsters and items for loot etc etc...\n\nbut unfortunately it is an incomplete game. most prolly it's developer ran out of money in the project and had to release it prematurely. more than half of the maps are deserted! no loot, no monsters, no missions, nothing. you run around hoping to see some things but mostly it's just empty terrain...\n\nfor example <spoiler> third chapter takes place in the middle of an island inbetween some high rock walls and believe it or not, you can't get out of the rock walls and roam the rest of the island </spoiler>. very silly indeed\n\nnevertheless it is a very good and stable game with more than 50hrs of game play for average rpg fan...\n\nwould i recommend it? no, not in it's premature state...\n\nbut do get it if you find it under some steam sales. it's definitly worth it...","September 12, 2014","false","108.5"," 331 of 408 people (81%) found this review helpful 7 people found this review funny","81","331","408","7","24"
"http://steamcommunity.com/id/paralipsis/recommended/7520/","paralipsis","paralipsis","http://steamcommunity.com/id/paralipsis/","502 products in account","I'll be completely up front, I have not played one minute of this game (my time in game represents background idling for cards while I did other things). So if it's an in depth discussion of how Two Worlds II plays is what you are after, move on and read another review.\n\nWhat this game does have, and why I won't be playing it is DRM that takes intrusiveness to new heights. In order to complete the registration process, it wants me to supply my street address, date of birth, and gender? I see no reason to supply this information to a game developer in order to play a game. I have no interest in entrusting my time to a game by a developer that has such little respect for my privacy. I decided to opt out by uninstalling the game and never playing it. I leave this review for others who may want to opt out by never getting it in the first place.","January 4, 2015","false","3.0"," 743 of 959 people (77%) found this review helpful 26 people found this review funny","77","743","959","26","19"
"http://steamcommunity.com/id/cablenexus/recommended/7520/","cablenexus","Cablenexus","http://steamcommunity.com/id/cablenexus/","421 products in account","Normally my opinion is very standard and mainstream so 99% of the time I agree when a game has many negative reviews. This time I cannot agree because the first hours I started this game I had so much fun.\nIt reminds me of Ultima and Morrowind. The world is really open and huge and even if you follow the main story you have plenty of possibilties to explore on your own.\nDirect from the beginning you can have a huge profit if you start reading the books and looting the chests you find and the artwork is really stunning even for todays standards.\nThe opening cinematic is really nice and made you feel really part of the world.\n\nThe crafting system is fun because useless items give you resources and this resources you can use to upgrade your valueable items.\nLike in Morrowind you can develop your character while you play and you are not restricted to only one class.\nIf you read the turorial messages it give you all information about key bindings and while it's sometimes annoying at the beginning to make your character do what you want him/her to do, but like in real life after some practice you become comfortable with it.\n\nThere is a lot of character interaction, but it never gets annoying because you don't  have to read pages of gossip.\nIf you want more information about subjects you can read the books or buy the strategy guides on Steam.\n\nI bought the game long time ago before it was on sales on Steam and don't regret. I bought the strategy guides now just to tell the devs I really like this game.\n\nMost important of all is that I really think the devs have passion for their project and that's what you can see in every single part of the game. I don't understand people rating this so negative without explaining what is so wrong about the game just because they were asked for their profile when starting the game. Get over it.\n\nIf you like exploring every part of the world in your own story with your own character doing what you like to do and want a huge adventure with fighting monsters and explore secrets don't think twice to get this chem now when it's on sale.\n\n","July 28, 2015","true","12.3"," 195 of 228 people (86%) found this review helpful 10 people found this review funny","86","195","228","10","4"
"http://steamcommunity.com/id/titanzwerg/recommended/7520/","titanzwerg","titanzwerg666","http://steamcommunity.com/id/titanzwerg/","78 products in account","Looks pretty.\n\na) The game seems to be flawed "spyware" - you don't get much for your money unless you register by entering full name etc. And yes, you've got to fiddle with licence keys. Despite Steam. Steam might consider getting rid of such games for the sake of customer experience.\n\nb) If you name a savegame <something> you expect it to be there under the same name. Guess again.\n\nc) lure orcs into water. they float helplessly. Kill with bow. Scratch your head while you can not loot while swimming.\n\nd) the userinterface is unintuitive.","September 29, 2014","false","39.4"," 152 of 178 people (85%) found this review helpful 5 people found this review funny","85","152","178","5","0"
"http://steamcommunity.com/profiles/76561197961439760/recommended/7520/","76561197961439760","Agent Sno0gins","http://steamcommunity.com/profiles/76561197961439760/","357 products in account","I'm happy to say that this game is a HUGE improvement over the first Two Worlds game.\n\nFirst, let me say the bad news:\n\nThe combat is still kinda ♥♥♥♥♥♥, but not so horrible that you can't enjoy the game. Sometimes, the combat is an absolute joy because it is a tad wonkly and I had many laughs because of it.\nHorses still suck AND there's no horse combat. Not even one step forward, huh? 2 steps back and that's it. Meh.\nVisuals are fine, but some character models are just gross.\nVoice overs still suck, but who cares.\nUI kinda sucks, but it's usable. Hell, I think MechWarrior's UI 2.0 is just fine, so take my opinion for what it's worth.\nStill a ton of bugs, just like Two Worlds I.\n\nNow the good.\n\nHUGE improvements on everything, even on the things that still kinda suck. Within the context of this series, that's a good thing. At least they learned.\nOH MY GOD the magic! The combos for magic, warrior abilities, and archer/thief stuff is great. SO MANY POSSIBILITIES. I dig that, I really do.\nBig map, lots of baddies to kill. I like.\nThe teleportation system is 10x better and more reminiscent of something out of TES. That's a good design, keep it, it works.\nAnd the quest system is great and the story is...eh, not so horrible. It's not great, but it'll do.\nCharacter customization is waaaay better, and that's good. However you still can't make a female in single player mode, DAFUQ, TopWare?\n\nAll in all, I give it a 6.5/10 would probably bang again.","April 16, 2014","true","23.4"," 177 of 216 people (82%) found this review helpful 1 person found this review funny","82","177","216","0","1"
"http://steamcommunity.com/id/xPhoenixXx/recommended/7520/","xPhoenixXx","PhoenixX","http://steamcommunity.com/id/xPhoenixXx/","203 products in account","What should have been a good game is ruined by a defective copy protection system, (why did they even bother putting it on steam then?)  occaisionally it bugs out and demands you re-re-re-re-re-re-re-re-enter your serial number.. on top of that, when it demands the  serial number, it also re-demands that you register.. which if you already registered .. will fail.\n\nOn the other hand if you manage to login past the stupid protection, the game is ok to play with passable graphics. Just dont log out until you beat it or get sick of it, or you may have to re-enter your serial YET AGAIN and if you get your registration info wrong the second time dont expect to be playing it very much...\n\nIronically I read an article indicating there was a no-cd hack made for this that removed the serial check, and fixed some other game breaking bugs too.  The orignal makers of the game couldn't do this for the steam version... why exactly?   Who knows. But they lost my respect as a result.","October 11, 2014","false","1.8"," 125 of 149 people (84%) found this review helpful 1 person found this review funny","84","125","149","0","0"
