"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/kryskiller666/recommended/46270/","kryskiller666","BadassFreeman","http://steamcommunity.com/id/kryskiller666/","217 products in account","A friend told me, long long time ago, that I would like this game. Sadly, I don't trust his video-game taste that much, so I ignored that...Until yesterday, I saw this game at 0,99€ because of a sale. Only an euro?! Dude, I get that back in two days by idling! So, did I like the game in the end?\n\nSurprisingly, IT'S GOOD! Now, hear me on this one, the game is nowhere perfect. It has issues, and as usual, I will talk about the bad things of the game first, to take them out of the way.\n\nThe first, and worst issue of them all is the voice acting. HOLY MOTHER OF F#CK, THE VOICES ARE DREADFUL. They're not AS bad as games like Ride to Hell, but they're still terrible. I can understand it, since the game was made in Russia, though. Old Spanish games like Praetorians also had terrible English voice-acting...But it's still an issue in the end. The cutscenes also look really dull and outdated. Now, I know the game is old, from 2006, BUT FOR F#CK SAKE, THERE WERE GAMES LIKE HALF LIFE 2 IN 2004 ALREADY! Another problem I see with the game, is the IA. When you tell a ship to go somewhere, they try to go there in a straight line, instead of dodging anything that's on their way. I have already lost 2 ships, because they tried to go through a space-station. THEY LITERALLY DID THAT. JUST RAM INTO IT. WHAT THE F#CK, MAN?! Another pain in the ♥♥♥ is the resolution, I can't put the resolution I have on it, so it looks weird. It's not the first time I see something like this, though, games like Warcraft III already had that issue, because they where made for 4:3 screens, and now everything is widescreen. The last minor issue, is the music. Why is a minor issue? Well, it's really generic and dull...But you can get used to it. Or just mute it, and play something else on your computer.\n\nNow, that being said, what's left is a weird game that's unique, or at least it was on it's time. A hybrid between space-strategy games and RPG, with bits of Rogue-like gameplay. If you want a comparison, let me just say: This game is like mixing "Knights of the Old Republic" 's chat system, "Homeworld" 's gameplay, and "FTL" 's Rogue-like and RPG elements.\n\nYou start on some sort of "Space-Burger-King", were you can read news, trade, and go into new adventures. Whatever quest you accept, will send you into a new map, with the stuff you gotta do: Escort someone, send cargo, hunt someone who was a bounty on their heads, or just plain killing spree. The more you play, the more pilots you will get to join your team, and the more you advance, the more stuff you will be able to buy.\n\nThe game's graphics might be outdated, but for a GOD DAMN EURO, this game has quite a lot to bring. If you're a fan of Homeworld, or FTL, you might like the game. If you liked them both, then there's no reason NOT to buy the game. Just get ready to get your ears blown up by bad voice acting. Oh, and if you're interested, you can get the sequels quite cheap this week as well. I think the second game was 2€, and the third one 3€. Getting them all for 6€ is quite a deal, on my opinion.","October 7, 2014","true","4.5"," 59 of 65 people (91%) found this review helpful 8 people found this review funny","91","59","65","8","3"
"http://steamcommunity.com/id/supernet2/recommended/46270/","supernet2","supernet2","http://steamcommunity.com/id/supernet2/","255 products in account","GREAT game, just started getting into it. Its confusing to learn the controls at first, their IS no tutorial in the first installment, but totally worth looking at, if your a fan of full control of up to 6 fighter units, and a mother ship (making it 7), and full scale squad tactics. If you've played eve online, think of it like eve, but with out the first person view point.","November 28, 2013","true","44.2"," 52 of 63 people (83%) found this review helpful 3 people found this review funny","83","52","63","3","0"
"http://steamcommunity.com/profiles/76561197979557520/recommended/46270/","76561197979557520","Dazs","http://steamcommunity.com/profiles/76561197979557520/","218 products in account","I've had so much fun with this game. Some good mods available on the publishers website that enhance the play as well. This game represents a playstyle that has died out sadly. Check out the first two if you like this one.","April 28, 2014","true","86.2"," 45 of 52 people (87%) found this review helpful","87","45","52","0","2"
"http://steamcommunity.com/id/kschang77/recommended/46270/","kschang77","kschang77","http://steamcommunity.com/id/kschang77/","993 products in account","Star Wolves is a hard game to describe. It's probably best described as a space battle manager where you are managing this mercenary group, Star Wolves, in performing missions for the highest bidder (but you do get to choose). You don't control the crafts directly, but you give waypoints, and attack orders, missile launches and defenses, and so on. You can configure each fighter for different roles: missile defense (jamming), support, escort, attack, and so on. The mothership is also under your command and serves as repair and rearm station for all the fighters, and it is armed with multiple turrets (albeit, it can be overwhelmed). The idea is to defeat the enemy forces without suffering losses of your own by managing your resources: the pilots and the fighters, carefully. Each pilot has his or her own skill tree and can be unlocked with experience points, which opens up special abilities that can be tapped in battle, such as better accuracy, double defense for 30 seconds, and so on.  There is also a bit of trading and salvage as you can often salvage weapons and missiles off destroyed enemy ships, and sometimes, even steal whole fighters. Plot is somewhat on the lame side, and most dialogs are in text only, but graphics are good. All in all, it depends what sort of gamer are you. If you want hands-on fly-the-ship kind this is NOT for you. But if you like giving orders and see them carried out this is good for you.","July 14, 2013","true","45.7"," 32 of 32 people (100%) found this review helpful 1 person found this review funny","100","32","32","0","0"
"http://steamcommunity.com/id/knave_of_blades/recommended/46270/","knave_of_blades","Knave_of_blades","http://steamcommunity.com/id/knave_of_blades/","488 products in account","English voice acting may not have been their strong suit, in any of the games in the series.  That said, I can definitely recomend Star Wolves (1).  It's a bit limiting in it's budgetary balance, and like many old school RPGs between battle maps, towns are little more than an interface screen.  The good aspects come from in game choices leading to different forking game paths.  Having more than 1 ways to solve a puzzle etc.\n\nFighters can be reconfigured or replaced at the space ports between missions, if the item you want is there for sale.  It might be old, but it is a fun game.  Especially for what they are asking.","September 29, 2014","true","29.2"," 21 of 21 people (100%) found this review helpful","100","21","21","0","0"
"http://steamcommunity.com/profiles/76561198117406427/recommended/46270/","76561198117406427","BURN the heretics!","http://steamcommunity.com/profiles/76561198117406427/","119 products in account","Star Wolves is surprisingly addictive game. Sometimes you'll find yourself raging after a short skirmish with the Aliens, sometimes after defeating tons of enemy ships you'll manage to steal expensive equipment - weaponry, modules, rockets, even fighters - and your evil laughter may scare the living $**T out of your neighbours. Well at least this is my experience with Star Wolves.\n\nI really like how strategy and RPG are mixed in this game. It gives you opportunity to build your squadron to match your playstile. Star Wolves also has a decent story and some WTF moments. The graphics are not bad for a title released in 2004. Ships, weapons, stations are all well designed (coming from a sci-fi nerd) and if you're into this stuff, most of them have a description (kind of cool to read how this fighter and this gun were used in some battle not long ago). There are some bugs that may lead to unfortunate destruction of your ships (your pilots may perform excellent under fire, but when it comes to performing maneuvers near space stations...Oh dear)  - recommend to use the Save option frequently. The voice acting is awful. AWFUL. But the music and the other sound effects are OK.\n\nI enjoyed Star Wolves. It made me angry, it made me happy, it made me intrigued. Should you buy it? In my opinion, for 5 euros you get a really nice and addictive game.\n\nP.S. Watch out for those space stations!\n","November 1, 2014","true","3.9"," 13 of 13 people (100%) found this review helpful 1 person found this review funny","100","13","13","0","0"
"http://steamcommunity.com/profiles/76561198022548818/recommended/46270/","76561198022548818","ANC REMEC","http://steamcommunity.com/profiles/76561198022548818/","129 products in account","Well I was really impressed with this game.  I never really enjoyed Homeworld but I really enjoyed Star Wolves.  The gameplay sort of reminds me of Mechcommander 2 as far as RTS combat goes, I like being able to pause and give orders to  my units.  Most of the lower level weapons are useless, and there is no point keeping lower tier fighters around in your mother ship, but these faults are minor.  The campaign is fairly long and the game is just plain fun, which is the way games are supposed to be.  I only paid $1.39 Canadian for this and it was an absolute steal, at regular price it's still a very good buy.  This was one of the best games I bought in 2014, and a pleasant surprise considering the price, highly recommend this game.","January 11, 2015","true","42.9"," 14 of 15 people (93%) found this review helpful","93","14","15","0","0"
"http://steamcommunity.com/id/itchydani3l/recommended/46270/","itchydani3l","ItchyDani3l","http://steamcommunity.com/id/itchydani3l/","220 products in account","Bottom line? A good strategy space game. If you dont like strategy nor space, then maybe you should pass.\n\nSo far, I've had a really good time playing Space Wolves. There is a decent amount of ship customization, and basic character building elements change how your character plays. There is a decent variety of ships available, mixing things up. The missions arent boring and you stay engaged while playing. There are some tough choices to make occasionally, so you feel like your have a say in how the game plays out. You get to select the order you play your missions, like a real mercenary. The graphics are 2005-2007ish, which still looks decent, and it can have its beautiful moments, like when you explode the enemy capital ships.\n\nThose are all of the good things.\n\nThere are a few bad things, but they are not so bad as to overshadow the good things done here.\nFirstly, you cannot (to my knowledge) customize the controls in the game. This is an issue usually, but so many of the controls are on the mouse that it hardly makes a difference. I am sure there are ways to change the controls elsewhere, but users shouldnt have to do that.\n\nSecondly, there a few bugs that happen occasionally which are annoying. I've only encountered one, which crashes the game when you try moving ships in your inventory. It only happened twice, and now I save more frequently, so it doesnt make much of a difference.\n\nLastly, the english dubbing is laughable at best. The game was obviously not made by native english speakers. Alot of the common sayings in english are absent, and it makes things sound really awkward. Also, some of the voices in the game sound like they are supposed to be robotic/computerized, but no voice modulation was made, so they sound human, which is creepy. Each time I meet a new character, I laugh at their voice acting, that's how bad it is.\n\nAll things considered, it's important to remember this game is normally $5, and I obtained it for $1 on sale.\nWith a price like that, this was a huge deal. I very much like this game.\n","October 10, 2014","true","63.9"," 12 of 12 people (100%) found this review helpful","100","12","12","0","0"
"http://steamcommunity.com/id/Ixillius/recommended/46270/","Ixillius","Ixillius","http://steamcommunity.com/id/Ixillius/","368 products in account","While a bit dated, this is one of the best space RTS/RPG's I have had the fortune of getting my ♥♥♥ kicked by. The voice acting is quite bad, the game itself has some bugs left and right, and the draw distance makes it seem like you are floating in empty space. However, the customisation of your units and the multiple ways to use them put this game right up there with C&C for me. In this game decisions really matter, even financial ones.","August 15, 2012","true","12.4"," 13 of 14 people (93%) found this review helpful","93","13","14","0","0"
"http://steamcommunity.com/id/Gyumaou/recommended/46270/","Gyumaou","Gyumaou","http://steamcommunity.com/id/Gyumaou/","2510 products in account","An interesting game, for many reasons. Probably best described as a diamond in the rough, this game's strengths are not immediately visible.\n\nThe initial impression might be rather unfavourable - the user interface and menus could use some work, only two resolutions are supported, controls take a bit to get used to, and the most annoying one: it's painfully evident the script-writer's English wasn't his forte (same for voice actors).\n\nStill, once past all that the game uses a good-looking graphical engine, the combat mechanics are solid, and the game universe is not only large but also quite elaborate - historical and current events are presented with lots of detail, the various factions each have their own distinct flavours, and the story offers interesting twists and turns, as well as a fair amount of choices that affect how future events unfold.\n\nAt £9.99 Star Wolves is a bit too pricey, but a good discount will make the game a worthwhile play for fans of the genre.","September 2, 2012","true","26.4"," 11 of 11 people (100%) found this review helpful","100","11","11","0","0"
