"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198042281318/recommended/211900/","76561198042281318","Sairvell","http://steamcommunity.com/profiles/76561198042281318/","170 products in account","This game has such primitive graphics that I think I would have turned my nose up at it were I to load it onto my Amiga 500, circa 1987. The sounds are atrocious, though the operatic soundtrack isn't bad. Combat just runs without any input from you. Your units hop up and down in clumsy drawn-out All-my-guys-go then all-your-guys-go rounds. It's impossible to recommened this game based on the way it looks or sounds. If you crave lots of colorful, well executed feedback and fireworks then this game isn't for you.\n\nIf, however, you enjoy truly diverse factions, random maps, tons of monsters, spells and items, executable at a reasonably fast pace, then you will find much to like about Conquest of Elysium.\n\nRather than attempting to describe the many factions or the different eras that you can play in, as well as the many ways to go about engineering total domination, I'd rather relate an impromptu story that I discovered while playing.\n\nI'd started as the Troll King for no other reason than that I relish having a giant with which to roam the landscape from the very first turn of the game.\n\nWell into the run I'd developed a sizable squad of armored, regenerating trolls that had been the front line for a vast army of goblin archers. While there were enough trolls with enough hit points and armor to absorb serious frontal assaults, they couldn't protect my numerous, but vulnerable, archers from the spells of an enemy Pyromancer that I'd stumbled into.\n\nMy trolls didn't care for immolation but they were tough enough to survive the blaze. All my goblin archers, except one lone fellow, were incinerated.\n\nI was momentarily amused by my single tiny camp follower for my troll army and figured I'd eventually make it back to a city where I could recruit more archers. It was not to be, however, because I found myself pushing farther and farther into enemy territory: even without the support of sixty screaming goblin sharpshooters, my trolls were laying waste.\n\nFight after fight, I marched across the map, more than a dozen armored trolls accompanying the Troll King with this one goblin who hung around in the back.\n\nPerhaps an hour into this Sherman's March, I began noticing that the goblin was comically ineffective. All the trolls would attack and then this one sad goblin would shoot a single arrow, never hitting anything.\n\nAfter several battles, I finally clicked on the little guy and was amazed by what I saw.\n\nThis one goblin had maxed out his level, lost both eyes (which explained all the missing), lost one arm (which doesn't explain how he still managed to shoot his bow), was lamed and had a chest injury that reduced his hit points to the level that a fairy farting at him would have put him in the ground.\n\nI was astounded at how this guy kept kicking along in the company of a massive troll army, fighting devils and hordes of undead, dragons and wizards. Not only had he survived, but he'd become the ultimate veteran. I couldn't help but to imagine this poor wrecked creature and wonder: how does he manage?\n\nI decided that he was sort of a mascot to the trolls, a seemingly immortal mystery that they largely ignored. They allowed him to follow along as a curiosity, feeding him tidbits and saving him from wandering into holes and what not, if only to see how many more battles he could survive, one-armed, lamed and blind.\n\nMy imagination went so far as to picture some of his stray shots hitting his troll allies in the back, but that they were so ineffective that the only response to getting shot by the goblin was the laughter and pointing of your troll comrades-in-slaughter.\n\nI'd never have made up that little story if there weren't so many status effects, magic items, buffs and curses and so very many enemy types available to mix and match. By keeping track of individual unit's injuries in such detail and allowing them to accumulate scars and  skills makes them into characters.\n\nIf you can look past the presentational limitations, there is a ton of content and gameplay, supporting many different styles, for anyone looking for a fast-paced turn-based (is that even possible?) strategy game. Should the high fantasy genre appeal, then this one provides all the grist a fertile imagination requires.","July 16, 2015","true","140.2"," 92 of 92 people (100%) found this review helpful 43 people found this review funny","100","92","92","43","4"
"http://steamcommunity.com/profiles/76561198008261630/recommended/211900/","76561198008261630","radwyn","http://steamcommunity.com/profiles/76561198008261630/","92 products in account","This is one of my favourite games, I would value it at $60+ so it is an absolute bargain. All 17, yes 17, factions play in their own unque way and I have had fun playing every faction. This game is a must if your a Civilization fan or enjoy turn based strategy games in general. I found it very helpful to watch some lets plays on youtube by Das24680 I highly recomend watching these he explains all the controls and other basics very well.\nI recommend the troll race for your first game as the troll king is a one man army at the beginning and is very forgiving of newbie errors.\n\n","December 29, 2013","true","461.3"," 101 of 112 people (90%) found this review helpful 1 person found this review funny","90","101","112","0","2"
"http://steamcommunity.com/profiles/76561197970597310/recommended/211900/","76561197970597310","Dak","http://steamcommunity.com/profiles/76561197970597310/","156 products in account","8.5 / 10\nMay not look like it, but this is one of the best turn-based strategy games ever once you get past the learning-curve (which is actually less steep than the Civ games).\n\nPros: 1. Not like any other game that I am aware of!\n-each game plays out completely different\n-Equip looted items to unit(s) of your choice\n-units gain experience/levels and get better at everything they do (new spells unlock!)\n-plenty of personal style choices\n-as complicated or simple as you want\n-ancient/medieval-fantasy theme is well done\n\nCons: (these are minor & mods may help some)\n-graphics are ... simple\n-ui interface could be easier to learn\n-neutral animals are a bit more aggressive than is realistic imo.\n-I wish there was a way to convert/recruit neutral units into your army, particularly ones that are unique to your faction/class, instead of always being forced to fight/kill neutrals.\n\nShort description:\nUnique, turn-based fantasy army building & broad-strategy, map domination.  Game mechanics take a bit to get used to, but are elegantly balanced, with scaling-complexity, and replayability.\n\nLonger description:\n-Pick one of 6 different "societies" (time-periods which adjust the map generation parameters, making certain map tiles more or less common).\n-Choose one of 18 different "classes" (army factions), each with unique combinations of units (each has unique units but many have some common units as well) to battle against the other "players"\n-(the ai has 10 difficulty levels!).\n-At least 9 different types of resources make "money" handling slightly different based on which class/faction you play (it's simpler than it sounds)\n-Build your armies, assign leaders to move them around; explore, conquer, and fight your way to victory.\n--Almost every unit has lots of item slots, and items are sufficiently rare as to be extremely exciting when found and generally only equipped to your best units (leaders usually).\n--Magic users have their own well-crafted system to them with many schools of magic and various spell ingredients/mana used to power them (see resources like sacrifices, herbs, fungus, and gems)\n---Combat is automated and runs in real-time with several speed settings, including "skip to the end", which may seem crazy at first but is quite well done.\n--unit capabilities & stats are fairly easy to grasp and analyze. Be sure to note your magic users' spells; learn which spells will effect ALL UNITS on the battlefield (including your own!), as you'll likely want to disable the use of those spells most of the time.","September 6, 2014","true","346.5"," 63 of 67 people (94%) found this review helpful 3 people found this review funny","94","63","67","3","0"
"http://steamcommunity.com/profiles/76561197970153763/recommended/211900/","76561197970153763","unkind","http://steamcommunity.com/profiles/76561197970153763/","481 products in account","Game is great.\n\nPros:\n-Variety of classes\n-Variety of units\n-Variety of playstyles\n-Extreme replayability\n-Excellent multiplayer\n-Feels very roguelike-ish\n-Tons of spells/items\n-Super random\n\nCons:\n-Graphics\n-Sound (god awful)\n-UI","January 21, 2014","true","24.6"," 49 of 53 people (92%) found this review helpful 1 person found this review funny","92","49","53","0","0"
"http://steamcommunity.com/profiles/76561198136512328/recommended/211900/","76561198136512328","ralphjason35","http://steamcommunity.com/profiles/76561198136512328/","47 products in account","9/10. Easy to learn, hard to master.\nI left my army on a frozen lake near the end of winter and they all drowned when spring came, then I went into a forest with fire elementals in the ranks and they burnt down all the trees.","November 8, 2014","true","12.4"," 52 of 60 people (87%) found this review helpful 34 people found this review funny","87","52","60","34","0"
"http://steamcommunity.com/profiles/76561198001807171/recommended/211900/","76561198001807171","StarnerNTC","http://steamcommunity.com/profiles/76561198001807171/","301 products in account","Intro:\nConquest of Elysium 3 is the latest in the CoE series made by Illwinter, who are also the designers of the Dominions series. In simple terms the game is about raising armies to defeat your opponenets. At the start of each game you select a class to play which determines how you go about raising your armies or what your fighting style is. An example is the enchanter class, at the start most of your army is composed of generic soldiers until you get resources to summon powerful constructs and golems in the mid to late game.\n\nPros:\n-There are 18 different classes to pick from each having cool special abilities and playstyles unique to them.\n-There are many cool units and magic spells to mess with.\n-Games play quickly and end faster than most strategy games.\n-Random generated maps allow for endless play.\n\nCons:\n-The graphics are rather lacking.\n-The unit animations are also rather lacking.\n-Lots of unit stats to sift through.\n-Some matches are doomed from the start due to bad spawn areas.\n\nBottom Line:\nIf you enjoy a strategy game where everytime you play you learn something new this game is for you. If you are short on time a lot but you love to play complex strategy games this is for you as well. If you are a person who cares about graphics do not pick this up, likewise if you are not willing to (possibly) read a manual sometimes then do not pick this up either. Illwinter has made many improvements from Conquest of Elysium 2 and at the cheap price of ten dollars it could be argued that this game beats many modern strategy games in terms of features and replayability.","December 27, 2014","true","17.3"," 36 of 38 people (95%) found this review helpful","95","36","38","0","0"
"http://steamcommunity.com/id/frumple99/recommended/211900/","frumple99","frumple","http://steamcommunity.com/id/frumple99/","151 products in account","I assume you saw the screenshots, understand that gfx aren't gonna carry this one and are interested in fantasy turn-based strategy games. In lieu of a review, here's some very early impressions:\n\n- ♥♥♥♥. Why did i buy this?\n- I SO don't want to play this game.\n- I don't even. All these stats... And the clunky menus.\n- Allright lets get her holy high highnessness out there a-conquering. A cannibal camp... Oh well, gets me a ritual sacrifice bonus.\n- Crap, you front line spearmen need to stay alive.\n- Hahaha, suck on 3rd degree incineration spells hob.. er, half.. er. gn... whatever the hell you are, hahaha!\n- Damn you and the planes you spawned on, and all other untis that show up to be recruited for 50 gold when i have 49! Still, with cheap summoning i get lots of fresh units. Mostly tiny rats and spiders. :\ Ooh o.O Giant Spider! That's more like it!\n- Aw, crapdamn! Lost a town to 4 wolves. 4. Wolves. 4! C'mon town! Mmkay whatever, i'll just have this caster with leadership take a few archers and summoned monsters go and take it back. They can stop by the capital to pick up new recruits as well.\n- Wait did my rookie summonamancer just blindly luck into summoning a demigod stronker than 3-4 of my combined armies???! Oooh, and he's a front row melee attacker, sweet!\n- Damn these cheap summoning rituals, i'm up to my ascots in rats and scorpions. At least they soak damage really well.\n- That... that giant moose is honestly too big. I heard of not seeing the forest from the trees but never a forest from a moose. Seriously.\n\nAt this point i have 4 stacks of mixed melee/archers/casters stomping things, leveling up, collecting shiny swords and boots of flight, and generally spreading peace, love and understanding of the Cult of the mad blood god whose return shall end the world in pools of pizza sauce.\n\nThe game is relatively straightforwad even if it takes a bit of figuring out. Time wasting features are thrown right out and all that is left aims to streamline fantasy flavored, turn based conquering. Might sound featureless but the unit type and terrain diversity, not to mention hosts of spells and artifacts, season changes and random events all keep your campaign interesting. Plus even mooks get item slots, so you will find plenty of uses for shiny loot.\n\nI can't accurately appraise this game. Not at this time. Ok maybe i can. It's a victory of substance over generic shinied sparkly baubleness. You might wonder why a prettier game wouldn't ever have decent, simple and honest fun mechanics, but the anwser is in the question. If you have a VERY shiny wrapper, then you'd be a fool to put anything better than a turd in it. Final Fantasy says hello.\n\n"I stomped things!"\nThe menus are a teeny bit clunky and take a few minutes to figure out but the rest is:\n9000/9001","December 21, 2014","true","8.4"," 38 of 45 people (84%) found this review helpful 27 people found this review funny","84","38","45","27","0"
"http://steamcommunity.com/profiles/76561198006642706/recommended/211900/","76561198006642706","Rhazagal","http://steamcommunity.com/profiles/76561198006642706/","119 products in account","I highly, HIGHLY recommend this game for anyone interested in playing a Turn-Based Strategy game that hasn't been made overtly complex. Just good, simple fun that will have you going "just one more turn..." more times than you can count!","July 8, 2014","true","41.7"," 32 of 36 people (89%) found this review helpful","89","32","36","0","0"
"http://steamcommunity.com/id/cadillacfury/recommended/211900/","cadillacfury","Drake","http://steamcommunity.com/id/cadillacfury/","1486 products in account","A fantastic hybrid of roguelikes and 4X strategy games like Civilization. The great strength of this game is in the number and diversity of the factions available to play. There are seventeen factions total, allowing play as anything from a mighty Baron of men to the High Priest of an Elder God cult. All factions have unique and highly individualized play styles that will keep you going for potentially hundreds of hours. On top of the various factions the world itself is full of danger. Bandits, monsters and the ghosts that rise from the fields of battles present plenty of danger in their own right. From the makers of the Dominions series, this game offeres similar depth while being more accessible.","November 26, 2013","true","20.7"," 32 of 36 people (89%) found this review helpful","89","32","36","0","1"
"http://steamcommunity.com/id/cheeseme/recommended/211900/","cheeseme","wotc]-[Nixx","http://steamcommunity.com/id/cheeseme/","97 products in account","This is my first steam review... yay!  CoE3 is a nicely put together Turn-Based Stradegy game.  It reminds me a lot of Master of Magic.  There is no control in combat, and the game does not focus on research or city building, but instead, the acquisition of units and capture of cities/towns/villages/mines/outposts/towers/etc.  With each capture, you increase your income, build your army, and set out to explore the map and find and conquer your enemies.\n\nThere are numberous races in this game, and most of them play differently.  It's enough to keep me interested to keep playing and learning how they each work.  There are a massive number of unique units, there are magic items you can find and equip, and random world events which can be good or bad... losing a town due to a meteor is never fun, but it sure keeps it interesting!\n\nThe game has multiplayer as well.  My friend and I play all the time, and I can say after numerous games, that this is a stable, polished, and enjoyable game to play, either single-player or multiplayer.  If you are into the turn-based world domination, my army is bigger than yours but not necessarily better type games, which offer randomly generated maps, exploration, and a whole bunch of other cool stuff, I'd highly recommend this one.\n\nThe learning curve for CoE3 is a bit steep, but most of the information you can find in the games manual.  The graphics are not top-notch, but if you grew up on 90's gaming, the nostalgia is great!","November 28, 2013","true","125.0"," 32 of 38 people (84%) found this review helpful","84","32","38","0","0"
